Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
08-10-2022,80.05,52.26,HOLD,2.93,,0.00
08-09-2022,77.77,46.00,HOLD,-1.01,,0.00
08-08-2022,78.56,48.02,HOLD,-0.38,,0.00
08-05-2022,78.86,48.78,HOLD,-0.19,,0.00
08-04-2022,79.01,49.14,HOLD,-1.46,,0.00
08-03-2022,80.18,51.91,HOLD,2.79,,0.00
08-02-2022,78.00,46.71,HOLD,-1.54,,0.00
08-01-2022,79.22,49.49,HOLD,0.10,,0.00
07-29-2022,79.14,49.31,HOLD,1.29,,0.00
07-28-2022,78.13,47.05,HOLD,0.62,,0.00
07-27-2022,77.65,45.98,HOLD,2.96,,0.00
07-26-2022,75.42,40.86,HOLD,-3.37,,0.00
07-25-2022,78.05,45.60,HOLD,1.30,,0.00
07-22-2022,77.05,43.28,HOLD,-6.83,,0.00
07-21-2022,82.70,55.76,HOLD,-1.06,,0.00
07-20-2022,83.59,58.22,HOLD,2.56,,0.00
07-19-2022,81.50,53.78,HOLD,4.29,,0.00
07-18-2022,78.15,45.09,HOLD,1.94,,0.00
07-15-2022,76.66,40.47,HOLD,0.95,,0.00
07-14-2022,75.94,38.14,HOLD,0.32,,0.00
07-13-2022,75.70,37.38,HOLD,-1.76,,0.00
07-12-2022,77.06,39.96,HOLD,-0.75,,0.00
07-11-2022,77.64,41.09,HOLD,-1.12,,0.00
07-08-2022,78.52,42.78,HOLD,-1.60,,0.00
07-07-2022,79.80,45.31,HOLD,2.47,,0.00
07-06-2022,77.88,40.41,HOLD,0.83,,0.00
07-05-2022,77.24,38.70,HOLD,2.44,,0.00
07-01-2022,75.40,33.65,HOLD,0.68,,0.00
06-30-2022,74.89,32.21,HOLD,-0.83,,0.00
06-29-2022,75.52,33.03,HOLD,-0.33,,0.00
06-28-2022,75.77,33.34,HOLD,-2.31,,0.00
06-27-2022,77.56,35.59,HOLD,-0.44,,0.00
06-24-2022,77.90,36.02,HOLD,3.76,,0.00
06-23-2022,75.08,29.49,HOLD,-6.28,,0.00
06-22-2022,80.11,35.49,HOLD,1.05,,0.00
06-21-2022,79.28,33.41,HOLD,3.18,,0.00
06-17-2022,76.84,27.00,HOLD,-1.89,,0.00
06-16-2022,78.32,28.54,HOLD,-4.88,,0.00
06-15-2022,82.34,33.37,HOLD,1.12,,0.00
06-14-2022,81.43,30.92,HOLD,1.07,,0.00
06-13-2022,80.57,28.61,HOLD,-4.76,,0.00
06-10-2022,84.60,33.48,HOLD,-3.45,,0.00
06-09-2022,87.62,37.97,HOLD,-3.82,,0.00
06-08-2022,91.10,44.35,HOLD,-1.03,,0.00
06-07-2022,92.05,46.32,HOLD,1.43,,0.00
06-06-2022,90.75,43.11,HOLD,0.84,,0.00
06-03-2022,89.99,41.20,HOLD,0.07,,0.00
06-02-2022,89.93,41.05,HOLD,3.40,,0.00
06-01-2022,86.97,33.53,HOLD,-3.53,,0.00
05-31-2022,90.15,38.42,HOLD,0.87,,0.00
05-27-2022,89.37,36.31,HOLD,2.83,,0.00
05-26-2022,86.91,29.19,HOLD,-0.53,,0.00
05-25-2022,87.37,29.76,HOLD,1.52,,0.00
05-24-2022,86.06,25.88,BUY,-2.67,,0.00
05-23-2022,88.42,28.52,HOLD,-0.21,,0.00
05-20-2022,88.61,28.74,HOLD,-0.35,,0.00
05-19-2022,88.92,29.08,HOLD,-0.76,,0.00
05-18-2022,89.60,29.79,HOLD,-4.96,,0.00
05-17-2022,94.28,35.33,HOLD,2.46,,0.00
05-16-2022,92.02,29.45,HOLD,-1.57,,0.00
05-13-2022,93.49,31.16,HOLD,0.60,,0.00
05-12-2022,92.93,29.71,HOLD,-0.73,,0.00
05-11-2022,93.61,30.43,HOLD,-2.86,,0.00
05-10-2022,96.37,33.49,HOLD,1.25,,0.00
05-09-2022,95.18,30.70,HOLD,-1.94,,0.00
05-06-2022,97.06,32.72,HOLD,-1.70,,0.00
05-05-2022,98.74,34.60,HOLD,-3.04,,0.00
05-04-2022,101.84,38.39,HOLD,2.56,,0.00
05-03-2022,99.30,32.79,HOLD,1.37,,0.00
05-02-2022,97.96,29.66,HOLD,-0.36,,0.00
04-29-2022,98.31,30.00,HOLD,-3.44,,0.00
04-28-2022,101.81,33.56,HOLD,1.81,,0.00
04-27-2022,100.00,29.55,HOLD,-8.56,,0.00
04-26-2022,109.36,41.63,HOLD,-2.51,,0.00
04-25-2022,112.18,47.00,HOLD,-0.23,,0.00
04-22-2022,112.44,47.53,HOLD,-2.37,,0.00
04-21-2022,115.17,53.34,HOLD,0.11,,0.00
04-20-2022,115.04,53.09,HOLD,1.72,,0.00
04-19-2022,113.10,49.26,HOLD,3.59,,0.00
04-18-2022,109.18,40.10,HOLD,0.57,,0.00
04-14-2022,108.56,38.47,HOLD,-2.45,,0.00
04-13-2022,111.29,43.29,HOLD,0.25,,0.00
04-12-2022,111.01,42.61,HOLD,-0.27,,0.00
04-11-2022,111.31,43.13,HOLD,0.82,,0.00
04-08-2022,110.40,41.11,HOLD,-0.36,,0.00
04-07-2022,110.80,41.71,HOLD,-0.34,,0.00
04-06-2022,111.18,42.26,HOLD,-1.23,,0.00
04-05-2022,112.57,44.23,HOLD,-3.05,,0.00
04-04-2022,116.11,49.73,HOLD,2.18,,0.00
04-01-2022,113.63,45.31,HOLD,-0.48,,0.00
03-31-2022,114.18,46.14,HOLD,-3.60,,0.00
03-30-2022,118.44,53.19,HOLD,-2.75,,0.00
03-29-2022,121.79,59.87,HOLD,3.97,,0.00
03-28-2022,117.14,52.12,HOLD,0.10,,0.00
03-25-2022,117.02,51.90,HOLD,-0.09,,0.00
03-24-2022,117.12,52.09,HOLD,0.57,,0.00
03-23-2022,116.46,51.00,HOLD,-1.47,,0.00
03-22-2022,118.20,53.99,HOLD,0.03,,0.00
03-21-2022,118.17,53.95,HOLD,-1.81,,0.00
03-18-2022,120.35,57.60,HOLD,1.82,,0.00
03-17-2022,118.20,54.80,HOLD,1.86,,0.00
03-16-2022,116.04,51.83,HOLD,2.75,,0.00
03-15-2022,112.93,47.19,HOLD,2.05,,0.00
03-14-2022,110.66,43.51,HOLD,1.70,,0.00
03-11-2022,108.81,40.36,HOLD,-3.14,,0.00
03-10-2022,112.34,44.78,HOLD,0.15,,0.00
03-09-2022,112.17,44.51,HOLD,4.49,,0.00
03-08-2022,107.35,36.23,HOLD,-2.89,,0.00
03-07-2022,110.55,39.90,HOLD,-5.53,,0.00
03-04-2022,117.02,49.27,HOLD,-0.91,,0.00
03-03-2022,118.09,51.11,HOLD,0.52,,0.00
03-02-2022,117.48,50.12,HOLD,3.44,,0.00
03-01-2022,113.57,43.31,HOLD,-5.59,,0.00
02-28-2022,120.29,55.38,HOLD,-0.52,,0.00
02-25-2022,120.92,56.76,HOLD,3.46,,0.00
02-24-2022,116.88,49.24,HOLD,1.32,,0.00
02-23-2022,115.36,45.96,HOLD,-2.64,,0.00
02-22-2022,118.49,52.44,HOLD,-1.57,,0.00
02-18-2022,120.38,56.95,HOLD,-0.62,,0.00
02-17-2022,121.13,58.81,HOLD,-2.70,,0.00
02-16-2022,124.49,68.06,HOLD,1.15,,0.00
02-15-2022,123.08,65.97,HOLD,2.93,,0.00
02-14-2022,119.58,59.94,HOLD,-1.11,,0.00
02-11-2022,120.92,63.97,HOLD,-1.39,,0.00
02-10-2022,122.62,69.48,HOLD,-1.53,,0.00
02-09-2022,124.53,76.33,SELL,1.53,,0.00
02-08-2022,122.65,73.98,HOLD,2.84,,0.00
02-07-2022,119.26,68.81,HOLD,0.76,,0.00
02-04-2022,118.36,67.20,HOLD,1.98,,0.00
02-03-2022,116.06,62.63,HOLD,-0.80,,0.00
02-02-2022,117.00,66.13,HOLD,2.10,,0.00
02-01-2022,114.59,60.94,HOLD,1.17,,0.00
01-31-2022,113.26,57.61,HOLD,2.69,,0.00
01-28-2022,110.29,48.50,HOLD,-0.64,,0.00
01-27-2022,111.00,50.93,HOLD,-0.11,,0.00
01-26-2022,111.12,51.33,HOLD,1.02,,0.00
01-25-2022,110.00,47.75,HOLD,0.11,,0.00
01-24-2022,109.88,47.36,HOLD,0.81,,0.00
01-21-2022,109.00,44.57,HOLD,0.11,,0.00
01-20-2022,108.88,44.20,HOLD,-1.68,,0.00
01-19-2022,110.74,48.96,HOLD,-1.18,,0.00
01-18-2022,112.06,52.69,HOLD,-2.03,,0.00
01-14-2022,114.38,60.19,HOLD,1.81,,0.00
01-13-2022,112.35,54.99,HOLD,1.15,,0.00
01-12-2022,111.07,51.26,HOLD,0.84,,0.00
01-11-2022,110.15,48.40,HOLD,-0.18,,0.00
01-10-2022,110.35,48.98,HOLD,0.32,,0.00
01-07-2022,110.00,47.97,HOLD,-2.69,,0.00
01-06-2022,113.04,57.10,HOLD,0.93,,0.00
01-05-2022,112.00,54.34,HOLD,-0.13,,0.00
01-04-2022,112.15,54.81,HOLD,2.47,,0.00
01-03-2022,109.45,47.13,HOLD,-1.86,,0.00
12-31-2021,111.52,53.62,HOLD,0.13,,0.00
12-30-2021,111.37,53.18,HOLD,-0.75,,0.00
12-29-2021,112.21,55.90,HOLD,0.57,,0.00
12-28-2021,111.57,54.25,HOLD,0.08,,0.00
12-27-2021,111.48,54.02,HOLD,2.08,,0.00
12-23-2021,109.21,48.03,HOLD,0.94,,0.00
12-22-2021,108.19,45.04,HOLD,0.44,,0.00
12-21-2021,107.72,43.65,HOLD,1.59,,0.00
12-20-2021,106.03,38.47,HOLD,-0.45,,0.00
12-17-2021,106.51,39.43,HOLD,-1.05,,0.00
12-16-2021,107.64,41.69,HOLD,-0.84,,0.00
12-15-2021,108.55,43.56,HOLD,1.93,,0.00
12-14-2021,106.49,37.68,HOLD,-0.99,,0.00
12-13-2021,107.55,39.66,HOLD,-1.83,,0.00
12-10-2021,109.55,43.67,HOLD,1.41,,0.00
12-09-2021,108.03,39.34,HOLD,-1.70,,0.00
12-08-2021,109.90,43.12,HOLD,0.59,,0.00
12-07-2021,109.26,41.33,HOLD,1.57,,0.00
12-06-2021,107.57,36.41,HOLD,-0.07,,0.00
12-03-2021,107.65,36.55,HOLD,-3.34,,0.00
12-02-2021,111.37,43.49,HOLD,3.10,,0.00
12-01-2021,108.02,32.82,HOLD,-2.83,,0.00
11-30-2021,111.17,39.30,HOLD,-3.13,,0.00
11-29-2021,114.76,49.69,HOLD,0.17,,0.00
11-26-2021,114.57,49.02,HOLD,-2.83,,0.00
11-24-2021,117.91,62.43,HOLD,0.31,,0.00
11-23-2021,117.55,61.38,HOLD,-0.37,,0.00
11-22-2021,117.99,63.40,HOLD,0.21,,0.00
11-19-2021,117.74,62.75,HOLD,0.56,,0.00
11-18-2021,117.08,61.06,HOLD,0.59,,0.00
11-17-2021,116.39,59.27,HOLD,-1.14,,0.00
11-16-2021,117.73,64.64,HOLD,1.02,,0.00
11-15-2021,116.54,61.78,HOLD,-0.28,,0.00
11-12-2021,116.87,63.10,HOLD,-0.61,,0.00
11-11-2021,117.59,65.94,HOLD,1.18,,0.00
11-10-2021,116.22,62.99,HOLD,-1.04,,0.00
11-09-2021,117.44,67.84,HOLD,-0.74,,0.00
11-08-2021,118.32,71.53,HOLD,-0.37,,0.00
11-05-2021,118.76,73.38,HOLD,-0.68,,0.00
11-04-2021,119.57,76.78,SELL,2.60,,0.00
11-03-2021,116.54,72.33,HOLD,1.57,,0.00
11-02-2021,114.74,69.06,HOLD,0.45,,0.00
11-01-2021,114.23,68.06,HOLD,1.03,,0.00
10-29-2021,113.07,65.74,HOLD,0.61,,0.00
10-28-2021,112.38,64.31,HOLD,2.23,,0.00
10-27-2021,109.93,58.60,HOLD,-1.67,,0.00
10-26-2021,111.80,66.09,HOLD,-0.65,,0.00
10-25-2021,112.53,69.31,HOLD,-0.09,,0.00
10-22-2021,112.63,69.74,HOLD,1.78,,0.00
10-21-2021,110.66,65.85,HOLD,1.29,,0.00
10-20-2021,109.25,62.66,HOLD,0.03,,0.00
10-19-2021,109.22,62.59,HOLD,-1.04,,0.00
10-18-2021,110.37,67.00,HOLD,1.30,,0.00
10-15-2021,108.95,64.10,HOLD,0.50,,0.00
10-14-2021,108.41,62.95,HOLD,2.45,,0.00
10-13-2021,105.82,56.79,HOLD,-0.15,,0.00
10-12-2021,105.98,57.34,HOLD,-1.90,,0.00
10-11-2021,108.03,64.76,HOLD,-0.98,,0.00
10-08-2021,109.10,69.09,HOLD,1.83,,0.00
10-07-2021,107.14,65.12,HOLD,3.30,,0.00
10-06-2021,103.72,55.96,HOLD,-0.30,,0.00
10-05-2021,104.03,57.23,HOLD,1.40,,0.00
10-04-2021,102.59,52.61,HOLD,-0.77,,0.00
10-01-2021,103.39,55.71,HOLD,3.05,,0.00
09-30-2021,100.33,43.97,HOLD,-2.16,,0.00
09-29-2021,102.54,53.48,HOLD,0.21,,0.00
09-28-2021,102.33,52.57,HOLD,-0.91,,0.00
09-27-2021,103.27,57.20,HOLD,0.11,,0.00
09-24-2021,103.16,56.78,HOLD,0.55,,0.00
09-23-2021,102.60,54.72,HOLD,1.63,,0.00
09-22-2021,100.95,47.90,HOLD,0.65,,0.00
09-21-2021,100.30,44.86,HOLD,-0.39,,0.00
09-20-2021,100.69,46.37,HOLD,-0.37,,0.00
09-17-2021,101.06,47.78,HOLD,-1.84,,0.00
09-16-2021,102.95,55.85,HOLD,-0.81,,0.00
09-15-2021,103.79,60.04,HOLD,1.96,,0.00
09-14-2021,101.79,52.10,HOLD,-0.93,,0.00
09-13-2021,102.75,57.16,HOLD,0.10,,0.00
09-10-2021,102.65,56.75,HOLD,-0.66,,0.00
09-09-2021,103.33,60.37,HOLD,0.86,,0.00
09-08-2021,102.45,57.08,HOLD,0.42,,0.00
09-07-2021,102.02,55.41,HOLD,-1.57,,0.00
09-03-2021,103.65,64.24,HOLD,-0.59,,0.00
09-02-2021,104.26,68.00,HOLD,1.17,,0.00
09-01-2021,103.05,64.13,HOLD,-0.34,,0.00
08-31-2021,103.40,66.29,HOLD,-0.51,,0.00
08-30-2021,103.93,69.57,HOLD,-0.15,,0.00
08-27-2021,104.09,70.55,HOLD,1.27,,0.00
08-26-2021,102.78,67.02,HOLD,-0.59,,0.00
08-25-2021,103.39,70.69,HOLD,0.59,,0.00
08-24-2021,102.78,69.12,HOLD,0.57,,0.00
08-23-2021,102.20,67.59,HOLD,0.13,,0.00
08-20-2021,102.07,67.25,HOLD,0.43,,0.00
08-19-2021,101.63,66.14,HOLD,-0.18,,0.00
08-18-2021,101.81,67.00,HOLD,-1.39,,0.00
08-17-2021,103.24,74.14,SELL,-0.53,,0.00
08-16-2021,103.79,77.07,SELL,0.20,,0.00
08-13-2021,103.58,76.75,SELL,0.98,,0.00
08-12-2021,102.57,75.17,SELL,1.05,,0.00
08-11-2021,101.50,73.39,HOLD,1.11,,0.00
08-10-2021,100.39,71.43,HOLD,0.88,,0.00
08-09-2021,99.51,69.78,HOLD,-0.28,,0.00
08-06-2021,99.79,70.99,HOLD,0.77,,0.00
08-05-2021,99.03,69.66,HOLD,1.52,,0.00
08-04-2021,97.55,66.93,HOLD,-1.44,,0.00
08-03-2021,98.98,72.81,HOLD,1.33,,0.00
08-02-2021,97.68,70.63,HOLD,-0.54,,0.00
07-30-2021,98.21,72.84,HOLD,0.88,,0.00
07-29-2021,97.35,71.50,HOLD,1.76,,0.00
07-28-2021,95.67,68.69,HOLD,0.69,,0.00
07-27-2021,95.01,67.53,HOLD,1.52,,0.00
07-26-2021,93.59,64.92,HOLD,0.78,,0.00
07-23-2021,92.87,63.53,HOLD,7.36,,0.00
07-22-2021,86.50,46.11,HOLD,-1.14,,0.00
07-21-2021,87.50,49.56,HOLD,1.19,,0.00
07-20-2021,86.47,45.67,HOLD,2.49,,0.00
07-19-2021,84.37,36.39,HOLD,-1.87,,0.00
07-16-2021,85.98,41.43,HOLD,-0.58,,0.00
07-15-2021,86.48,43.15,HOLD,-1.06,,0.00
07-14-2021,87.41,46.50,HOLD,0.58,,0.00
07-13-2021,86.91,44.34,HOLD,-1.27,,0.00
07-12-2021,88.03,48.39,HOLD,-0.47,,0.00
07-09-2021,88.45,49.98,HOLD,2.23,,0.00
07-08-2021,86.52,41.83,HOLD,-1.10,,0.00
07-07-2021,87.48,45.24,HOLD,1.48,,0.00
07-06-2021,86.20,39.10,HOLD,-2.79,,0.00
07-02-2021,88.67,48.92,HOLD,-0.77,,0.00
07-01-2021,89.36,52.34,HOLD,0.44,,0.00
06-30-2021,88.97,50.53,HOLD,0.62,,0.00
06-29-2021,88.42,47.94,HOLD,-0.58,,0.00
06-28-2021,88.94,50.24,HOLD,-0.84,,0.00
06-25-2021,89.69,53.71,HOLD,0.39,,0.00
06-24-2021,89.34,52.28,HOLD,1.81,,0.00
06-23-2021,87.75,45.16,HOLD,-0.15,,0.00
06-22-2021,87.88,45.67,HOLD,-0.07,,0.00
06-21-2021,87.94,45.90,HOLD,2.23,,0.00
06-18-2021,86.02,36.59,HOLD,-2.07,,0.00
06-17-2021,87.84,43.12,HOLD,-3.69,,0.00
06-16-2021,91.21,62.22,HOLD,-0.24,,0.00
06-15-2021,91.43,63.93,HOLD,0.83,,0.00
06-14-2021,90.68,60.48,HOLD,0.04,,0.00
06-11-2021,90.64,60.29,HOLD,-0.65,,0.00
06-10-2021,91.23,64.50,HOLD,-0.09,,0.00
06-09-2021,91.31,65.07,HOLD,0.00,,0.00
06-08-2021,91.31,65.07,HOLD,1.65,,0.00
06-07-2021,89.83,59.32,HOLD,-0.61,,0.00
06-04-2021,90.38,62.89,HOLD,0.34,,0.00
06-03-2021,90.07,61.69,HOLD,-0.17,,0.00
06-02-2021,90.22,62.60,HOLD,-0.06,,0.00
06-01-2021,90.27,62.89,HOLD,1.67,,0.00
05-28-2021,88.79,57.50,HOLD,-0.17,,0.00
05-27-2021,88.94,58.30,HOLD,1.44,,0.00
05-26-2021,87.68,53.24,HOLD,0.53,,0.00
05-25-2021,87.22,51.24,HOLD,-0.91,,0.00
05-24-2021,88.02,55.05,HOLD,0.01,,0.00
05-21-2021,88.01,55.01,HOLD,0.33,,0.00
05-20-2021,87.72,53.94,HOLD,-0.37,,0.00
05-19-2021,88.05,55.33,HOLD,-0.35,,0.00
05-18-2021,88.36,56.60,HOLD,-1.53,,0.00
05-17-2021,89.73,62.51,HOLD,-0.43,,0.00
05-14-2021,90.12,64.28,HOLD,1.70,,0.00
05-13-2021,88.61,60.23,HOLD,1.33,,0.00
05-12-2021,87.45,56.72,HOLD,-2.49,,0.00
05-11-2021,89.68,67.31,HOLD,-1.23,,0.00
05-10-2021,90.80,73.74,HOLD,0.53,,0.00
05-07-2021,90.32,72.70,HOLD,0.69,,0.00
05-06-2021,89.70,71.34,HOLD,0.63,,0.00
05-05-2021,89.14,70.10,HOLD,-0.02,,0.00
05-04-2021,89.16,70.20,HOLD,1.84,,0.00
05-03-2021,87.55,66.59,HOLD,-0.07,,0.00
04-30-2021,87.61,66.87,HOLD,-1.34,,0.00
04-29-2021,88.80,72.48,HOLD,1.28,,0.00
04-28-2021,87.68,70.31,HOLD,-1.42,,0.00
04-27-2021,88.94,76.64,SELL,1.41,,0.00
04-26-2021,87.70,74.55,SELL,0.80,,0.00
04-23-2021,87.00,73.29,HOLD,2.11,,0.00
04-22-2021,85.20,69.72,HOLD,3.27,,0.00
04-21-2021,82.50,62.79,HOLD,1.54,,0.00
04-20-2021,81.25,58.73,HOLD,-0.28,,0.00
04-19-2021,81.48,59.85,HOLD,-2.18,,0.00
04-16-2021,83.30,69.56,HOLD,1.30,,0.00
04-15-2021,82.23,66.60,HOLD,-0.80,,0.00
04-14-2021,82.89,70.52,HOLD,0.39,,0.00
04-13-2021,82.57,69.72,HOLD,0.88,,0.00
04-12-2021,81.85,67.89,HOLD,0.61,,0.00
04-09-2021,81.35,66.59,HOLD,1.38,,0.00
04-08-2021,80.24,63.55,HOLD,0.83,,0.00
04-07-2021,79.58,61.62,HOLD,0.29,,0.00
04-06-2021,79.35,60.95,HOLD,1.48,,0.00
04-05-2021,78.19,57.47,HOLD,0.68,,0.00
04-01-2021,77.66,55.81,HOLD,-0.53,,0.00
03-31-2021,78.07,57.42,HOLD,0.66,,0.00
03-30-2021,77.56,55.95,HOLD,1.54,,0.00
03-29-2021,76.38,52.41,HOLD,-0.99,,0.00
03-26-2021,77.14,55.06,HOLD,2.61,,0.00
03-25-2021,75.18,48.87,HOLD,2.02,,0.00
03-24-2021,73.69,43.37,HOLD,0.34,,0.00
03-23-2021,73.44,42.41,HOLD,-2.73,,0.00
03-22-2021,75.50,48.77,HOLD,-1.58,,0.00
03-19-2021,76.71,53.11,HOLD,-1.01,,0.00
03-18-2021,77.49,56.10,HOLD,2.41,,0.00
