Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
03-31-2022,90.46,47.62,HOLD,-2.32,,0.00
03-30-2022,92.61,51.63,HOLD,-3.08,,0.00
03-29-2022,95.55,57.82,HOLD,4.36,,0.00
03-28-2022,91.56,50.31,HOLD,1.49,,0.00
03-25-2022,90.22,47.40,HOLD,-0.22,,0.00
03-24-2022,90.42,47.79,HOLD,0.76,,0.00
03-23-2022,89.74,46.40,HOLD,-2.12,,0.00
03-22-2022,91.68,49.91,HOLD,0.67,,0.00
03-21-2022,91.07,48.78,HOLD,-2.42,,0.00
03-18-2022,93.33,52.90,HOLD,1.21,,0.00
03-17-2022,92.21,51.00,HOLD,0.95,,0.00
03-16-2022,91.34,49.52,HOLD,4.44,,0.00
03-15-2022,87.46,42.35,HOLD,1.98,,0.00
03-14-2022,85.76,38.82,HOLD,-2.28,,0.00
03-11-2022,87.76,41.60,HOLD,-2.05,,0.00
03-10-2022,89.60,44.32,HOLD,1.16,,0.00
03-09-2022,88.57,42.37,HOLD,3.16,,0.00
03-08-2022,85.86,36.95,HOLD,0.87,,0.00
03-07-2022,85.12,35.41,HOLD,-4.83,,0.00
03-04-2022,89.44,40.81,HOLD,-4.37,,0.00
03-03-2022,93.53,47.13,HOLD,-1.55,,0.00
03-02-2022,95.00,49.70,HOLD,6.09,,0.00
03-01-2022,89.55,38.08,HOLD,-2.01,,0.00
02-28-2022,91.39,41.05,HOLD,-1.45,,0.00
02-25-2022,92.73,43.34,HOLD,2.31,,0.00
02-24-2022,90.64,38.37,HOLD,2.98,,0.00
02-23-2022,88.02,31.34,HOLD,-4.58,,0.00
02-22-2022,92.24,37.78,HOLD,-1.32,,0.00
02-18-2022,93.47,40.01,HOLD,1.87,,0.00
02-17-2022,91.75,35.04,HOLD,-4.13,,0.00
02-16-2022,95.70,42.55,HOLD,-0.51,,0.00
02-15-2022,96.19,43.62,HOLD,2.04,,0.00
02-14-2022,94.27,37.91,HOLD,0.00,,0.00
02-11-2022,94.27,37.91,HOLD,-2.38,,0.00
02-10-2022,96.57,42.34,HOLD,-0.87,,0.00
02-09-2022,97.42,44.11,HOLD,2.03,,0.00
02-08-2022,95.48,38.68,HOLD,2.28,,0.00
02-07-2022,93.35,31.93,HOLD,-0.86,,0.00
02-04-2022,94.16,33.22,HOLD,-0.23,,0.00
02-03-2022,94.38,33.56,HOLD,-3.03,,0.00
02-02-2022,97.33,38.50,HOLD,-1.23,,0.00
02-01-2022,98.54,40.79,HOLD,0.81,,0.00
01-31-2022,97.75,38.58,HOLD,2.07,,0.00
01-28-2022,95.77,32.73,HOLD,0.95,,0.00
01-27-2022,94.87,29.91,HOLD,0.12,,0.00
01-26-2022,94.76,29.58,HOLD,-1.91,,0.00
01-25-2022,96.61,31.96,HOLD,-1.67,,0.00
01-24-2022,98.25,34.23,HOLD,2.96,,0.00
01-21-2022,95.43,25.82,BUY,-2.05,,0.00
01-20-2022,97.43,28.20,HOLD,-1.62,,0.00
01-19-2022,99.03,30.26,HOLD,-0.18,,0.00
01-18-2022,99.21,30.50,HOLD,-2.99,,0.00
01-14-2022,102.27,34.73,HOLD,-2.35,,0.00
01-13-2022,104.73,38.74,HOLD,-0.67,,0.00
01-12-2022,105.44,39.98,HOLD,-1.39,,0.00
01-11-2022,106.93,42.64,HOLD,3.69,,0.00
01-10-2022,103.12,31.90,HOLD,-1.78,,0.00
01-07-2022,104.99,34.87,HOLD,-4.07,,0.00
01-06-2022,109.44,43.93,HOLD,-0.20,,0.00
01-05-2022,109.66,44.46,HOLD,-3.09,,0.00
01-04-2022,113.16,54.11,HOLD,0.00,,0.00
01-03-2022,113.16,54.11,HOLD,-0.98,,0.00
12-31-2021,114.28,57.55,HOLD,0.01,,0.00
12-30-2021,114.27,57.53,HOLD,0.85,,0.00
12-29-2021,113.31,55.43,HOLD,1.03,,0.00
12-28-2021,112.16,52.84,HOLD,-0.19,,0.00
12-27-2021,112.37,53.36,HOLD,2.01,,0.00
12-23-2021,110.16,48.34,HOLD,1.04,,0.00
12-22-2021,109.03,45.55,HOLD,0.44,,0.00
12-21-2021,108.55,44.37,HOLD,2.54,,0.00
12-20-2021,105.86,37.27,HOLD,-2.04,,0.00
12-17-2021,108.07,41.29,HOLD,-1.10,,0.00
12-16-2021,109.27,43.66,HOLD,0.41,,0.00
12-15-2021,108.82,42.51,HOLD,-0.71,,0.00
12-14-2021,109.60,43.95,HOLD,-0.07,,0.00
12-13-2021,109.68,44.10,HOLD,-2.82,,0.00
12-10-2021,112.86,50.10,HOLD,0.29,,0.00
12-09-2021,112.53,49.44,HOLD,-0.53,,0.00
12-08-2021,113.13,50.57,HOLD,0.03,,0.00
12-07-2021,113.10,50.52,HOLD,0.37,,0.00
12-06-2021,112.68,49.83,HOLD,2.26,,0.00
12-03-2021,110.19,45.61,HOLD,-0.33,,0.00
12-02-2021,110.56,46.15,HOLD,5.43,,0.00
12-01-2021,104.87,35.31,HOLD,-3.87,,0.00
11-30-2021,109.09,40.99,HOLD,-2.30,,0.00
11-29-2021,111.66,45.09,HOLD,1.50,,0.00
11-26-2021,110.01,41.61,HOLD,-4.76,,0.00
11-24-2021,115.51,51.77,HOLD,0.07,,0.00
11-23-2021,115.43,51.61,HOLD,3.83,,0.00
11-22-2021,111.17,42.15,HOLD,-1.43,,0.00
11-19-2021,112.78,45.25,HOLD,-5.64,,0.00
11-18-2021,119.52,63.43,HOLD,2.57,,0.00
11-17-2021,116.52,56.15,HOLD,1.30,,0.00
11-16-2021,115.02,51.68,HOLD,-0.37,,0.00
11-15-2021,115.45,53.12,HOLD,-0.04,,0.00
11-12-2021,115.50,53.28,HOLD,0.03,,0.00
11-11-2021,115.47,53.20,HOLD,-2.70,,0.00
11-10-2021,118.67,63.85,HOLD,-0.50,,0.00
11-09-2021,119.27,66.16,HOLD,0.55,,0.00
11-08-2021,118.62,64.88,HOLD,-0.86,,0.00
11-05-2021,119.65,68.69,HOLD,1.75,,0.00
11-04-2021,117.59,64.86,HOLD,0.22,,0.00
11-03-2021,117.33,64.35,HOLD,2.44,,0.00
11-02-2021,114.54,58.31,HOLD,0.46,,0.00
11-01-2021,114.01,57.02,HOLD,0.72,,0.00
10-29-2021,113.20,55.05,HOLD,0.20,,0.00
10-28-2021,112.97,54.50,HOLD,2.09,,0.00
10-27-2021,110.66,48.65,HOLD,-2.81,,0.00
10-26-2021,113.86,58.29,HOLD,0.65,,0.00
10-25-2021,113.12,56.44,HOLD,2.47,,0.00
10-22-2021,110.39,48.62,HOLD,-0.29,,0.00
10-21-2021,110.71,49.59,HOLD,1.39,,0.00
10-20-2021,109.19,44.73,HOLD,0.49,,0.00
10-19-2021,108.66,42.95,HOLD,-0.77,,0.00
10-18-2021,109.50,45.08,HOLD,0.73,,0.00
10-15-2021,108.71,42.59,HOLD,0.53,,0.00
10-14-2021,108.14,40.78,HOLD,1.41,,0.00
10-13-2021,106.64,35.86,HOLD,0.41,,0.00
10-12-2021,106.20,34.38,HOLD,0.63,,0.00
10-11-2021,105.54,32.19,HOLD,-2.16,,0.00
10-08-2021,107.87,36.14,HOLD,-0.04,,0.00
10-07-2021,107.91,36.21,HOLD,1.92,,0.00
10-06-2021,105.88,29.72,HOLD,-2.25,,0.00
10-05-2021,108.32,33.53,HOLD,-1.71,,0.00
10-04-2021,110.21,36.93,HOLD,-0.79,,0.00
10-01-2021,111.09,38.62,HOLD,2.06,,0.00
09-30-2021,108.85,31.15,HOLD,-5.32,,0.00
09-29-2021,114.97,45.07,HOLD,0.37,,0.00
09-28-2021,114.55,43.46,HOLD,-1.76,,0.00
09-27-2021,116.60,50.12,HOLD,0.53,,0.00
09-24-2021,115.99,47.92,HOLD,0.37,,0.00
09-23-2021,115.56,46.36,HOLD,1.20,,0.00
09-22-2021,114.19,41.18,HOLD,0.32,,0.00
09-21-2021,113.83,39.76,HOLD,0.62,,0.00
09-20-2021,113.13,37.01,HOLD,-1.30,,0.00
09-17-2021,114.62,40.68,HOLD,0.85,,0.00
09-16-2021,113.65,36.90,HOLD,0.66,,0.00
09-15-2021,112.91,33.92,HOLD,0.44,,0.00
09-14-2021,112.42,31.94,HOLD,-1.00,,0.00
09-13-2021,113.55,34.13,HOLD,0.66,,0.00
09-10-2021,112.81,31.27,HOLD,-1.28,,0.00
09-09-2021,114.27,33.97,HOLD,0.02,,0.00
09-08-2021,114.25,33.90,HOLD,-0.24,,0.00
09-07-2021,114.52,34.37,HOLD,-0.75,,0.00
09-03-2021,115.38,35.86,HOLD,-1.35,,0.00
09-02-2021,116.96,38.71,HOLD,-0.48,,0.00
09-01-2021,117.53,39.77,HOLD,-0.73,,0.00
08-31-2021,118.40,41.37,HOLD,-0.07,,0.00
08-30-2021,118.48,41.52,HOLD,-0.34,,0.00
08-27-2021,118.89,42.21,HOLD,-0.30,,0.00
08-26-2021,119.25,42.79,HOLD,-3.82,,0.00
08-25-2021,123.98,51.48,HOLD,0.15,,0.00
08-24-2021,123.79,51.11,HOLD,-0.53,,0.00
08-23-2021,124.45,52.40,HOLD,1.08,,0.00
08-20-2021,123.12,50.04,HOLD,-2.73,,0.00
08-19-2021,126.58,56.84,HOLD,2.04,,0.00
08-18-2021,124.05,52.45,HOLD,2.72,,0.00
08-17-2021,120.76,45.80,HOLD,-3.24,,0.00
08-16-2021,124.80,54.50,HOLD,0.11,,0.00
08-13-2021,124.66,54.22,HOLD,-0.61,,0.00
08-12-2021,125.43,55.98,HOLD,-1.43,,0.00
08-11-2021,127.25,60.26,HOLD,1.20,,0.00
08-10-2021,125.74,57.77,HOLD,3.52,,0.00
08-09-2021,121.46,49.42,HOLD,-1.32,,0.00
08-06-2021,123.09,53.14,HOLD,2.01,,0.00
08-05-2021,120.67,47.72,HOLD,1.66,,0.00
08-04-2021,118.70,42.71,HOLD,-2.70,,0.00
08-03-2021,122.00,50.19,HOLD,0.82,,0.00
08-02-2021,121.01,47.64,HOLD,-1.37,,0.00
07-30-2021,122.69,51.82,HOLD,0.09,,0.00
07-29-2021,122.58,51.56,HOLD,1.16,,0.00
07-28-2021,121.18,48.28,HOLD,-0.37,,0.00
07-27-2021,121.63,49.28,HOLD,-0.62,,0.00
07-26-2021,122.39,50.93,HOLD,0.58,,0.00
07-23-2021,121.68,49.46,HOLD,0.40,,0.00
07-22-2021,121.20,48.49,HOLD,-0.37,,0.00
07-21-2021,121.65,49.31,HOLD,2.58,,0.00
07-20-2021,118.59,43.25,HOLD,2.64,,0.00
07-19-2021,115.54,36.17,HOLD,-3.31,,0.00
07-16-2021,119.49,42.55,HOLD,-3.40,,0.00
07-15-2021,123.70,51.54,HOLD,-0.95,,0.00
07-14-2021,124.89,54.57,HOLD,1.81,,0.00
07-13-2021,122.67,49.42,HOLD,-1.15,,0.00
07-12-2021,124.10,53.01,HOLD,-0.54,,0.00
07-09-2021,124.77,54.74,HOLD,2.55,,0.00
07-08-2021,121.67,47.36,HOLD,-1.95,,0.00
07-07-2021,124.09,53.71,HOLD,-1.92,,0.00
07-06-2021,126.52,61.39,HOLD,0.21,,0.00
07-02-2021,126.25,60.81,HOLD,1.01,,0.00
07-01-2021,124.99,58.09,HOLD,0.80,,0.00
06-30-2021,124.00,55.86,HOLD,1.51,,0.00
06-29-2021,122.16,51.39,HOLD,0.31,,0.00
06-28-2021,121.78,50.43,HOLD,-1.45,,0.00
06-25-2021,123.57,55.21,HOLD,0.32,,0.00
06-24-2021,123.17,54.31,HOLD,1.89,,0.00
06-23-2021,120.88,48.85,HOLD,0.40,,0.00
06-22-2021,120.40,47.63,HOLD,0.83,,0.00
06-21-2021,119.41,45.13,HOLD,3.60,,0.00
06-18-2021,115.26,32.59,HOLD,-2.51,,0.00
06-17-2021,118.23,38.43,HOLD,-0.63,,0.00
06-16-2021,118.98,40.11,HOLD,0.21,,0.00
06-15-2021,118.73,39.29,HOLD,-0.41,,0.00
06-14-2021,119.22,40.30,HOLD,-0.72,,0.00
06-11-2021,120.08,42.06,HOLD,1.79,,0.00
06-10-2021,117.97,35.66,HOLD,-1.77,,0.00
06-09-2021,120.09,39.76,HOLD,-0.15,,0.00
06-08-2021,120.27,40.12,HOLD,0.88,,0.00
06-07-2021,119.22,37.00,HOLD,-0.21,,0.00
06-04-2021,119.47,37.43,HOLD,-0.01,,0.00
06-03-2021,119.48,37.45,HOLD,-1.25,,0.00
06-02-2021,120.99,39.87,HOLD,-1.61,,0.00
06-01-2021,122.97,43.27,HOLD,-2.71,,0.00
05-28-2021,126.39,50.14,HOLD,0.58,,0.00
05-27-2021,125.66,48.52,HOLD,-0.38,,0.00
05-26-2021,126.14,49.50,HOLD,1.83,,0.00
05-25-2021,123.87,44.58,HOLD,0.29,,0.00
05-24-2021,123.51,43.77,HOLD,0.21,,0.00
05-21-2021,123.25,43.22,HOLD,0.63,,0.00
05-20-2021,122.48,41.63,HOLD,-2.13,,0.00
05-19-2021,125.14,45.72,HOLD,0.26,,0.00
05-18-2021,124.81,45.10,HOLD,-2.81,,0.00
05-17-2021,128.42,51.04,HOLD,-1.59,,0.00
05-14-2021,130.50,54.90,HOLD,3.79,,0.00
05-13-2021,125.74,46.25,HOLD,1.33,,0.00
05-12-2021,124.09,42.71,HOLD,-3.90,,0.00
05-11-2021,129.12,52.49,HOLD,-1.41,,0.00
05-10-2021,130.96,56.92,HOLD,-1.50,,0.00
05-07-2021,132.96,62.22,HOLD,3.02,,0.00
05-06-2021,129.06,54.56,HOLD,0.26,,0.00
05-05-2021,128.72,53.80,HOLD,-2.48,,0.00
05-04-2021,131.99,63.22,HOLD,-0.11,,0.00
05-03-2021,132.13,63.66,HOLD,0.91,,0.00
04-30-2021,130.94,61.54,HOLD,-0.18,,0.00
04-29-2021,131.18,62.22,HOLD,2.07,,0.00
04-28-2021,128.52,57.35,HOLD,-0.50,,0.00
04-27-2021,129.17,59.08,HOLD,1.56,,0.00
04-26-2021,127.19,55.27,HOLD,-1.27,,0.00
04-23-2021,128.82,59.50,HOLD,0.77,,0.00
04-22-2021,127.84,57.70,HOLD,0.37,,0.00
04-21-2021,127.37,56.84,HOLD,1.93,,0.00
04-20-2021,124.96,52.22,HOLD,-1.98,,0.00
04-19-2021,127.49,58.30,HOLD,-1.86,,0.00
04-16-2021,129.91,65.02,HOLD,0.65,,0.00
04-15-2021,129.07,63.67,HOLD,1.73,,0.00
04-14-2021,126.87,59.91,HOLD,0.38,,0.00
04-13-2021,126.39,59.05,HOLD,-1.26,,0.00
04-12-2021,128.00,63.27,HOLD,-0.17,,0.00
04-09-2021,128.22,63.85,HOLD,0.60,,0.00
04-08-2021,127.45,62.74,HOLD,3.27,,0.00
04-07-2021,123.41,56.20,HOLD,-0.07,,0.00
04-06-2021,123.50,56.40,HOLD,0.42,,0.00
04-05-2021,122.98,55.53,HOLD,2.05,,0.00
04-01-2021,120.51,51.23,HOLD,0.50,,0.00
03-31-2021,119.91,50.15,HOLD,-0.39,,0.00
03-30-2021,120.38,50.97,HOLD,0.29,,0.00
03-29-2021,120.03,50.41,HOLD,-1.90,,0.00
03-26-2021,122.36,54.27,HOLD,2.83,,0.00
03-25-2021,118.99,49.03,HOLD,3.04,,0.00
03-24-2021,115.48,42.66,HOLD,-1.03,,0.00
03-23-2021,116.68,44.42,HOLD,-3.30,,0.00
03-22-2021,120.66,50.89,HOLD,-0.54,,0.00
03-19-2021,121.31,52.04,HOLD,-1.51,,0.00
03-18-2021,123.17,55.36,HOLD,-0.41,,0.00
03-17-2021,123.68,56.28,HOLD,0.24,,0.00
