Date,Price,RSI,STATUS
08-16-2022,53.56,67.00,HOLD
08-15-2022,53.45,66.58,HOLD
08-12-2022,53.76,68.88,HOLD
08-11-2022,53.38,67.61,HOLD
08-10-2022,52.58,64.75,HOLD
08-09-2022,51.49,60.35,HOLD
08-08-2022,50.88,57.58,HOLD
08-05-2022,51.07,58.75,HOLD
08-04-2022,50.67,57.04,HOLD
08-03-2022,51.02,59.02,HOLD
08-02-2022,50.17,55.49,HOLD
08-01-2022,51.33,62.27,HOLD
07-29-2022,51.31,62.20,HOLD
07-28-2022,51.13,61.57,HOLD
07-27-2022,51.25,62.20,HOLD
07-26-2022,50.32,59.13,HOLD
07-25-2022,51.06,62.93,HOLD
07-22-2022,50.82,62.19,HOLD
07-21-2022,51.48,65.50,HOLD
07-20-2022,51.34,65.14,HOLD
07-19-2022,51.03,64.37,HOLD
07-18-2022,49.01,58.88,HOLD
07-15-2022,48.93,58.63,HOLD
07-14-2022,43.21,33.44,HOLD
07-13-2022,44.54,38.51,HOLD
07-12-2022,45.16,41.19,HOLD
07-11-2022,45.22,41.45,HOLD
07-08-2022,45.83,44.12,HOLD
07-07-2022,45.94,44.59,HOLD
07-06-2022,45.18,40.45,HOLD
07-05-2022,45.63,42.17,HOLD
07-01-2022,45.88,43.14,HOLD
06-30-2022,45.02,38.73,HOLD
06-29-2022,46.11,42.60,HOLD
06-28-2022,46.21,42.99,HOLD
06-27-2022,46.82,45.19,HOLD
06-24-2022,46.85,45.29,HOLD
06-23-2022,45.37,38.71,HOLD
06-22-2022,46.20,41.30,HOLD
06-21-2022,46.95,43.74,HOLD
06-17-2022,45.54,37.22,HOLD
06-16-2022,45.90,38.28,HOLD
06-15-2022,46.58,40.26,HOLD
06-14-2022,44.99,32.66,HOLD
06-13-2022,44.73,31.31,HOLD
06-10-2022,46.70,36.39,HOLD
06-09-2022,48.92,43.76,HOLD
06-08-2022,50.33,49.73,HOLD
06-07-2022,51.00,52.94,HOLD
06-06-2022,50.32,49.89,HOLD
06-03-2022,50.25,49.59,HOLD
06-02-2022,51.32,54.39,HOLD
06-01-2022,51.28,54.24,HOLD
05-31-2022,52.28,58.80,HOLD
05-27-2022,52.49,59.76,HOLD
05-26-2022,52.95,61.87,HOLD
05-25-2022,51.59,57.79,HOLD
05-24-2022,51.57,57.73,HOLD
05-23-2022,51.66,58.08,HOLD
05-20-2022,48.70,48.40,HOLD
05-19-2022,48.73,48.50,HOLD
05-18-2022,48.28,46.89,HOLD
05-17-2022,49.97,52.65,HOLD
05-16-2022,46.46,37.97,HOLD
05-13-2022,46.64,38.53,HOLD
05-12-2022,45.58,33.06,HOLD
05-11-2022,46.65,36.10,HOLD
05-10-2022,47.72,39.43,HOLD
05-09-2022,48.84,43.30,HOLD
05-06-2022,50.53,50.27,HOLD
05-05-2022,50.23,48.90,HOLD
05-04-2022,51.13,52.91,HOLD
05-03-2022,49.04,42.83,HOLD
05-02-2022,47.68,34.31,HOLD
04-29-2022,47.19,30.87,HOLD
04-28-2022,48.47,35.34,HOLD
04-27-2022,48.06,32.43,HOLD
04-26-2022,48.67,34.60,HOLD
04-25-2022,49.54,37.96,HOLD
04-22-2022,49.64,38.35,HOLD
04-21-2022,50.99,44.16,HOLD
04-20-2022,51.45,46.35,HOLD
04-19-2022,51.28,45.39,HOLD
04-18-2022,50.68,42.12,HOLD
04-14-2022,49.35,33.78,HOLD
04-13-2022,48.59,28.37,BUY
04-12-2022,48.78,28.91,BUY
04-11-2022,48.98,29.48,BUY
04-08-2022,49.30,30.35,HOLD
04-07-2022,48.48,25.04,BUY
04-06-2022,48.96,26.13,BUY
04-05-2022,49.98,28.55,BUY
04-04-2022,51.16,31.71,HOLD
04-01-2022,50.70,28.89,BUY
03-31-2022,51.74,31.66,HOLD
03-30-2022,53.26,36.40,HOLD
03-29-2022,54.72,41.99,HOLD
03-28-2022,54.18,38.79,HOLD
03-25-2022,54.98,42.00,HOLD
03-24-2022,54.67,40.21,HOLD
03-23-2022,54.60,39.83,HOLD
03-22-2022,55.71,44.07,HOLD
03-21-2022,55.21,41.45,HOLD
03-18-2022,55.57,42.78,HOLD
03-17-2022,55.51,42.50,HOLD
03-16-2022,55.04,40.32,HOLD
03-15-2022,53.40,32.04,HOLD
03-14-2022,52.54,27.16,BUY
03-11-2022,52.48,26.77,BUY
03-10-2022,53.17,28.21,BUY
03-09-2022,54.21,30.47,HOLD
03-08-2022,53.16,24.83,BUY
03-07-2022,53.82,26.07,BUY
03-04-2022,54.83,28.05,BUY
03-03-2022,55.83,30.16,HOLD
03-02-2022,57.71,34.72,HOLD
03-01-2022,56.77,29.79,BUY
02-28-2022,57.39,31.24,HOLD
02-25-2022,60.05,38.74,HOLD
02-24-2022,58.78,31.46,HOLD
02-23-2022,61.26,40.07,HOLD
02-22-2022,61.90,42.94,HOLD
02-18-2022,62.15,44.03,HOLD
02-17-2022,62.70,46.53,HOLD
02-16-2022,64.87,58.73,HOLD
02-15-2022,64.92,59.05,HOLD
02-14-2022,64.39,56.68,HOLD
02-11-2022,65.06,60.86,HOLD
02-10-2022,65.40,63.06,HOLD
02-09-2022,65.73,65.18,HOLD
02-08-2022,65.03,62.71,HOLD
02-07-2022,64.30,59.93,HOLD
02-04-2022,64.03,58.89,HOLD
02-03-2022,62.74,53.53,HOLD
02-02-2022,63.67,58.67,HOLD
02-01-2022,63.99,60.50,HOLD
01-31-2022,62.60,54.77,HOLD
01-28-2022,62.19,52.87,HOLD
01-27-2022,61.67,50.45,HOLD
01-26-2022,62.25,53.27,HOLD
01-25-2022,61.63,50.53,HOLD
01-24-2022,60.28,43.77,HOLD
01-21-2022,60.82,46.13,HOLD
01-20-2022,61.97,51.54,HOLD
01-19-2022,61.76,50.54,HOLD
01-18-2022,62.78,55.65,HOLD
01-14-2022,64.34,65.03,HOLD
01-13-2022,65.16,70.80,SELL
01-12-2022,64.68,69.31,HOLD
01-11-2022,64.52,68.81,HOLD
01-10-2022,63.48,65.48,HOLD
01-07-2022,63.24,64.67,HOLD
01-06-2022,62.40,61.76,HOLD
01-05-2022,60.42,53.32,HOLD
01-04-2022,61.13,57.56,HOLD
01-03-2022,60.66,55.38,HOLD
12-31-2021,58.06,39.38,HOLD
12-30-2021,58.09,39.57,HOLD
12-29-2021,58.20,40.08,HOLD
12-28-2021,58.28,40.43,HOLD
12-27-2021,58.31,40.55,HOLD
12-23-2021,57.88,37.98,HOLD
12-22-2021,57.30,34.34,HOLD
12-21-2021,57.09,33.02,HOLD
12-20-2021,56.03,26.12,BUY
12-17-2021,57.24,29.33,BUY
12-16-2021,58.71,34.05,HOLD
12-15-2021,57.91,28.24,BUY
12-14-2021,58.30,29.40,BUY
12-13-2021,57.85,26.15,BUY
12-10-2021,58.36,27.51,BUY
12-09-2021,59.74,31.59,HOLD
12-08-2021,60.05,32.60,HOLD
12-07-2021,60.47,33.98,HOLD
12-06-2021,60.10,31.66,HOLD
12-03-2021,60.33,32.33,HOLD
12-02-2021,61.34,35.35,HOLD
12-01-2021,60.10,27.62,BUY
11-30-2021,61.24,30.74,HOLD
11-29-2021,62.53,34.91,HOLD
11-26-2021,62.97,36.48,HOLD
11-24-2021,64.68,43.55,HOLD
11-23-2021,65.44,47.32,HOLD
11-22-2021,64.45,41.14,HOLD
11-19-2021,63.78,36.44,HOLD
11-18-2021,64.52,39.68,HOLD
11-17-2021,64.27,37.95,HOLD
11-16-2021,65.12,41.75,HOLD
11-15-2021,66.08,46.63,HOLD
11-12-2021,66.49,48.86,HOLD
11-11-2021,66.21,47.24,HOLD
11-10-2021,65.57,43.47,HOLD
11-09-2021,65.36,42.19,HOLD
11-08-2021,65.80,44.13,HOLD
11-05-2021,64.40,35.38,HOLD
11-04-2021,64.41,35.42,HOLD
11-03-2021,66.33,43.46,HOLD
11-02-2021,65.95,40.97,HOLD
11-01-2021,66.92,45.70,HOLD
10-29-2021,66.49,42.98,HOLD
10-28-2021,67.65,49.12,HOLD
10-27-2021,67.11,45.75,HOLD
10-26-2021,67.43,47.49,HOLD
10-25-2021,67.60,48.39,HOLD
10-22-2021,68.12,51.11,HOLD
10-21-2021,67.30,46.69,HOLD
10-20-2021,68.55,53.53,HOLD
10-19-2021,68.49,53.24,HOLD
10-18-2021,68.35,52.55,HOLD
10-15-2021,69.00,56.03,HOLD
10-14-2021,67.57,49.17,HOLD
10-13-2021,67.06,46.36,HOLD
10-12-2021,67.42,48.10,HOLD
10-11-2021,68.41,53.18,HOLD
10-08-2021,69.05,56.76,HOLD
10-07-2021,68.90,56.10,HOLD
10-06-2021,69.12,57.26,HOLD
10-05-2021,69.23,57.79,HOLD
10-04-2021,68.04,53.26,HOLD
10-01-2021,67.94,52.84,HOLD
09-30-2021,66.98,49.00,HOLD
09-29-2021,68.27,54.58,HOLD
09-28-2021,68.12,54.00,HOLD
09-27-2021,68.97,57.78,HOLD
09-24-2021,67.94,54.17,HOLD
09-23-2021,67.65,53.13,HOLD
09-22-2021,65.13,42.51,HOLD
09-21-2021,63.89,35.87,HOLD
09-20-2021,64.23,36.96,HOLD
09-17-2021,66.77,46.80,HOLD
09-16-2021,66.81,46.97,HOLD
09-15-2021,67.24,48.88,HOLD
09-14-2021,65.65,40.58,HOLD
09-13-2021,67.31,48.14,HOLD
09-10-2021,66.40,42.73,HOLD
09-09-2021,67.25,46.99,HOLD
09-08-2021,66.85,44.57,HOLD
09-07-2021,67.59,48.39,HOLD
09-03-2021,67.93,50.18,HOLD
09-02-2021,68.24,51.86,HOLD
09-01-2021,68.06,50.98,HOLD
08-31-2021,68.63,53.86,HOLD
08-30-2021,68.40,52.87,HOLD
08-27-2021,69.66,59.37,HOLD
08-26-2021,69.14,57.34,HOLD
08-25-2021,69.85,61.15,HOLD
08-24-2021,68.76,57.07,HOLD
08-23-2021,67.66,52.38,HOLD
08-20-2021,67.05,49.53,HOLD
08-19-2021,66.66,47.67,HOLD
08-18-2021,67.88,53.38,HOLD
08-17-2021,68.36,55.80,HOLD
08-16-2021,68.81,58.16,HOLD
08-13-2021,69.78,63.38,HOLD
08-12-2021,70.75,69.22,HOLD
08-11-2021,70.91,70.22,SELL
08-10-2021,69.65,66.75,HOLD
08-09-2021,68.26,62.24,HOLD
08-06-2021,67.83,60.72,HOLD
08-05-2021,66.51,55.61,HOLD
08-04-2021,65.40,50.55,HOLD
08-03-2021,65.74,52.26,HOLD
08-02-2021,64.64,46.96,HOLD
07-30-2021,64.54,46.43,HOLD
07-29-2021,65.19,49.24,HOLD
07-28-2021,64.52,46.10,HOLD
07-27-2021,64.40,45.57,HOLD
07-26-2021,64.20,44.69,HOLD
07-23-2021,63.20,40.14,HOLD
07-22-2021,63.41,40.79,HOLD
07-21-2021,64.32,43.63,HOLD
07-20-2021,62.80,36.81,HOLD
07-19-2021,61.65,30.94,HOLD
07-16-2021,63.38,35.55,HOLD
07-15-2021,64.85,40.31,HOLD
07-14-2021,64.58,38.94,HOLD
07-13-2021,64.77,39.54,HOLD
07-12-2021,65.78,42.83,HOLD
07-09-2021,64.85,38.43,HOLD
07-08-2021,63.22,29.71,BUY
07-07-2021,64.35,32.71,HOLD
07-06-2021,64.62,33.44,HOLD
07-02-2021,66.70,39.97,HOLD
07-01-2021,67.27,42.05,HOLD
06-30-2021,67.03,40.81,HOLD
06-29-2021,66.01,35.54,HOLD
06-28-2021,67.75,41.39,HOLD
06-25-2021,67.78,41.53,HOLD
06-24-2021,67.57,40.46,HOLD
06-23-2021,65.98,32.13,HOLD
06-22-2021,65.33,28.28,BUY
06-21-2021,64.85,25.38,BUY
06-18-2021,64.05,20.44,BUY
06-17-2021,65.24,22.50,BUY
06-16-2021,67.70,27.92,BUY
06-15-2021,69.93,35.02,HOLD
06-14-2021,71.20,40.45,HOLD
06-11-2021,72.45,47.14,HOLD
06-10-2021,72.84,49.50,HOLD
06-09-2021,74.03,57.67,HOLD
06-08-2021,74.92,65.18,HOLD
06-07-2021,75.14,67.17,HOLD
06-04-2021,75.31,68.69,HOLD
06-03-2021,75.44,69.84,HOLD
06-02-2021,75.66,71.66,SELL
06-01-2021,75.56,71.36,SELL
05-28-2021,74.57,68.04,HOLD
05-27-2021,74.61,68.39,HOLD
05-26-2021,73.44,64.15,HOLD
05-25-2021,73.21,63.26,HOLD
05-24-2021,73.92,68.15,HOLD
05-21-2021,73.56,66.95,HOLD
05-20-2021,72.19,61.85,HOLD
05-19-2021,72.44,63.48,HOLD
05-18-2021,72.59,64.45,HOLD
05-17-2021,73.34,69.38,HOLD
05-14-2021,72.53,66.85,HOLD
05-13-2021,71.33,62.62,HOLD
05-12-2021,70.32,58.51,HOLD
05-11-2021,70.93,62.35,HOLD
05-10-2021,71.18,63.93,HOLD
05-07-2021,71.13,63.77,HOLD
05-06-2021,70.84,62.83,HOLD
05-05-2021,69.83,59.31,HOLD
05-04-2021,68.52,54.12,HOLD
05-03-2021,67.94,51.54,HOLD
04-30-2021,67.49,49.55,HOLD
04-29-2021,69.47,59.70,HOLD
04-28-2021,68.60,56.00,HOLD
04-27-2021,68.67,56.42,HOLD
04-26-2021,67.93,53.25,HOLD
04-23-2021,67.16,49.72,HOLD
04-22-2021,65.68,41.95,HOLD
04-21-2021,66.47,45.44,HOLD
04-20-2021,65.66,40.75,HOLD
04-19-2021,67.86,52.05,HOLD
04-16-2021,68.16,53.95,HOLD
04-15-2021,68.25,54.47,HOLD
04-14-2021,68.60,56.55,HOLD
04-13-2021,67.80,52.70,HOLD
04-12-2021,68.39,56.13,HOLD
04-09-2021,68.13,54.96,HOLD
04-08-2021,68.05,54.59,HOLD
04-07-2021,68.39,56.32,HOLD
04-06-2021,68.30,56.00,HOLD
04-05-2021,68.44,56.65,HOLD
04-01-2021,68.81,58.28,HOLD
03-31-2021,68.44,57.13,HOLD
03-30-2021,68.64,57.93,HOLD
03-29-2021,67.34,54.01,HOLD
03-26-2021,68.70,59.37,HOLD
03-25-2021,67.48,55.69,HOLD
03-24-2021,65.93,50.42,HOLD
03-23-2021,66.71,53.40,HOLD
03-22-2021,67.70,57.39,HOLD
03-19-2021,68.69,61.67,HOLD
03-18-2021,69.47,65.24,HOLD
03-17-2021,69.24,64.69,HOLD
03-16-2021,68.99,64.10,HOLD
03-15-2021,69.83,67.56,HOLD
03-12-2021,70.73,71.43,SELL
03-11-2021,68.97,68.13,HOLD
03-10-2021,69.39,69.89,HOLD
03-09-2021,66.79,64.55,HOLD
03-08-2021,67.95,69.67,HOLD
03-05-2021,66.07,65.56,HOLD
03-04-2021,65.68,64.62,HOLD
03-03-2021,66.21,66.92,HOLD
03-02-2021,64.83,63.84,HOLD
03-01-2021,65.42,66.30,HOLD
02-26-2021,61.98,57.47,HOLD
02-25-2021,63.42,63.98,HOLD
02-24-2021,64.54,69.67,HOLD
02-23-2021,62.79,65.17,HOLD
02-22-2021,61.64,61.71,HOLD
02-19-2021,61.89,62.95,HOLD
02-18-2021,59.72,55.64,HOLD
02-17-2021,60.93,61.95,HOLD
02-16-2021,60.33,59.84,HOLD
02-12-2021,59.86,58.18,HOLD
02-11-2021,59.46,56.73,HOLD
02-10-2021,59.85,58.58,HOLD
02-09-2021,59.38,57.03,HOLD
02-08-2021,59.88,59.21,HOLD
02-05-2021,58.88,56.07,HOLD
02-04-2021,58.72,55.57,HOLD
02-03-2021,57.48,51.59,HOLD
02-02-2021,56.05,46.43,HOLD
02-01-2021,54.97,42.09,HOLD
01-29-2021,54.56,40.38,HOLD
01-28-2021,56.29,45.63,HOLD
01-27-2021,55.41,42.08,HOLD
01-26-2021,56.82,46.61,HOLD
01-25-2021,56.49,45.35,HOLD
01-22-2021,57.21,47.65,HOLD
01-21-2021,57.72,49.29,HOLD
01-20-2021,59.00,53.65,HOLD
01-19-2021,59.41,55.09,HOLD
01-15-2021,59.92,56.84,HOLD
01-14-2021,64.38,76.82,SELL
01-13-2021,62.37,72.83,SELL
01-12-2021,62.19,72.44,SELL
01-11-2021,61.98,71.99,SELL
01-08-2021,60.98,69.86,HOLD
01-07-2021,61.59,72.99,SELL
01-06-2021,60.87,71.59,SELL
01-05-2021,57.56,63.48,HOLD
01-04-2021,56.10,58.66,HOLD
12-31-2020,57.52,66.61,HOLD
12-30-2020,56.77,64.24,HOLD
12-29-2020,56.82,64.51,HOLD
12-28-2020,57.03,65.61,HOLD
12-24-2020,56.50,64.16,HOLD
12-23-2020,56.70,65.12,HOLD
12-22-2020,55.28,61.22,HOLD
12-21-2020,57.12,70.73,SELL
12-18-2020,55.10,65.20,HOLD
12-17-2020,56.02,70.87,SELL
12-16-2020,55.74,70.14,SELL
12-15-2020,55.66,69.96,HOLD
12-14-2020,54.80,67.78,HOLD
12-11-2020,54.97,68.73,HOLD
12-10-2020,56.44,76.94,SELL
12-09-2020,54.99,74.10,SELL
12-08-2020,54.44,72.92,SELL
12-07-2020,54.23,72.47,SELL
12-04-2020,54.68,74.95,SELL
12-03-2020,52.78,71.13,SELL
12-02-2020,53.36,74.33,SELL
12-01-2020,51.75,70.94,SELL
11-30-2020,51.37,70.10,SELL
11-27-2020,52.87,78.61,SELL
11-25-2020,53.23,80.83,SELL
11-24-2020,53.23,80.83,SELL
11-23-2020,49.72,74.95,SELL
11-20-2020,48.18,71.36,SELL
11-19-2020,48.64,74.29,SELL
11-18-2020,47.62,71.91,SELL
11-17-2020,47.32,71.18,SELL
11-16-2020,47.02,70.45,SELL
11-13-2020,45.39,66.24,HOLD
11-12-2020,45.04,65.23,HOLD
11-11-2020,45.65,68.47,HOLD
11-10-2020,44.45,65.32,HOLD
11-09-2020,44.44,65.30,HOLD
11-06-2020,39.84,48.10,HOLD
11-05-2020,40.18,49.78,HOLD
11-04-2020,39.26,44.88,HOLD
11-03-2020,40.61,51.74,HOLD
11-02-2020,39.38,44.58,HOLD
10-30-2020,38.64,39.60,HOLD
10-29-2020,38.39,37.83,HOLD
10-28-2020,37.90,34.37,HOLD
10-27-2020,38.59,37.08,HOLD
10-26-2020,39.86,42.88,HOLD
10-23-2020,40.50,46.23,HOLD
10-22-2020,40.50,46.23,HOLD
10-21-2020,39.63,40.79,HOLD
10-20-2020,40.10,42.98,HOLD
10-19-2020,39.53,39.30,HOLD
10-16-2020,39.80,40.43,HOLD
10-15-2020,40.18,42.06,HOLD
10-14-2020,39.65,38.90,HOLD
10-13-2020,40.25,41.25,HOLD
10-12-2020,42.28,50.87,HOLD
10-09-2020,41.40,45.80,HOLD
10-08-2020,41.21,44.62,HOLD
10-07-2020,41.32,45.14,HOLD
10-06-2020,40.92,42.94,HOLD
10-05-2020,41.38,44.89,HOLD
10-02-2020,40.23,38.40,HOLD
10-01-2020,40.03,37.19,HOLD
09-30-2020,39.72,35.42,HOLD
09-29-2020,39.09,31.70,HOLD
09-28-2020,39.94,34.14,HOLD
09-25-2020,38.72,26.62,BUY
09-24-2020,38.88,26.98,BUY
09-23-2020,38.56,25.06,BUY
09-22-2020,39.89,27.96,BUY
09-21-2020,40.48,29.36,BUY
09-18-2020,41.34,31.50,HOLD
09-17-2020,41.95,33.10,HOLD
09-16-2020,42.41,34.29,HOLD
09-15-2020,41.29,28.39,BUY
09-14-2020,44.37,36.88,HOLD
09-11-2020,46.99,48.33,HOLD
09-10-2020,46.95,48.07,HOLD
09-09-2020,47.36,50.20,HOLD
09-08-2020,47.03,48.50,HOLD
09-04-2020,48.39,55.76,HOLD
09-03-2020,47.45,51.08,HOLD
09-02-2020,47.87,53.39,HOLD
09-01-2020,47.18,49.87,HOLD
08-31-2020,47.10,49.50,HOLD
08-28-2020,48.17,55.08,HOLD
08-27-2020,47.66,52.69,HOLD
08-26-2020,46.86,48.75,HOLD
08-25-2020,47.59,52.48,HOLD
08-24-2020,47.05,49.85,HOLD
08-21-2020,45.43,40.79,HOLD
08-20-2020,45.69,41.91,HOLD
08-19-2020,46.34,44.80,HOLD
08-18-2020,46.39,45.01,HOLD
08-17-2020,47.38,49.51,HOLD
08-14-2020,48.77,56.90,HOLD
08-13-2020,48.74,56.75,HOLD
08-12-2020,49.16,59.07,HOLD
08-11-2020,49.54,61.15,HOLD
08-10-2020,48.71,58.15,HOLD
08-07-2020,48.03,55.53,HOLD
08-06-2020,46.89,50.78,HOLD
08-05-2020,47.03,51.40,HOLD
08-04-2020,46.20,47.85,HOLD
08-03-2020,46.43,48.77,HOLD
07-31-2020,46.08,47.34,HOLD
07-30-2020,46.40,48.49,HOLD
07-29-2020,47.91,54.25,HOLD
07-28-2020,46.77,50.08,HOLD
07-27-2020,46.79,50.15,HOLD
07-24-2020,47.13,51.38,HOLD
07-23-2020,47.51,52.67,HOLD
07-22-2020,47.12,51.51,HOLD
07-21-2020,47.19,51.71,HOLD
07-20-2020,45.74,47.49,HOLD
07-17-2020,45.81,47.68,HOLD
07-16-2020,46.94,50.67,HOLD
07-15-2020,47.29,51.59,HOLD
07-14-2020,45.75,47.67,HOLD
07-13-2020,47.62,52.45,HOLD
07-10-2020,48.03,53.55,HOLD
07-09-2020,45.11,46.12,HOLD
07-08-2020,46.41,49.40,HOLD
07-07-2020,45.90,48.05,HOLD
07-06-2020,47.41,51.82,HOLD
07-02-2020,46.11,48.60,HOLD
07-01-2020,45.93,48.15,HOLD
06-30-2020,46.61,49.67,HOLD
06-29-2020,45.88,48.02,HOLD
06-26-2020,45.23,46.59,HOLD
06-25-2020,48.06,52.42,HOLD
06-24-2020,46.35,48.84,HOLD
06-23-2020,48.30,53.09,HOLD
06-22-2020,47.49,51.46,HOLD
06-19-2020,48.27,53.12,HOLD
06-18-2020,48.38,53.34,HOLD
06-17-2020,48.35,53.28,HOLD
06-16-2020,49.67,55.71,HOLD
06-15-2020,48.33,53.72,HOLD
06-12-2020,47.66,52.74,HOLD
06-11-2020,44.14,47.26,HOLD
06-10-2020,50.96,59.71,HOLD
06-09-2020,54.28,67.80,HOLD
06-08-2020,55.86,72.14,SELL
06-05-2020,53.69,69.68,HOLD
06-04-2020,50.76,65.90,HOLD
06-03-2020,48.66,62.80,HOLD
06-02-2020,46.38,59.07,HOLD
06-01-2020,45.11,56.83,HOLD
05-29-2020,43.70,54.26,HOLD
05-28-2020,44.84,56.81,HOLD
05-27-2020,47.67,63.71,HOLD
05-26-2020,43.94,57.37,HOLD
05-22-2020,40.23,49.15,HOLD
05-21-2020,41.05,51.18,HOLD
05-20-2020,41.48,52.22,HOLD
05-19-2020,40.53,50.13,HOLD
05-18-2020,41.66,52.68,HOLD
05-15-2020,38.24,44.80,HOLD
05-14-2020,38.37,45.06,HOLD
05-13-2020,37.04,41.79,HOLD
05-12-2020,38.63,44.76,HOLD
05-11-2020,40.20,47.86,HOLD
05-08-2020,42.25,52.26,HOLD
05-07-2020,40.72,49.01,HOLD
05-06-2020,39.18,45.55,HOLD
05-05-2020,40.09,47.31,HOLD
05-04-2020,41.16,49.39,HOLD
05-01-2020,41.52,50.09,HOLD
04-30-2020,43.83,54.63,HOLD
04-29-2020,45.37,57.87,HOLD
04-28-2020,42.61,53.25,HOLD
04-27-2020,42.03,52.22,HOLD
04-24-2020,38.90,46.33,HOLD
04-23-2020,38.33,45.18,HOLD
04-22-2020,38.13,44.80,HOLD
04-21-2020,37.52,43.69,HOLD
04-20-2020,39.72,46.86,HOLD
04-17-2020,41.02,48.81,HOLD
04-16-2020,36.57,41.03,HOLD
04-15-2020,38.69,43.98,HOLD
04-14-2020,41.00,47.43,HOLD
04-13-2020,42.13,49.20,HOLD
04-09-2020,42.79,50.20,HOLD
04-08-2020,39.95,45.76,HOLD
04-07-2020,37.23,41.10,HOLD
04-06-2020,37.12,40.89,HOLD
04-03-2020,33.84,35.07,HOLD
04-02-2020,35.41,36.68,HOLD
04-01-2020,34.76,35.54,HOLD
03-31-2020,38.02,38.78,HOLD
03-30-2020,39.79,40.65,HOLD
03-27-2020,39.54,40.27,HOLD
03-26-2020,41.54,42.27,HOLD
03-25-2020,37.78,36.80,HOLD
03-24-2020,36.70,35.16,HOLD
03-23-2020,31.94,27.46,BUY
03-20-2020,34.35,29.08,BUY
03-19-2020,35.78,30.06,HOLD
03-18-2020,32.88,25.33,BUY
03-17-2020,36.33,27.38,BUY
03-16-2020,37.18,27.89,BUY
03-13-2020,46.07,34.14,HOLD
03-12-2020,39.05,21.19,BUY
03-11-2020,45.84,25.74,BUY
03-10-2020,50.17,29.48,BUY
03-09-2020,46.37,19.99,BUY
