Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
08-17-2022,48.92,59.35,HOLD,0.35,,0.00
08-16-2022,48.75,58.74,HOLD,1.69,,0.00
08-15-2022,47.94,55.81,HOLD,0.78,,0.00
08-12-2022,47.57,54.44,HOLD,1.56,,0.00
08-11-2022,46.84,51.69,HOLD,3.22,,0.00
08-10-2022,45.38,45.59,HOLD,1.32,,0.00
08-09-2022,44.79,42.88,HOLD,0.61,,0.00
08-08-2022,44.52,41.65,HOLD,1.81,,0.00
08-05-2022,43.73,38.01,HOLD,2.60,,0.00
08-04-2022,42.62,32.53,HOLD,-2.45,,0.00
08-03-2022,43.69,35.33,HOLD,2.41,,0.00
08-02-2022,42.66,29.94,HOLD,-8.00,,0.00
08-01-2022,46.37,41.50,HOLD,-0.92,,0.00
07-29-2022,46.80,43.30,HOLD,-1.18,,0.00
07-28-2022,47.36,45.69,HOLD,-0.46,,0.00
07-27-2022,47.58,46.64,HOLD,-0.21,,0.00
07-26-2022,47.68,47.05,HOLD,-1.83,,0.00
07-25-2022,48.57,50.72,HOLD,2.75,,0.00
07-22-2022,47.27,44.88,HOLD,-0.63,,0.00
07-21-2022,47.57,46.05,HOLD,-2.22,,0.00
07-20-2022,48.65,50.44,HOLD,1.19,,0.00
07-19-2022,48.08,48.01,HOLD,3.31,,0.00
07-18-2022,46.54,40.71,HOLD,-2.31,,0.00
07-15-2022,47.64,44.89,HOLD,0.36,,0.00
07-14-2022,47.47,44.07,HOLD,-4.00,,0.00
07-13-2022,49.45,52.58,HOLD,-1.77,,0.00
07-12-2022,50.34,57.18,HOLD,1.96,,0.00
07-11-2022,49.37,53.02,HOLD,-1.30,,0.00
07-08-2022,50.02,56.43,HOLD,-1.28,,0.00
07-07-2022,50.67,60.02,HOLD,1.20,,0.00
07-06-2022,50.07,57.72,HOLD,1.09,,0.00
07-05-2022,49.53,55.58,HOLD,0.88,,0.00
07-01-2022,49.10,53.85,HOLD,2.51,,0.00
06-30-2022,47.90,48.67,HOLD,0.38,,0.00
06-29-2022,47.72,47.85,HOLD,-0.17,,0.00
06-28-2022,47.80,48.17,HOLD,-0.27,,0.00
06-27-2022,47.93,48.65,HOLD,-1.22,,0.00
06-24-2022,48.52,50.80,HOLD,7.99,,0.00
06-23-2022,44.93,34.41,HOLD,0.22,,0.00
06-22-2022,44.83,33.84,HOLD,1.31,,0.00
06-21-2022,44.25,30.59,HOLD,-0.02,,0.00
06-17-2022,44.26,30.62,HOLD,-1.88,,0.00
06-16-2022,45.11,32.65,HOLD,-3.88,,0.00
06-15-2022,46.93,37.60,HOLD,0.32,,0.00
06-14-2022,46.78,36.86,HOLD,-2.22,,0.00
06-13-2022,47.84,39.94,HOLD,-3.08,,0.00
06-10-2022,49.36,44.94,HOLD,-2.62,,0.00
06-09-2022,50.69,50.02,HOLD,-2.87,,0.00
06-08-2022,52.19,56.74,HOLD,-0.44,,0.00
06-07-2022,52.42,57.85,HOLD,2.16,,0.00
06-06-2022,51.31,53.81,HOLD,0.37,,0.00
06-03-2022,51.12,53.09,HOLD,-2.03,,0.00
06-02-2022,52.18,57.72,HOLD,0.95,,0.00
06-01-2022,51.69,56.08,HOLD,-2.16,,0.00
05-31-2022,52.83,61.21,HOLD,0.88,,0.00
05-27-2022,52.37,59.83,HOLD,1.45,,0.00
05-26-2022,51.62,57.55,HOLD,1.63,,0.00
05-25-2022,50.79,54.92,HOLD,2.71,,0.00
05-24-2022,49.45,50.29,HOLD,1.58,,0.00
05-23-2022,48.68,47.42,HOLD,3.95,,0.00
05-20-2022,46.83,39.63,HOLD,-2.60,,0.00
05-19-2022,48.08,43.69,HOLD,-0.91,,0.00
05-18-2022,48.52,45.20,HOLD,-0.19,,0.00
05-17-2022,48.61,45.50,HOLD,3.49,,0.00
05-16-2022,46.97,38.62,HOLD,0.92,,0.00
05-13-2022,46.54,36.67,HOLD,1.31,,0.00
05-12-2022,45.94,33.95,HOLD,-1.25,,0.00
05-11-2022,46.52,35.31,HOLD,-2.56,,0.00
05-10-2022,47.74,38.31,HOLD,-0.40,,0.00
05-09-2022,47.93,38.78,HOLD,-1.58,,0.00
05-06-2022,48.70,40.69,HOLD,-2.23,,0.00
05-05-2022,49.81,43.54,HOLD,-3.26,,0.00
05-04-2022,51.49,48.31,HOLD,-0.50,,0.00
05-03-2022,51.75,49.08,HOLD,9.90,,0.00
05-02-2022,47.09,30.62,HOLD,2.01,,0.00
04-29-2022,46.16,25.63,BUY,-1.95,,0.00
04-28-2022,47.08,27.44,HOLD,-2.85,,0.00
04-27-2022,48.46,30.45,HOLD,-2.30,,0.00
04-26-2022,49.60,33.24,HOLD,-2.67,,0.00
04-25-2022,50.96,37.00,HOLD,1.19,,0.00
04-22-2022,50.36,33.94,HOLD,-7.03,,0.00
04-21-2022,54.17,47.55,HOLD,-1.67,,0.00
04-20-2022,55.09,52.25,HOLD,2.25,,0.00
04-19-2022,53.88,45.70,HOLD,-1.01,,0.00
04-18-2022,54.43,48.51,HOLD,-1.48,,0.00
04-14-2022,55.25,53.03,HOLD,-0.83,,0.00
04-13-2022,55.71,55.73,HOLD,1.83,,0.00
04-12-2022,54.71,50.65,HOLD,-0.05,,0.00
04-11-2022,54.74,50.81,HOLD,-0.36,,0.00
04-08-2022,54.94,51.84,HOLD,-0.15,,0.00
04-07-2022,55.02,52.24,HOLD,0.44,,0.00
04-06-2022,54.78,51.21,HOLD,1.56,,0.00
04-05-2022,53.94,47.53,HOLD,-3.32,,0.00
04-04-2022,55.79,56.19,HOLD,-2.64,,0.00
04-01-2022,57.30,65.19,HOLD,1.34,,0.00
03-31-2022,56.54,62.37,HOLD,-0.35,,0.00
03-30-2022,56.74,63.63,HOLD,1.68,,0.00
03-29-2022,55.80,60.12,HOLD,2.16,,0.00
03-28-2022,54.62,55.06,HOLD,-0.84,,0.00
03-25-2022,55.08,57.71,HOLD,1.64,,0.00
03-24-2022,54.19,53.71,HOLD,-0.59,,0.00
03-23-2022,54.51,55.46,HOLD,1.66,,0.00
03-22-2022,53.62,51.36,HOLD,-1.03,,0.00
03-21-2022,54.18,54.28,HOLD,0.09,,0.00
03-18-2022,54.13,54.06,HOLD,-0.28,,0.00
03-17-2022,54.28,54.79,HOLD,2.13,,0.00
03-16-2022,53.15,50.13,HOLD,1.10,,0.00
03-15-2022,52.57,47.55,HOLD,1.15,,0.00
03-14-2022,51.97,44.81,HOLD,-2.07,,0.00
03-11-2022,53.07,49.18,HOLD,0.08,,0.00
03-10-2022,53.03,49.02,HOLD,1.34,,0.00
03-09-2022,52.33,46.12,HOLD,-1.26,,0.00
03-08-2022,53.00,48.57,HOLD,-1.76,,0.00
03-07-2022,53.95,52.22,HOLD,3.14,,0.00
03-04-2022,52.31,45.68,HOLD,1.53,,0.00
03-03-2022,51.52,42.13,HOLD,-0.58,,0.00
03-02-2022,51.82,43.12,HOLD,-1.60,,0.00
03-01-2022,52.66,45.94,HOLD,-1.46,,0.00
02-28-2022,53.44,48.68,HOLD,-0.06,,0.00
02-25-2022,53.47,48.78,HOLD,3.76,,0.00
02-24-2022,51.53,41.25,HOLD,-0.88,,0.00
02-23-2022,51.99,42.63,HOLD,0.99,,0.00
02-22-2022,51.48,40.58,HOLD,2.00,,0.00
02-18-2022,50.47,36.41,HOLD,3.34,,0.00
02-17-2022,48.84,28.94,HOLD,-2.79,,0.00
02-16-2022,50.24,31.93,HOLD,-0.42,,0.00
02-15-2022,50.45,32.40,HOLD,0.34,,0.00
02-14-2022,50.28,31.65,HOLD,-1.64,,0.00
02-11-2022,51.12,33.35,HOLD,-2.18,,0.00
02-10-2022,52.26,35.77,HOLD,-2.45,,0.00
02-09-2022,53.57,38.78,HOLD,-1.60,,0.00
02-08-2022,54.44,40.89,HOLD,3.68,,0.00
02-07-2022,52.51,33.40,HOLD,-0.34,,0.00
02-04-2022,52.69,33.77,HOLD,-1.03,,0.00
02-03-2022,53.24,34.87,HOLD,0.55,,0.00
02-02-2022,52.95,33.81,HOLD,0.47,,0.00
02-01-2022,52.70,32.94,HOLD,-12.14,,0.00
01-31-2022,59.98,51.07,HOLD,1.66,,0.00
01-28-2022,59.00,47.46,HOLD,1.24,,0.00
01-27-2022,58.28,44.67,HOLD,-2.30,,0.00
01-26-2022,59.65,49.29,HOLD,-1.34,,0.00
01-25-2022,60.46,52.26,HOLD,0.40,,0.00
01-24-2022,60.22,51.46,HOLD,2.76,,0.00
01-21-2022,58.60,45.73,HOLD,-1.36,,0.00
01-20-2022,59.41,48.38,HOLD,-5.19,,0.00
01-19-2022,62.66,61.72,HOLD,-0.73,,0.00
01-18-2022,63.12,64.04,HOLD,-1.38,,0.00
01-14-2022,64.00,68.62,HOLD,1.73,,0.00
01-13-2022,62.91,65.81,HOLD,0.90,,0.00
01-12-2022,62.35,64.28,HOLD,0.10,,0.00
01-11-2022,62.29,64.12,HOLD,2.15,,0.00
01-10-2022,60.98,60.54,HOLD,-3.16,,0.00
01-07-2022,62.97,70.44,HOLD,4.10,,0.00
01-06-2022,60.49,63.55,HOLD,1.49,,0.00
01-05-2022,59.60,60.47,HOLD,-1.24,,0.00
01-04-2022,60.35,64.74,HOLD,0.92,,0.00
01-03-2022,59.80,62.96,HOLD,1.72,,0.00
12-31-2021,58.79,59.47,HOLD,0.67,,0.00
12-30-2021,58.40,58.05,HOLD,0.19,,0.00
12-29-2021,58.29,57.67,HOLD,2.55,,0.00
12-28-2021,56.84,52.27,HOLD,0.66,,0.00
12-27-2021,56.47,50.78,HOLD,0.34,,0.00
12-23-2021,56.28,50.04,HOLD,2.70,,0.00
12-22-2021,54.80,43.91,HOLD,0.31,,0.00
12-21-2021,54.63,43.17,HOLD,4.06,,0.00
12-20-2021,52.50,32.83,HOLD,-2.03,,0.00
12-17-2021,53.59,35.93,HOLD,-1.34,,0.00
12-16-2021,54.32,38.18,HOLD,-1.61,,0.00
12-15-2021,55.21,41.09,HOLD,1.12,,0.00
12-14-2021,54.60,38.09,HOLD,1.62,,0.00
12-13-2021,53.73,33.61,HOLD,1.88,,0.00
12-10-2021,52.74,28.10,HOLD,-1.40,,0.00
12-09-2021,53.49,29.84,HOLD,-1.36,,0.00
12-08-2021,54.23,31.64,HOLD,-0.64,,0.00
12-07-2021,54.58,32.49,HOLD,-1.80,,0.00
12-06-2021,55.58,35.02,HOLD,3.04,,0.00
12-03-2021,53.94,26.31,BUY,-1.08,,0.00
12-02-2021,54.53,27.54,HOLD,1.79,,0.00
12-01-2021,53.57,22.02,BUY,-3.16,,0.00
11-30-2021,55.32,25.28,BUY,-2.59,,0.00
11-29-2021,56.79,28.58,HOLD,-2.61,,0.00
11-26-2021,58.31,32.68,HOLD,-0.53,,0.00
11-24-2021,58.62,33.59,HOLD,-1.15,,0.00
11-23-2021,59.30,35.61,HOLD,0.10,,0.00
11-22-2021,59.24,35.29,HOLD,2.10,,0.00
11-19-2021,58.02,28.61,HOLD,-2.09,,0.00
11-18-2021,59.26,31.70,HOLD,-0.34,,0.00
11-17-2021,59.46,32.22,HOLD,-0.92,,0.00
11-16-2021,60.01,33.64,HOLD,-0.78,,0.00
11-15-2021,60.48,34.85,HOLD,-1.40,,0.00
11-12-2021,61.34,37.12,HOLD,0.67,,0.00
11-11-2021,60.93,35.25,HOLD,-0.72,,0.00
11-10-2021,61.37,36.33,HOLD,-0.62,,0.00
11-09-2021,61.75,37.24,HOLD,-1.94,,0.00
11-08-2021,62.97,40.25,HOLD,-1.24,,0.00
11-05-2021,63.76,42.31,HOLD,2.28,,0.00
11-04-2021,62.34,36.93,HOLD,-3.86,,0.00
11-03-2021,64.84,43.57,HOLD,1.28,,0.00
11-02-2021,64.02,40.30,HOLD,0.09,,0.00
11-01-2021,63.96,40.06,HOLD,0.76,,0.00
10-29-2021,63.48,38.25,HOLD,-10.03,,0.00
10-28-2021,70.56,65.34,HOLD,2.34,,0.00
10-27-2021,68.95,59.24,HOLD,-0.36,,0.00
10-26-2021,69.20,60.79,HOLD,0.86,,0.00
10-25-2021,68.61,58.41,HOLD,0.37,,0.00
10-22-2021,68.36,57.40,HOLD,2.06,,0.00
10-21-2021,66.98,51.32,HOLD,2.49,,0.00
10-20-2021,65.35,42.29,HOLD,0.85,,0.00
10-19-2021,64.80,38.72,HOLD,-0.69,,0.00
10-18-2021,65.25,40.63,HOLD,-1.35,,0.00
10-15-2021,66.14,44.67,HOLD,-0.91,,0.00
10-14-2021,66.75,47.68,HOLD,0.88,,0.00
10-13-2021,66.17,44.37,HOLD,-0.15,,0.00
10-12-2021,66.27,44.82,HOLD,0.58,,0.00
10-11-2021,65.89,42.75,HOLD,-1.69,,0.00
10-08-2021,67.02,47.69,HOLD,-2.02,,0.00
10-07-2021,68.40,54.89,HOLD,0.37,,0.00
10-06-2021,68.15,53.71,HOLD,-0.26,,0.00
10-05-2021,68.33,54.67,HOLD,0.72,,0.00
10-04-2021,67.84,52.54,HOLD,-0.59,,0.00
10-01-2021,68.24,54.48,HOLD,2.17,,0.00
09-30-2021,66.79,48.03,HOLD,-1.46,,0.00
09-29-2021,67.78,52.77,HOLD,1.01,,0.00
09-28-2021,67.10,49.60,HOLD,-1.63,,0.00
09-27-2021,68.21,55.22,HOLD,1.34,,0.00
09-24-2021,67.31,51.04,HOLD,-0.19,,0.00
09-23-2021,67.44,51.69,HOLD,0.31,,0.00
09-22-2021,67.23,50.75,HOLD,1.30,,0.00
09-21-2021,66.37,46.83,HOLD,1.31,,0.00
09-20-2021,65.51,42.59,HOLD,0.68,,0.00
09-17-2021,65.07,40.33,HOLD,-0.66,,0.00
09-16-2021,65.50,41.83,HOLD,-1.74,,0.00
09-15-2021,66.66,46.11,HOLD,-0.27,,0.00
09-14-2021,66.84,46.80,HOLD,-0.13,,0.00
09-13-2021,66.93,47.12,HOLD,3.26,,0.00
09-10-2021,64.82,37.63,HOLD,-1.68,,0.00
09-09-2021,65.93,41.25,HOLD,-2.35,,0.00
09-08-2021,67.52,47.30,HOLD,-1.42,,0.00
09-07-2021,68.49,51.58,HOLD,-0.17,,0.00
09-03-2021,68.61,52.13,HOLD,0.35,,0.00
09-02-2021,68.37,51.17,HOLD,0.32,,0.00
09-01-2021,68.15,50.33,HOLD,-0.66,,0.00
08-31-2021,68.60,52.04,HOLD,0.63,,0.00
08-30-2021,68.17,50.55,HOLD,-2.95,,0.00
08-27-2021,70.24,58.68,HOLD,2.57,,0.00
08-26-2021,68.48,52.67,HOLD,0.69,,0.00
08-25-2021,68.01,50.90,HOLD,-0.76,,0.00
08-24-2021,68.53,52.93,HOLD,0.16,,0.00
08-23-2021,68.42,52.56,HOLD,0.60,,0.00
08-20-2021,68.01,51.22,HOLD,2.07,,0.00
08-19-2021,66.63,46.51,HOLD,-2.98,,0.00
08-18-2021,68.68,53.66,HOLD,2.23,,0.00
08-17-2021,67.18,48.26,HOLD,1.17,,0.00
08-16-2021,66.40,45.17,HOLD,-0.55,,0.00
08-13-2021,66.77,46.39,HOLD,-0.39,,0.00
08-12-2021,67.03,47.22,HOLD,0.21,,0.00
08-11-2021,66.89,46.75,HOLD,-2.39,,0.00
08-10-2021,68.53,51.85,HOLD,1.11,,0.00
08-09-2021,67.78,49.51,HOLD,3.09,,0.00
08-06-2021,65.75,42.49,HOLD,4.27,,0.00
08-05-2021,63.06,30.62,HOLD,2.29,,0.00
08-04-2021,61.65,22.87,BUY,-1.72,,0.00
08-03-2021,62.73,24.84,BUY,-0.93,,0.00
08-02-2021,63.32,25.98,BUY,-4.08,,0.00
07-30-2021,66.01,32.22,HOLD,-3.61,,0.00
07-29-2021,68.48,40.53,HOLD,1.15,,0.00
07-28-2021,67.70,35.67,HOLD,-0.56,,0.00
07-27-2021,68.08,37.04,HOLD,-0.51,,0.00
07-26-2021,68.43,38.30,HOLD,0.06,,0.00
07-23-2021,68.39,38.07,HOLD,0.23,,0.00
07-22-2021,68.23,37.23,HOLD,-1.87,,0.00
07-21-2021,69.53,41.49,HOLD,0.91,,0.00
07-20-2021,68.90,38.31,HOLD,2.09,,0.00
07-19-2021,67.49,30.46,HOLD,-3.74,,0.00
07-16-2021,70.11,39.03,HOLD,-0.06,,0.00
07-15-2021,70.15,39.19,HOLD,0.29,,0.00
07-14-2021,69.95,38.04,HOLD,-0.38,,0.00
07-13-2021,70.22,38.96,HOLD,-1.94,,0.00
07-12-2021,71.61,44.09,HOLD,0.83,,0.00
07-09-2021,71.02,41.03,HOLD,1.65,,0.00
07-08-2021,69.87,34.55,HOLD,-2.32,,0.00
07-07-2021,71.53,40.52,HOLD,-0.10,,0.00
07-06-2021,71.60,40.80,HOLD,-2.21,,0.00
07-02-2021,73.22,47.79,HOLD,-1.96,,0.00
07-01-2021,74.68,55.79,HOLD,1.06,,0.00
06-30-2021,73.90,51.79,HOLD,0.18,,0.00
06-29-2021,73.77,51.10,HOLD,0.01,,0.00
06-28-2021,73.76,51.05,HOLD,-0.20,,0.00
06-25-2021,73.91,51.79,HOLD,1.76,,0.00
06-24-2021,72.63,45.59,HOLD,1.44,,0.00
06-23-2021,71.60,39.81,HOLD,-0.01,,0.00
06-22-2021,71.61,39.85,HOLD,0.18,,0.00
06-21-2021,71.48,39.15,HOLD,2.63,,0.00
06-18-2021,69.65,28.16,HOLD,-2.00,,0.00
06-17-2021,71.07,32.37,HOLD,-1.82,,0.00
06-16-2021,72.39,37.17,HOLD,-1.40,,0.00
06-15-2021,73.42,41.64,HOLD,1.41,,0.00
06-14-2021,72.40,34.38,HOLD,-0.18,,0.00
06-11-2021,72.53,34.89,HOLD,0.58,,0.00
06-10-2021,72.11,31.84,HOLD,1.02,,0.00
06-09-2021,71.38,26.24,BUY,-1.38,,0.00
06-08-2021,72.38,29.30,HOLD,0.35,,0.00
06-07-2021,72.13,27.34,HOLD,-2.06,,0.00
06-04-2021,73.65,32.43,HOLD,0.90,,0.00
06-03-2021,72.99,26.94,BUY,-0.23,,0.00
06-02-2021,73.16,27.48,HOLD,-1.47,,0.00
06-01-2021,74.25,31.15,HOLD,-0.83,,0.00
05-28-2021,74.87,33.51,HOLD,0.56,,0.00
05-27-2021,74.45,30.18,HOLD,0.15,,0.00
05-26-2021,74.34,29.31,HOLD,-0.30,,0.00
05-25-2021,74.56,30.00,HOLD,-1.23,,0.00
05-24-2021,75.49,33.04,HOLD,-0.89,,0.00
05-21-2021,76.17,35.49,HOLD,-0.72,,0.00
05-20-2021,76.72,37.58,HOLD,-0.04,,0.00
05-19-2021,76.75,37.69,HOLD,-0.44,,0.00
05-18-2021,77.09,38.91,HOLD,-0.43,,0.00
05-17-2021,77.42,40.08,HOLD,-0.49,,0.00
05-14-2021,77.80,41.42,HOLD,0.04,,0.00
05-13-2021,77.77,41.28,HOLD,1.01,,0.00
05-12-2021,76.99,37.59,HOLD,-1.24,,0.00
05-11-2021,77.96,40.53,HOLD,-0.19,,0.00
05-10-2021,78.11,40.99,HOLD,-1.72,,0.00
05-07-2021,79.48,45.35,HOLD,0.03,,0.00
05-06-2021,79.46,45.27,HOLD,2.03,,0.00
05-05-2021,77.88,38.78,HOLD,-1.73,,0.00
05-04-2021,79.25,42.88,HOLD,0.53,,0.00
05-03-2021,78.83,41.10,HOLD,0.99,,0.00
04-30-2021,78.06,37.82,HOLD,-6.40,,0.00
04-29-2021,83.40,59.00,HOLD,1.83,,0.00
04-28-2021,81.90,51.99,HOLD,-0.94,,0.00
04-27-2021,82.68,56.66,HOLD,-0.14,,0.00
04-26-2021,82.80,57.40,HOLD,-0.60,,0.00
04-23-2021,83.30,60.45,HOLD,1.52,,0.00
04-22-2021,82.05,54.89,HOLD,-1.20,,0.00
04-21-2021,83.05,61.29,HOLD,1.19,,0.00
04-20-2021,82.07,56.70,HOLD,-0.77,,0.00
04-19-2021,82.71,61.09,HOLD,-0.17,,0.00
04-16-2021,82.85,62.07,HOLD,-0.20,,0.00
04-15-2021,83.02,63.21,HOLD,-0.12,,0.00
04-14-2021,83.12,63.85,HOLD,2.55,,0.00
04-13-2021,81.05,55.10,HOLD,-0.02,,0.00
04-12-2021,81.07,55.22,HOLD,0.37,,0.00
04-09-2021,80.77,53.82,HOLD,0.24,,0.00
04-08-2021,80.58,52.96,HOLD,-0.31,,0.00
04-07-2021,80.83,54.20,HOLD,-1.15,,0.00
04-06-2021,81.77,59.02,HOLD,0.23,,0.00
04-05-2021,81.58,58.32,HOLD,0.54,,0.00
04-01-2021,81.14,56.74,HOLD,1.78,,0.00
03-31-2021,79.72,51.20,HOLD,-2.27,,0.00
03-30-2021,81.57,60.60,HOLD,0.39,,0.00
03-29-2021,81.25,59.40,HOLD,0.51,,0.00
03-26-2021,80.84,57.88,HOLD,0.37,,0.00
03-25-2021,80.54,56.78,HOLD,1.68,,0.00
03-24-2021,79.21,51.56,HOLD,0.10,,0.00
03-23-2021,79.13,51.24,HOLD,-2.01,,0.00
03-22-2021,80.75,58.72,HOLD,-0.86,,0.00
03-19-2021,81.45,62.38,HOLD,-0.74,,0.00
03-18-2021,82.06,65.69,HOLD,0.33,,0.00
