Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
01-10-2023,95.56,59.53,HOLD,0.83,7.41,2023
01-09-2023,94.77,58.00,HOLD,0.91,6.52,2023
01-06-2023,93.92,56.35,HOLD,2.18,5.56,2023
01-05-2023,91.92,52.26,HOLD,-0.07,3.32,2023
01-04-2023,91.98,52.39,HOLD,3.38,3.38,2023
01-03-2023,88.97,45.77,HOLD,2.41,0.00,2023
12-30-2022,86.88,40.43,HOLD,-0.34,,2022
12-29-2022,87.18,40.97,HOLD,3.58,,2022
12-28-2022,84.17,32.62,HOLD,-2.55,,2022
12-27-2022,86.37,36.08,HOLD,-1.86,,2022
12-23-2022,88.01,38.95,HOLD,1.55,,2022
12-22-2022,86.67,35.04,HOLD,-0.29,,2022
12-21-2022,86.92,35.43,HOLD,-0.11,,2022
12-20-2022,87.02,35.58,HOLD,1.45,,2022
12-19-2022,85.78,32.31,HOLD,-4.77,,2022
12-16-2022,90.08,38.61,HOLD,-0.45,,2022
12-15-2022,90.49,39.29,HOLD,-3.89,,2022
12-14-2022,94.15,45.98,HOLD,-0.58,,2022
12-13-2022,94.70,47.10,HOLD,0.04,,2022
12-12-2022,94.66,47.01,HOLD,1.37,,2022
12-09-2022,93.38,44.28,HOLD,0.90,,2022
12-08-2022,92.55,42.50,HOLD,0.43,,2022
12-07-2022,92.15,41.67,HOLD,-0.15,,2022
12-06-2022,92.29,41.87,HOLD,-3.79,,2022
12-05-2022,95.93,47.27,HOLD,-3.52,,2022
12-02-2022,99.43,53.43,HOLD,0.85,,2022
12-01-2022,98.59,52.04,HOLD,0.74,,2022
11-30-2022,97.87,50.87,HOLD,3.36,,2022
11-29-2022,94.69,45.41,HOLD,-1.05,,2022
11-28-2022,95.69,46.93,HOLD,-3.22,,2022
11-25-2022,98.87,52.09,HOLD,-0.01,,2022
11-23-2022,98.88,52.11,HOLD,2.78,,2022
11-22-2022,96.21,47.97,HOLD,-1.40,,2022
11-21-2022,97.58,50.03,HOLD,6.30,,2022
11-18-2022,91.80,39.91,HOLD,0.38,,2022
11-17-2022,91.45,39.22,HOLD,-2.66,,2022
11-16-2022,93.95,42.46,HOLD,-1.63,,2022
11-15-2022,95.51,44.60,HOLD,1.30,,2022
11-14-2022,94.28,42.48,HOLD,-0.77,,2022
11-11-2022,95.01,43.39,HOLD,5.03,,2022
11-10-2022,90.46,35.33,HOLD,4.28,,2022
11-09-2022,86.75,27.51,BUY,-13.16,,2022
11-08-2022,99.90,45.69,HOLD,-0.53,,2022
11-07-2022,100.43,46.85,HOLD,0.85,,2022
11-04-2022,99.58,44.77,HOLD,0.33,,2022
11-03-2022,99.25,43.97,HOLD,-2.52,,2022
11-02-2022,101.82,49.07,HOLD,-3.94,,2022
11-01-2022,106.00,59.47,HOLD,-0.51,,2022
10-31-2022,106.54,61.02,HOLD,0.56,,2022
10-28-2022,105.95,59.96,HOLD,1.45,,2022
10-27-2022,104.44,57.20,HOLD,-0.18,,2022
10-26-2022,104.63,57.66,HOLD,0.26,,2022
10-25-2022,104.36,57.20,HOLD,2.60,,2022
10-24-2022,101.72,52.52,HOLD,-0.31,,2022
10-21-2022,102.04,53.18,HOLD,3.50,,2022
10-20-2022,98.59,46.50,HOLD,-0.40,,2022
10-19-2022,98.99,47.22,HOLD,0.52,,2022
10-18-2022,98.48,46.23,HOLD,1.18,,2022
10-17-2022,97.33,44.03,HOLD,3.05,,2022
10-14-2022,94.45,38.13,HOLD,-2.27,,2022
10-13-2022,96.64,41.20,HOLD,3.46,,2022
10-12-2022,93.41,33.92,HOLD,0.33,,2022
10-11-2022,93.10,33.19,HOLD,-2.16,,2022
10-10-2022,95.16,35.64,HOLD,-2.06,,2022
10-07-2022,97.16,38.18,HOLD,-2.88,,2022
10-06-2022,100.04,42.21,HOLD,-0.75,,2022
10-05-2022,100.80,43.32,HOLD,-0.63,,2022
10-04-2022,101.44,44.24,HOLD,4.44,,2022
10-03-2022,97.13,35.73,HOLD,2.97,,2022
09-30-2022,94.33,29.21,BUY,-3.20,,2022
09-29-2022,97.45,32.64,HOLD,-1.96,,2022
09-28-2022,99.40,35.02,HOLD,3.70,,2022
09-27-2022,95.85,25.87,BUY,-2.31,,2022
09-26-2022,98.12,28.23,BUY,-1.39,,2022
09-23-2022,99.50,29.77,BUY,-2.60,,2022
09-22-2022,102.16,32.97,HOLD,-2.23,,2022
09-21-2022,104.49,36.13,HOLD,-2.86,,2022
09-20-2022,107.57,40.96,HOLD,-1.47,,2022
09-19-2022,109.17,43.77,HOLD,0.85,,2022
09-16-2022,108.25,41.63,HOLD,-2.27,,2022
09-15-2022,110.77,46.10,HOLD,-1.54,,2022
09-14-2022,112.50,49.49,HOLD,0.66,,2022
09-13-2022,111.76,47.97,HOLD,-3.98,,2022
09-12-2022,116.39,58.13,HOLD,1.05,,2022
09-09-2022,115.18,55.86,HOLD,2.54,,2022
09-08-2022,112.33,49.93,HOLD,-0.32,,2022
09-07-2022,112.69,50.73,HOLD,2.36,,2022
09-06-2022,110.09,44.80,HOLD,-1.00,,2022
09-02-2022,111.20,47.05,HOLD,-1.18,,2022
09-01-2022,112.53,49.82,HOLD,0.40,,2022
08-31-2022,112.08,48.87,HOLD,-0.31,,2022
08-30-2022,112.43,49.55,HOLD,-0.97,,2022
08-29-2022,113.53,51.64,HOLD,-0.47,,2022
08-26-2022,114.07,52.65,HOLD,-2.89,,2022
08-25-2022,117.46,59.42,HOLD,0.90,,2022
08-24-2022,116.41,57.86,HOLD,1.35,,2022
08-23-2022,114.86,55.52,HOLD,-0.93,,2022
08-22-2022,115.94,57.59,HOLD,-3.50,,2022
08-19-2022,120.14,66.56,HOLD,-2.06,,2022
08-18-2022,122.67,72.91,SELL,-0.11,,2022
08-17-2022,122.81,73.27,SELL,-1.72,,2022
08-16-2022,124.96,78.81,SELL,0.56,,2022
08-15-2022,124.26,78.31,SELL,2.21,,2022
08-12-2022,121.57,76.34,SELL,3.30,,2022
08-11-2022,117.69,73.05,SELL,4.68,,2022
08-10-2022,112.43,67.34,HOLD,3.98,,2022
08-09-2022,108.13,61.08,HOLD,-0.90,,2022
08-08-2022,109.11,63.67,HOLD,2.33,,2022
08-05-2022,106.63,59.66,HOLD,-1.38,,2022
08-04-2022,108.12,63.57,HOLD,-0.83,,2022
08-03-2022,109.02,66.00,HOLD,4.12,,2022
08-02-2022,104.71,59.04,HOLD,-1.42,,2022
08-01-2022,106.22,63.25,HOLD,0.11,,2022
07-29-2022,106.10,63.06,HOLD,1.14,,2022
07-28-2022,104.90,61.15,HOLD,1.35,,2022
07-27-2022,103.50,58.85,HOLD,3.73,,2022
07-26-2022,99.78,51.80,HOLD,-2.83,,2022
07-25-2022,102.69,59.16,HOLD,-0.03,,2022
07-22-2022,102.72,59.24,HOLD,-1.40,,2022
07-21-2022,104.18,63.12,HOLD,0.80,,2022
07-20-2022,103.35,61.80,HOLD,3.75,,2022
07-19-2022,99.61,55.06,HOLD,4.09,,2022
07-18-2022,95.70,45.76,HOLD,0.53,,2022
07-15-2022,95.20,44.40,HOLD,3.66,,2022
07-14-2022,91.84,34.03,HOLD,-1.18,,2022
07-13-2022,92.94,36.08,HOLD,-0.71,,2022
07-12-2022,93.60,37.33,HOLD,-0.04,,2022
07-11-2022,93.64,37.40,HOLD,-2.32,,2022
07-08-2022,95.86,41.58,HOLD,-1.61,,2022
07-07-2022,97.43,44.88,HOLD,1.41,,2022
07-06-2022,96.08,41.16,HOLD,-1.13,,2022
07-05-2022,97.18,43.37,HOLD,1.08,,2022
07-01-2022,96.14,40.56,HOLD,1.84,,2022
06-30-2022,94.40,35.59,HOLD,-1.31,,2022
06-29-2022,95.65,37.69,HOLD,-0.28,,2022
06-28-2022,95.92,38.15,HOLD,-0.71,,2022
06-27-2022,96.61,39.26,HOLD,-1.20,,2022
06-24-2022,97.78,41.16,HOLD,3.69,,2022
06-23-2022,94.30,32.10,HOLD,0.86,,2022
06-22-2022,93.50,29.79,BUY,0.23,,2022
06-21-2022,93.29,29.20,BUY,-1.11,,2022
06-17-2022,94.34,30.38,HOLD,0.06,,2022
06-16-2022,94.28,30.23,HOLD,-1.67,,2022
06-15-2022,95.88,31.93,HOLD,1.76,,2022
06-14-2022,94.22,28.03,BUY,-1.56,,2022
06-13-2022,95.71,29.44,BUY,-3.71,,2022
06-10-2022,99.40,33.27,HOLD,-3.78,,2022
06-09-2022,103.30,38.13,HOLD,-3.76,,2022
06-08-2022,107.34,44.38,HOLD,-0.42,,2022
06-07-2022,107.79,45.14,HOLD,-0.04,,2022
06-06-2022,107.83,45.21,HOLD,-0.77,,2022
06-03-2022,108.67,46.50,HOLD,-1.98,,2022
06-02-2022,110.87,49.97,HOLD,1.54,,2022
06-01-2022,109.19,47.17,HOLD,-1.13,,2022
05-31-2022,110.44,49.07,HOLD,1.02,,2022
05-27-2022,109.32,47.30,HOLD,3.51,,2022
05-26-2022,105.61,41.03,HOLD,2.28,,2022
05-25-2022,103.26,36.59,HOLD,1.64,,2022
05-24-2022,101.59,33.28,HOLD,-4.01,,2022
05-23-2022,105.83,37.96,HOLD,3.33,,2022
05-20-2022,102.42,30.68,HOLD,-0.70,,2022
05-19-2022,103.14,31.40,HOLD,-1.11,,2022
05-18-2022,104.30,32.55,HOLD,-3.99,,2022
05-17-2022,108.64,37.28,HOLD,3.29,,2022
05-16-2022,105.18,29.72,BUY,-2.00,,2022
05-13-2022,107.33,31.94,HOLD,2.90,,2022
05-12-2022,104.31,24.60,BUY,-0.86,,2022
05-11-2022,105.21,25.36,BUY,-2.29,,2022
05-10-2022,107.68,27.51,BUY,0.65,,2022
05-09-2022,106.98,25.85,BUY,-3.00,,2022
05-06-2022,110.29,28.75,BUY,-2.06,,2022
05-05-2022,112.61,31.00,HOLD,-3.08,,2022
05-04-2022,116.19,34.93,HOLD,2.32,,2022
05-03-2022,113.55,28.75,BUY,0.04,,2022
05-02-2022,113.50,28.63,BUY,1.68,,2022
04-29-2022,111.63,24.22,BUY,-3.17,,2022
04-28-2022,115.29,27.28,BUY,0.07,,2022
04-27-2022,115.21,27.10,BUY,-0.48,,2022
04-26-2022,115.77,27.56,BUY,-3.48,,2022
04-25-2022,119.95,31.24,HOLD,1.42,,2022
04-22-2022,118.27,27.63,BUY,-2.79,,2022
04-21-2022,121.66,30.64,HOLD,-2.34,,2022
04-20-2022,124.57,33.56,HOLD,-5.56,,2022
04-19-2022,131.90,43.17,HOLD,3.23,,2022
04-18-2022,127.77,33.15,HOLD,-2.07,,2022
04-14-2022,130.47,37.12,HOLD,-1.42,,2022
04-13-2022,132.35,40.24,HOLD,1.15,,2022
04-12-2022,130.84,36.25,HOLD,0.15,,2022
04-11-2022,130.65,35.75,HOLD,-0.93,,2022
04-08-2022,131.87,37.51,HOLD,0.00,,2022
04-07-2022,131.87,37.51,HOLD,-0.53,,2022
04-06-2022,132.57,38.44,HOLD,-2.25,,2022
04-05-2022,135.62,42.76,HOLD,-2.14,,2022
04-04-2022,138.58,47.57,HOLD,1.15,,2022
04-01-2022,137.00,44.47,HOLD,-0.12,,2022
03-31-2022,137.16,44.72,HOLD,-2.70,,2022
03-30-2022,140.96,51.00,HOLD,-1.00,,2022
03-29-2022,142.38,53.62,HOLD,2.64,,2022
03-28-2022,138.72,47.13,HOLD,-0.30,,2022
03-25-2022,139.14,47.84,HOLD,0.13,,2022
03-24-2022,138.96,47.53,HOLD,0.96,,2022
03-23-2022,137.64,45.27,HOLD,-1.76,,2022
03-22-2022,140.11,48.93,HOLD,1.07,,2022
03-21-2022,138.62,46.51,HOLD,-1.20,,2022
03-18-2022,140.30,48.93,HOLD,0.60,,2022
03-17-2022,139.47,47.68,HOLD,0.96,,2022
03-16-2022,138.14,45.70,HOLD,2.94,,2022
03-15-2022,134.20,39.38,HOLD,4.01,,2022
03-14-2022,129.03,29.37,BUY,-2.06,,2022
03-11-2022,131.75,31.95,HOLD,-1.41,,2022
03-10-2022,133.64,33.87,HOLD,-0.01,,2022
03-09-2022,133.65,33.88,HOLD,1.44,,2022
03-08-2022,131.75,30.25,HOLD,-1.31,,2022
03-07-2022,133.50,31.74,HOLD,-5.13,,2022
03-04-2022,140.72,39.12,HOLD,-3.33,,2022
03-03-2022,145.57,45.76,HOLD,-1.20,,2022
03-02-2022,147.34,48.56,HOLD,1.13,,2022
03-01-2022,145.70,45.71,HOLD,-1.86,,2022
02-28-2022,148.46,50.04,HOLD,-0.72,,2022
02-25-2022,149.53,51.81,HOLD,0.09,,2022
02-24-2022,149.40,51.62,HOLD,2.42,,2022
02-23-2022,145.87,46.19,HOLD,-1.50,,2022
02-22-2022,148.09,49.43,HOLD,-2.16,,2022
02-18-2022,151.36,54.68,HOLD,-1.04,,2022
02-17-2022,152.95,57.43,HOLD,-2.17,,2022
02-16-2022,156.35,63.81,HOLD,1.05,,2022
02-15-2022,154.72,61.93,HOLD,2.57,,2022
02-14-2022,150.85,57.00,HOLD,0.92,,2022
02-11-2022,149.47,55.07,HOLD,-1.77,,2022
02-10-2022,152.16,59.93,HOLD,3.35,,2022
02-09-2022,147.23,52.84,HOLD,3.33,,2022
02-08-2022,142.48,43.97,HOLD,-0.02,,2022
02-07-2022,142.51,44.02,HOLD,0.35,,2022
02-04-2022,142.02,43.07,HOLD,1.42,,2022
02-03-2022,140.03,39.16,HOLD,-1.82,,2022
02-02-2022,142.62,42.70,HOLD,-1.29,,2022
02-01-2022,144.49,45.46,HOLD,1.06,,2022
01-31-2022,142.97,42.66,HOLD,3.13,,2022
01-28-2022,138.63,33.65,HOLD,2.37,,2022
01-27-2022,135.42,25.62,BUY,1.36,,2022
01-26-2022,133.60,20.56,BUY,-2.13,,2022
01-25-2022,136.51,22.87,BUY,-0.69,,2022
01-24-2022,137.46,23.68,BUY,0.06,,2022
01-21-2022,137.38,23.47,BUY,-6.94,,2022
01-20-2022,147.62,34.96,HOLD,-1.66,,2022
01-19-2022,150.11,39.31,HOLD,-1.42,,2022
01-18-2022,152.27,43.68,HOLD,0.22,,2022
01-14-2022,151.94,42.78,HOLD,-2.25,,2022
01-13-2022,155.44,50.80,HOLD,-1.50,,2022
01-12-2022,157.80,57.56,HOLD,-0.06,,2022
01-11-2022,157.89,57.83,HOLD,0.82,,2022
01-10-2022,156.60,55.00,HOLD,-0.78,,2022
01-07-2022,157.83,58.48,HOLD,0.59,,2022
01-06-2022,156.90,56.55,HOLD,1.10,,2022
01-05-2022,155.19,52.80,HOLD,-0.35,,2022
01-04-2022,155.73,54.17,HOLD,-0.66,,2022
01-03-2022,156.76,56.78,HOLD,1.21,,2022
12-31-2021,154.89,52.96,HOLD,-0.67,,2021
12-30-2021,155.93,55.49,HOLD,0.68,,2021
12-29-2021,154.87,53.38,HOLD,-0.21,,2021
12-28-2021,155.20,54.13,HOLD,1.57,,2021
12-27-2021,152.80,49.37,HOLD,-0.54,,2021
12-23-2021,153.63,51.07,HOLD,1.15,,2021
12-22-2021,151.88,47.54,HOLD,0.55,,2021
12-21-2021,151.05,45.81,HOLD,3.13,,2021
12-20-2021,146.47,34.84,HOLD,-1.54,,2021
12-17-2021,148.76,38.45,HOLD,0.01,,2021
12-16-2021,148.75,38.43,HOLD,-1.10,,2021
12-15-2021,150.40,41.08,HOLD,0.87,,2021
12-14-2021,149.10,37.95,HOLD,-0.88,,2021
12-13-2021,150.43,39.96,HOLD,-1.49,,2021
12-10-2021,152.71,43.66,HOLD,-0.15,,2021
12-09-2021,152.94,44.04,HOLD,-0.26,,2021
12-08-2021,153.34,44.67,HOLD,1.68,,2021
12-07-2021,150.81,39.59,HOLD,0.29,,2021
12-06-2021,150.37,38.68,HOLD,2.84,,2021
12-03-2021,146.22,29.38,BUY,-0.67,,2021
12-02-2021,147.20,30.39,HOLD,3.55,,2021
12-01-2021,142.15,16.68,BUY,-1.90,,2021
11-30-2021,144.90,18.52,BUY,-1.97,,2021
11-29-2021,147.81,20.78,BUY,-0.20,,2021
11-26-2021,148.11,21.03,BUY,-2.13,,2021
11-24-2021,151.34,23.85,BUY,0.21,,2021
11-23-2021,151.03,22.93,BUY,-2.03,,2021
11-22-2021,154.16,25.86,BUY,0.10,,2021
11-19-2021,154.00,25.40,BUY,-1.02,,2021
11-18-2021,155.58,26.91,BUY,-1.11,,2021
11-17-2021,157.33,28.66,BUY,-0.94,,2021
11-16-2021,158.83,30.22,HOLD,0.25,,2021
11-15-2021,158.43,29.26,BUY,-0.75,,2021
11-12-2021,159.63,30.42,HOLD,-1.53,,2021
11-11-2021,162.11,32.93,HOLD,-7.07,,2021
11-10-2021,174.45,53.12,HOLD,-0.38,,2021
11-09-2021,175.11,54.79,HOLD,-1.00,,2021
11-08-2021,176.87,59.41,HOLD,0.71,,2021
11-05-2021,175.63,57.04,HOLD,3.14,,2021
11-04-2021,170.28,43.91,HOLD,0.12,,2021
11-03-2021,170.08,43.31,HOLD,0.15,,2021
11-02-2021,169.83,42.60,HOLD,-0.21,,2021
11-01-2021,170.19,43.33,HOLD,0.66,,2021
10-29-2021,169.07,40.38,HOLD,-0.36,,2021
10-28-2021,169.68,41.47,HOLD,0.08,,2021
10-27-2021,169.55,41.16,HOLD,-1.45,,2021
10-26-2021,172.04,45.51,HOLD,0.02,,2021
10-25-2021,172.01,45.45,HOLD,1.53,,2021
10-22-2021,169.42,39.72,HOLD,-1.12,,2021
10-21-2021,171.34,42.81,HOLD,0.46,,2021
10-20-2021,170.55,41.06,HOLD,-0.37,,2021
10-19-2021,171.18,42.01,HOLD,0.02,,2021
10-18-2021,171.14,41.93,HOLD,-3.01,,2021
10-15-2021,176.46,50.49,HOLD,1.18,,2021
10-14-2021,174.41,46.59,HOLD,0.84,,2021
10-13-2021,172.96,43.68,HOLD,-0.10,,2021
10-12-2021,173.13,43.94,HOLD,-0.22,,2021
10-11-2021,173.52,44.50,HOLD,-1.82,,2021
10-08-2021,176.74,49.39,HOLD,-0.55,,2021
10-07-2021,177.71,50.95,HOLD,1.27,,2021
10-06-2021,175.48,47.39,HOLD,0.50,,2021
10-05-2021,174.61,45.98,HOLD,0.66,,2021
10-04-2021,173.46,44.13,HOLD,-1.45,,2021
10-01-2021,176.01,47.47,HOLD,4.04,,2021
09-30-2021,169.17,35.24,HOLD,-2.03,,2021
09-29-2021,172.68,39.64,HOLD,-1.05,,2021
09-28-2021,174.52,42.20,HOLD,-2.10,,2021
09-27-2021,178.26,48.07,HOLD,1.28,,2021
09-24-2021,176.00,43.68,HOLD,-0.14,,2021
09-23-2021,176.25,44.06,HOLD,1.50,,2021
09-22-2021,173.65,38.89,HOLD,1.45,,2021
09-21-2021,171.17,33.43,HOLD,-4.17,,2021
09-20-2021,178.61,44.49,HOLD,-2.65,,2021
09-17-2021,183.47,55.66,HOLD,0.07,,2021
09-16-2021,183.34,55.38,HOLD,-0.58,,2021
09-15-2021,184.41,58.17,HOLD,1.10,,2021
09-14-2021,182.40,54.14,HOLD,-1.39,,2021
09-13-2021,184.98,61.16,HOLD,0.47,,2021
09-10-2021,184.12,59.54,HOLD,-0.96,,2021
09-09-2021,185.91,64.77,HOLD,0.41,,2021
09-08-2021,185.15,63.51,HOLD,0.44,,2021
09-07-2021,184.34,62.16,HOLD,1.85,,2021
09-03-2021,181.00,55.95,HOLD,-0.47,,2021
09-02-2021,181.86,58.24,HOLD,-0.88,,2021
09-01-2021,183.48,62.72,HOLD,1.20,,2021
08-31-2021,181.30,58.75,HOLD,0.73,,2021
08-30-2021,179.98,56.13,HOLD,-0.09,,2021
08-27-2021,180.14,56.53,HOLD,2.03,,2021
08-26-2021,176.56,48.86,HOLD,-0.98,,2021
08-25-2021,178.31,53.12,HOLD,-0.09,,2021
08-24-2021,178.47,53.51,HOLD,0.46,,2021
08-23-2021,177.66,51.83,HOLD,1.45,,2021
08-20-2021,175.12,46.14,HOLD,1.08,,2021
08-19-2021,173.25,41.41,HOLD,-0.85,,2021
08-18-2021,174.74,44.28,HOLD,-0.62,,2021
08-17-2021,175.83,46.48,HOLD,-1.82,,2021
08-16-2021,179.09,53.89,HOLD,-1.10,,2021
08-13-2021,181.08,59.25,HOLD,1.00,,2021
08-12-2021,179.29,55.56,HOLD,0.67,,2021
08-11-2021,178.09,52.90,HOLD,0.58,,2021
08-10-2021,177.07,50.57,HOLD,0.20,,2021
08-09-2021,176.72,49.78,HOLD,-0.23,,2021
08-06-2021,177.13,50.67,HOLD,0.24,,2021
08-05-2021,176.71,49.82,HOLD,2.39,,2021
08-04-2021,172.58,40.49,HOLD,-0.24,,2021
08-03-2021,172.99,41.20,HOLD,-1.46,,2021
08-02-2021,175.55,45.83,HOLD,-0.27,,2021
07-30-2021,176.02,46.73,HOLD,-1.31,,2021
07-29-2021,178.35,51.34,HOLD,-0.42,,2021
07-28-2021,179.10,52.91,HOLD,-0.22,,2021
07-27-2021,179.50,53.72,HOLD,0.43,,2021
07-26-2021,178.74,52.43,HOLD,1.48,,2021
07-23-2021,176.14,47.83,HOLD,0.58,,2021
07-22-2021,175.13,45.95,HOLD,-0.99,,2021
07-21-2021,176.89,48.80,HOLD,0.08,,2021
07-20-2021,176.75,48.56,HOLD,2.20,,2021
07-19-2021,172.95,41.81,HOLD,-3.55,,2021
07-16-2021,179.31,52.53,HOLD,-2.63,,2021
07-15-2021,184.15,64.17,HOLD,0.40,,2021
07-14-2021,183.42,63.02,HOLD,-0.13,,2021
07-13-2021,183.65,63.62,HOLD,-0.40,,2021
07-12-2021,184.38,65.44,HOLD,4.15,,2021
07-09-2021,177.04,52.81,HOLD,2.45,,2021
07-08-2021,172.80,41.31,HOLD,-0.01,,2021
07-07-2021,172.82,41.36,HOLD,-0.50,,2021
07-06-2021,173.69,43.22,HOLD,-1.93,,2021
07-02-2021,177.11,51.75,HOLD,-0.08,,2021
07-01-2021,177.26,52.16,HOLD,0.85,,2021
06-30-2021,175.77,48.30,HOLD,1.06,,2021
06-29-2021,173.93,43.03,HOLD,-1.50,,2021
06-28-2021,176.57,49.80,HOLD,-1.00,,2021
06-25-2021,178.35,55.23,HOLD,0.24,,2021
06-24-2021,177.93,54.14,HOLD,1.48,,2021
06-23-2021,175.33,46.62,HOLD,1.05,,2021
06-22-2021,173.50,40.21,HOLD,-0.27,,2021
06-21-2021,173.97,41.40,HOLD,0.90,,2021
06-18-2021,172.42,35.58,HOLD,-1.28,,2021
06-17-2021,174.65,41.02,HOLD,-0.01,,2021
06-16-2021,174.66,41.05,HOLD,-0.68,,2021
06-15-2021,175.86,44.18,HOLD,-1.30,,2021
06-14-2021,178.18,51.19,HOLD,0.45,,2021
06-11-2021,177.38,48.58,HOLD,0.46,,2021
06-10-2021,176.57,45.85,HOLD,0.30,,2021
06-09-2021,176.04,44.05,HOLD,-0.16,,2021
06-08-2021,176.33,44.81,HOLD,-0.37,,2021
06-07-2021,176.99,46.50,HOLD,-0.11,,2021
06-04-2021,177.18,46.97,HOLD,0.53,,2021
06-03-2021,176.24,44.37,HOLD,-0.43,,2021
06-02-2021,177.00,46.07,HOLD,-1.03,,2021
06-01-2021,178.84,50.40,HOLD,0.11,,2021
05-28-2021,178.65,49.95,HOLD,-0.22,,2021
05-27-2021,179.04,50.83,HOLD,1.46,,2021
05-26-2021,176.47,44.87,HOLD,0.17,,2021
05-25-2021,176.17,44.14,HOLD,1.07,,2021
05-24-2021,174.31,39.50,HOLD,1.11,,2021
05-21-2021,172.40,34.30,HOLD,0.61,,2021
05-20-2021,171.36,31.31,HOLD,1.23,,2021
05-19-2021,169.27,24.94,BUY,-0.24,,2021
05-18-2021,169.68,25.37,BUY,-0.24,,2021
05-17-2021,170.08,25.77,BUY,-2.08,,2021
05-14-2021,173.70,29.72,BUY,-2.60,,2021
05-13-2021,178.34,36.35,HOLD,0.28,,2021
05-12-2021,177.85,34.92,HOLD,-2.10,,2021
05-11-2021,181.67,41.66,HOLD,-1.43,,2021
05-10-2021,184.30,47.53,HOLD,-0.29,,2021
05-07-2021,184.84,48.84,HOLD,1.68,,2021
05-06-2021,181.79,40.19,HOLD,0.15,,2021
05-05-2021,181.51,39.31,HOLD,-1.49,,2021
05-04-2021,184.25,45.34,HOLD,-0.68,,2021
05-03-2021,185.51,48.51,HOLD,-0.27,,2021
04-30-2021,186.02,49.82,HOLD,0.37,,2021
04-29-2021,185.33,48.06,HOLD,1.06,,2021
04-28-2021,183.39,42.81,HOLD,-0.68,,2021
04-27-2021,184.64,45.57,HOLD,0.20,,2021
04-26-2021,184.27,44.59,HOLD,0.68,,2021
04-23-2021,183.02,41.27,HOLD,0.14,,2021
04-22-2021,182.76,40.58,HOLD,-0.19,,2021
04-21-2021,183.11,41.18,HOLD,0.18,,2021
04-20-2021,182.79,40.43,HOLD,-2.48,,2021
04-19-2021,187.43,48.82,HOLD,0.09,,2021
04-16-2021,187.26,48.46,HOLD,0.72,,2021
04-15-2021,185.93,45.65,HOLD,-0.82,,2021
04-14-2021,187.46,48.47,HOLD,1.06,,2021
04-13-2021,185.49,44.36,HOLD,-0.54,,2021
04-12-2021,186.49,46.09,HOLD,-0.75,,2021
04-09-2021,187.89,48.56,HOLD,0.30,,2021
04-08-2021,187.32,47.50,HOLD,-0.13,,2021
04-07-2021,187.56,47.88,HOLD,-1.14,,2021
04-06-2021,189.73,51.39,HOLD,0.65,,2021
04-05-2021,188.50,49.44,HOLD,-0.25,,2021
04-01-2021,188.97,50.15,HOLD,2.41,,2021
03-31-2021,184.52,42.91,HOLD,-0.54,,2021
03-30-2021,185.53,44.26,HOLD,0.37,,2021
03-29-2021,184.85,43.14,HOLD,-0.58,,2021
03-26-2021,185.92,44.45,HOLD,-0.53,,2021
03-25-2021,186.91,45.64,HOLD,1.19,,2021
03-24-2021,184.72,42.48,HOLD,-2.12,,2021
03-23-2021,188.73,47.14,HOLD,-2.14,,2021
03-22-2021,192.86,52.67,HOLD,0.90,,2021
03-19-2021,191.14,50.42,HOLD,-0.59,,2021
03-18-2021,192.28,51.94,HOLD,-1.52,,2021
03-17-2021,195.24,56.01,HOLD,0.51,,2021
03-16-2021,194.24,54.90,HOLD,-1.28,,2021
03-15-2021,196.76,58.34,HOLD,-0.20,,2021
03-12-2021,197.16,58.88,HOLD,0.21,,2021
03-11-2021,196.75,58.52,HOLD,0.87,,2021
03-10-2021,195.06,57.04,HOLD,0.28,,2021
03-09-2021,194.51,56.58,HOLD,-3.67,,2021
03-08-2021,201.91,65.44,HOLD,6.27,,2021
03-05-2021,189.99,54.87,HOLD,1.04,,2021
03-04-2021,188.03,52.66,HOLD,-2.20,,2021
03-03-2021,192.26,58.39,HOLD,-0.87,,2021
03-02-2021,193.94,60.83,HOLD,-0.53,,2021
03-01-2021,194.98,62.33,HOLD,3.14,,2021
02-26-2021,189.04,56.67,HOLD,-1.02,,2021
02-25-2021,190.98,59.37,HOLD,-3.31,,2021
02-24-2021,197.51,69.79,HOLD,0.21,,2021
02-23-2021,197.09,69.47,HOLD,2.78,,2021
02-22-2021,191.76,65.11,HOLD,4.42,,2021
02-19-2021,183.65,56.32,HOLD,0.36,,2021
02-18-2021,183.00,55.48,HOLD,-1.85,,2021
02-17-2021,186.44,61.24,HOLD,0.05,,2021
02-16-2021,186.35,61.14,HOLD,-0.70,,2021
02-12-2021,187.67,63.32,HOLD,-1.70,,2021
02-11-2021,190.91,68.92,HOLD,0.67,,2021
02-10-2021,189.63,67.87,HOLD,0.75,,2021
02-09-2021,188.21,66.73,HOLD,-0.94,,2021
02-08-2021,190.00,69.64,HOLD,4.88,,2021
02-05-2021,181.16,62.03,HOLD,0.52,,2021
02-04-2021,180.23,61.08,HOLD,2.15,,2021
02-03-2021,176.43,56.99,HOLD,-0.30,,2021
02-02-2021,176.96,57.78,HOLD,3.50,,2021
02-01-2021,170.97,50.62,HOLD,1.66,,2021
