Date,Price,RSI,STATUS
09-28-2022,107.85,50.61,HOLD
09-27-2022,104.49,43.17,HOLD
09-26-2022,102.78,38.85,HOLD
09-23-2022,104.29,41.43,HOLD
09-22-2022,106.66,45.91,HOLD
09-21-2022,105.18,42.31,HOLD
09-20-2022,105.80,43.43,HOLD
09-19-2022,107.08,45.78,HOLD
09-16-2022,105.36,41.87,HOLD
09-15-2022,107.72,46.10,HOLD
09-14-2022,110.45,51.72,HOLD
09-13-2022,109.80,50.39,HOLD
09-12-2022,112.51,56.44,HOLD
09-09-2022,112.15,55.78,HOLD
09-08-2022,109.44,50.59,HOLD
09-07-2022,108.08,47.72,HOLD
09-06-2022,104.52,39.15,HOLD
09-02-2022,105.92,41.65,HOLD
09-01-2022,106.30,42.32,HOLD
08-31-2022,107.55,44.55,HOLD
08-30-2022,109.17,47.55,HOLD
08-29-2022,112.47,54.48,HOLD
08-26-2022,113.36,56.57,HOLD
08-25-2022,117.01,66.13,HOLD
08-24-2022,114.12,61.31,HOLD
08-23-2022,112.74,58.71,HOLD
08-22-2022,108.29,48.32,HOLD
08-19-2022,110.90,55.99,HOLD
08-18-2022,112.34,60.96,HOLD
08-17-2022,112.44,61.31,HOLD
08-16-2022,113.20,63.92,HOLD
08-15-2022,111.44,60.31,HOLD
08-12-2022,111.72,61.21,HOLD
08-11-2022,109.03,55.23,HOLD
08-10-2022,108.70,54.40,HOLD
08-09-2022,106.83,49.66,HOLD
08-08-2022,107.50,51.46,HOLD
08-05-2022,105.81,47.00,HOLD
08-04-2022,105.53,46.24,HOLD
08-03-2022,108.51,53.85,HOLD
08-02-2022,106.97,49.91,HOLD
08-01-2022,108.58,54.42,HOLD
07-29-2022,110.56,60.72,HOLD
07-28-2022,109.68,58.76,HOLD
07-27-2022,109.22,57.73,HOLD
07-26-2022,107.26,53.11,HOLD
07-25-2022,107.10,52.72,HOLD
07-22-2022,105.38,48.40,HOLD
07-21-2022,105.26,48.10,HOLD
07-20-2022,104.35,45.82,HOLD
07-19-2022,103.29,43.14,HOLD
07-18-2022,99.88,33.25,HOLD
07-15-2022,100.42,34.12,HOLD
07-14-2022,99.55,31.44,HOLD
07-13-2022,102.24,35.61,HOLD
07-12-2022,103.03,36.96,HOLD
07-11-2022,104.12,38.82,HOLD
07-08-2022,104.42,39.33,HOLD
07-07-2022,103.94,38.13,HOLD
07-06-2022,103.09,36.05,HOLD
07-05-2022,103.47,36.56,HOLD
07-01-2022,106.97,41.62,HOLD
06-30-2022,106.49,40.55,HOLD
06-29-2022,107.69,42.32,HOLD
06-28-2022,106.78,40.49,HOLD
06-27-2022,107.85,41.95,HOLD
06-24-2022,107.17,40.69,HOLD
06-23-2022,102.68,31.67,HOLD
06-22-2022,106.57,36.09,HOLD
06-21-2022,107.77,37.58,HOLD
06-17-2022,102.96,26.19,BUY
06-16-2022,102.89,26.01,BUY
06-15-2022,106.11,29.08,BUY
06-14-2022,106.86,29.85,BUY
06-13-2022,107.05,30.03,HOLD
06-10-2022,111.60,34.84,HOLD
06-09-2022,114.34,38.28,HOLD
06-08-2022,116.68,41.51,HOLD
06-07-2022,120.04,46.81,HOLD
06-06-2022,119.29,45.36,HOLD
06-03-2022,120.13,46.68,HOLD
06-02-2022,124.32,53.92,HOLD
06-01-2022,120.52,46.99,HOLD
05-31-2022,121.38,48.53,HOLD
05-27-2022,124.78,55.12,HOLD
05-26-2022,121.94,49.82,HOLD
05-25-2022,121.08,48.12,HOLD
05-24-2022,122.35,50.49,HOLD
05-23-2022,122.30,50.40,HOLD
05-20-2022,118.26,42.62,HOLD
05-19-2022,120.19,45.81,HOLD
05-18-2022,117.53,40.06,HOLD
05-17-2022,118.14,40.99,HOLD
05-16-2022,115.88,35.88,HOLD
05-13-2022,115.63,35.31,HOLD
05-12-2022,113.43,30.22,HOLD
05-11-2022,114.38,31.21,HOLD
05-10-2022,111.57,24.42,BUY
05-09-2022,112.80,25.44,BUY
05-06-2022,117.84,30.24,HOLD
05-05-2022,117.38,29.12,BUY
05-04-2022,121.33,33.45,HOLD
05-03-2022,122.29,34.61,HOLD
05-02-2022,130.49,47.77,HOLD
04-29-2022,131.24,49.37,HOLD
04-28-2022,133.38,54.15,HOLD
04-27-2022,131.12,49.34,HOLD
04-26-2022,129.39,45.24,HOLD
04-25-2022,130.36,47.23,HOLD
04-22-2022,131.33,49.24,HOLD
04-21-2022,135.67,59.78,HOLD
04-20-2022,138.13,67.37,HOLD
04-19-2022,137.97,67.12,HOLD
04-18-2022,136.04,64.00,HOLD
04-14-2022,135.45,63.01,HOLD
04-13-2022,137.23,68.31,HOLD
04-12-2022,135.82,66.22,HOLD
04-11-2022,135.24,65.35,HOLD
04-08-2022,137.05,70.61,SELL
04-07-2022,134.50,67.15,HOLD
04-06-2022,132.69,64.37,HOLD
04-05-2022,132.39,63.90,HOLD
04-04-2022,130.92,61.59,HOLD
04-01-2022,129.85,59.86,HOLD
03-31-2022,130.28,60.90,HOLD
03-30-2022,131.47,63.69,HOLD
03-29-2022,128.90,60.00,HOLD
03-28-2022,134.07,74.08,SELL
03-25-2022,134.67,75.97,SELL
03-24-2022,132.00,73.10,SELL
03-23-2022,129.45,69.89,HOLD
03-22-2022,128.73,68.93,HOLD
03-21-2022,129.59,71.47,SELL
03-18-2022,127.65,69.08,HOLD
03-17-2022,127.85,69.64,HOLD
03-16-2022,124.39,65.09,HOLD
03-15-2022,125.92,69.35,HOLD
03-14-2022,124.27,67.20,HOLD
03-11-2022,121.57,63.28,HOLD
03-10-2022,122.70,66.37,HOLD
03-09-2022,118.34,59.28,HOLD
03-08-2022,115.84,54.11,HOLD
03-07-2022,117.27,58.01,HOLD
03-04-2022,119.61,65.14,HOLD
03-03-2022,118.99,64.05,HOLD
03-02-2022,117.91,62.15,HOLD
03-01-2022,114.49,55.13,HOLD
02-28-2022,115.63,58.50,HOLD
02-25-2022,116.34,60.63,HOLD
02-24-2022,113.31,53.98,HOLD
02-23-2022,113.11,53.48,HOLD
02-22-2022,114.56,57.54,HOLD
02-18-2022,115.28,59.62,HOLD
02-17-2022,116.48,63.17,HOLD
02-16-2022,117.94,67.72,HOLD
02-15-2022,116.16,64.84,HOLD
02-14-2022,114.15,61.26,HOLD
02-11-2022,116.24,67.99,HOLD
02-10-2022,115.68,67.08,HOLD
02-09-2022,115.76,67.33,HOLD
02-08-2022,109.65,55.53,HOLD
02-07-2022,106.73,47.04,HOLD
02-04-2022,108.71,53.47,HOLD
02-03-2022,109.17,55.11,HOLD
02-02-2022,111.10,62.47,HOLD
02-01-2022,110.01,59.65,HOLD
01-31-2022,108.85,56.38,HOLD
01-28-2022,107.00,50.47,HOLD
01-27-2022,106.60,49.07,HOLD
01-26-2022,105.87,46.53,HOLD
01-25-2022,106.14,47.33,HOLD
01-24-2022,105.92,46.64,HOLD
01-21-2022,107.35,50.73,HOLD
01-20-2022,107.78,52.01,HOLD
01-19-2022,109.52,57.41,HOLD
01-18-2022,109.18,56.61,HOLD
01-14-2022,112.53,68.68,HOLD
01-13-2022,111.92,67.52,HOLD
01-12-2022,109.71,62.82,HOLD
01-11-2022,107.88,58.19,HOLD
01-10-2022,105.92,52.26,HOLD
01-07-2022,106.72,55.22,HOLD
01-06-2022,106.41,54.30,HOLD
01-05-2022,107.50,58.24,HOLD
01-04-2022,109.68,67.38,HOLD
01-03-2022,108.63,64.93,HOLD
12-31-2021,108.37,64.32,HOLD
12-30-2021,107.88,63.17,HOLD
12-29-2021,107.37,61.99,HOLD
12-28-2021,107.53,62.60,HOLD
12-27-2021,106.93,61.32,HOLD
12-23-2021,107.09,61.86,HOLD
12-22-2021,105.50,58.65,HOLD
12-21-2021,103.82,54.91,HOLD
12-20-2021,100.34,45.49,HOLD
12-17-2021,102.05,50.29,HOLD
12-16-2021,103.02,53.25,HOLD
12-15-2021,103.74,55.49,HOLD
12-14-2021,102.67,52.74,HOLD
12-13-2021,103.08,53.93,HOLD
12-10-2021,106.16,64.01,HOLD
12-09-2021,105.44,62.49,HOLD
12-08-2021,106.75,67.28,HOLD
12-07-2021,105.11,64.07,HOLD
12-06-2021,103.60,60.78,HOLD
12-03-2021,101.76,56.27,HOLD
12-02-2021,101.61,55.86,HOLD
12-01-2021,98.31,46.17,HOLD
11-30-2021,98.33,46.23,HOLD
11-29-2021,101.62,57.00,HOLD
11-26-2021,100.73,54.34,HOLD
11-24-2021,102.19,60.00,HOLD
11-23-2021,102.96,63.26,HOLD
11-22-2021,102.25,61.49,HOLD
11-19-2021,102.12,61.15,HOLD
11-18-2021,103.13,65.05,HOLD
11-17-2021,103.03,64.85,HOLD
11-16-2021,103.41,66.24,HOLD
11-15-2021,104.37,69.72,HOLD
11-12-2021,104.12,69.33,HOLD
11-11-2021,103.72,68.73,HOLD
11-10-2021,103.84,69.12,HOLD
11-09-2021,105.00,72.68,SELL
11-08-2021,103.12,70.38,SELL
11-05-2021,104.65,75.16,SELL
11-04-2021,102.41,72.63,SELL
11-03-2021,103.26,75.31,SELL
11-02-2021,91.68,53.49,HOLD
11-01-2021,91.73,53.68,HOLD
10-29-2021,89.32,44.88,HOLD
10-28-2021,91.10,51.57,HOLD
10-27-2021,89.89,46.55,HOLD
10-26-2021,90.98,50.98,HOLD
10-25-2021,91.51,53.27,HOLD
10-22-2021,91.24,52.28,HOLD
10-21-2021,91.90,54.98,HOLD
10-20-2021,91.20,52.57,HOLD
10-19-2021,90.47,49.94,HOLD
10-18-2021,90.34,49.48,HOLD
10-15-2021,90.73,50.79,HOLD
10-14-2021,89.83,47.85,HOLD
10-13-2021,86.76,35.70,HOLD
10-12-2021,86.18,32.97,HOLD
10-11-2021,86.61,33.97,HOLD
10-08-2021,87.42,35.85,HOLD
10-07-2021,88.20,37.75,HOLD
10-06-2021,87.93,36.66,HOLD
10-05-2021,91.05,44.94,HOLD
10-04-2021,89.19,37.10,HOLD
10-01-2021,90.54,41.03,HOLD
09-30-2021,89.86,37.95,HOLD
09-29-2021,91.51,43.03,HOLD
09-28-2021,91.68,43.60,HOLD
09-27-2021,93.19,48.80,HOLD
09-24-2021,91.92,43.53,HOLD
09-23-2021,92.26,44.68,HOLD
09-22-2021,91.82,42.87,HOLD
09-21-2021,91.11,39.92,HOLD
09-20-2021,92.29,43.37,HOLD
09-17-2021,92.94,45.39,HOLD
09-16-2021,95.07,52.80,HOLD
09-15-2021,95.46,54.31,HOLD
09-14-2021,94.57,51.34,HOLD
09-13-2021,96.20,57.67,HOLD
09-10-2021,95.81,56.47,HOLD
09-09-2021,95.20,54.63,HOLD
09-08-2021,94.66,52.99,HOLD
09-07-2021,93.39,48.95,HOLD
09-03-2021,93.03,47.76,HOLD
09-02-2021,94.38,51.95,HOLD
09-01-2021,92.16,44.52,HOLD
08-31-2021,91.42,41.71,HOLD
08-30-2021,91.12,40.58,HOLD
08-27-2021,90.87,39.70,HOLD
08-26-2021,91.39,40.89,HOLD
08-25-2021,90.71,38.63,HOLD
08-24-2021,88.61,31.11,HOLD
08-23-2021,86.99,24.48,BUY
08-20-2021,85.70,18.70,BUY
08-19-2021,86.46,19.52,BUY
08-18-2021,89.19,22.86,BUY
08-17-2021,89.93,23.87,BUY
08-16-2021,90.61,24.83,BUY
08-13-2021,92.09,27.01,BUY
08-12-2021,92.73,27.99,BUY
08-11-2021,93.92,29.87,BUY
08-10-2021,93.25,27.30,BUY
08-09-2021,93.69,27.92,BUY
08-06-2021,93.06,25.70,BUY
08-05-2021,91.03,18.06,BUY
08-04-2021,96.30,24.01,BUY
08-03-2021,104.26,44.59,HOLD
08-02-2021,104.09,43.60,HOLD
07-30-2021,104.43,45.05,HOLD
07-29-2021,104.40,44.91,HOLD
07-28-2021,104.33,44.59,HOLD
07-27-2021,103.72,41.81,HOLD
07-26-2021,104.11,43.10,HOLD
07-23-2021,103.84,41.93,HOLD
07-22-2021,103.38,40.01,HOLD
07-21-2021,102.78,37.48,HOLD
07-20-2021,100.90,28.83,BUY
07-19-2021,100.68,27.72,BUY
07-16-2021,102.66,31.79,HOLD
07-15-2021,104.53,36.50,HOLD
07-14-2021,104.68,36.89,HOLD
07-13-2021,104.56,36.38,HOLD
07-12-2021,106.20,40.68,HOLD
07-09-2021,105.12,36.04,HOLD
07-08-2021,102.87,24.72,BUY
07-07-2021,103.20,25.31,BUY
07-06-2021,104.19,27.20,BUY
07-02-2021,105.97,31.03,HOLD
07-01-2021,105.98,31.05,HOLD
06-30-2021,105.65,29.45,BUY
06-29-2021,106.46,31.09,HOLD
06-28-2021,107.02,32.25,HOLD
06-25-2021,108.89,36.43,HOLD
06-24-2021,109.71,38.45,HOLD
06-23-2021,111.03,41.94,HOLD
06-22-2021,111.40,42.96,HOLD
06-21-2021,110.96,41.40,HOLD
06-18-2021,108.92,33.53,HOLD
06-17-2021,114.71,51.89,HOLD
06-16-2021,114.13,49.29,HOLD
06-15-2021,115.45,55.61,HOLD
06-14-2021,115.16,54.41,HOLD
06-11-2021,116.09,59.14,HOLD
06-10-2021,115.31,56.16,HOLD
06-09-2021,115.02,55.02,HOLD
06-08-2021,115.82,58.93,HOLD
06-07-2021,115.19,56.69,HOLD
06-04-2021,115.05,56.22,HOLD
06-03-2021,114.57,54.56,HOLD
06-02-2021,114.42,54.07,HOLD
06-01-2021,115.02,56.34,HOLD
05-28-2021,113.44,51.30,HOLD
05-27-2021,113.00,49.81,HOLD
05-26-2021,112.19,46.99,HOLD
05-25-2021,112.33,47.43,HOLD
05-24-2021,113.49,50.96,HOLD
05-21-2021,113.63,51.38,HOLD
05-20-2021,113.08,49.85,HOLD
05-19-2021,113.29,50.43,HOLD
05-18-2021,114.39,53.38,HOLD
05-17-2021,115.12,55.38,HOLD
05-14-2021,114.90,54.90,HOLD
05-13-2021,113.03,50.79,HOLD
05-12-2021,111.75,47.75,HOLD
05-11-2021,113.88,52.77,HOLD
05-10-2021,115.06,55.81,HOLD
05-07-2021,117.06,61.30,HOLD
05-06-2021,114.15,55.35,HOLD
05-05-2021,118.44,70.13,SELL
05-04-2021,115.72,64.57,HOLD
05-03-2021,115.74,64.65,HOLD
04-30-2021,114.95,62.90,HOLD
04-29-2021,116.88,70.81,SELL
04-28-2021,115.91,68.99,HOLD
04-27-2021,115.37,67.95,HOLD
04-26-2021,114.40,66.09,HOLD
04-23-2021,112.67,62.44,HOLD
04-22-2021,110.30,56.47,HOLD
04-21-2021,111.66,61.69,HOLD
04-20-2021,109.85,56.76,HOLD
04-19-2021,109.68,56.25,HOLD
04-16-2021,110.48,59.18,HOLD
04-15-2021,109.34,56.16,HOLD
04-14-2021,108.09,52.59,HOLD
04-13-2021,107.67,51.32,HOLD
04-12-2021,109.27,56.58,HOLD
04-09-2021,108.76,55.24,HOLD
04-08-2021,108.39,54.25,HOLD
04-07-2021,108.42,54.37,HOLD
04-06-2021,109.69,58.04,HOLD
04-05-2021,110.66,60.99,HOLD
04-01-2021,108.80,57.13,HOLD
03-31-2021,107.53,54.25,HOLD
03-30-2021,107.93,55.33,HOLD
03-29-2021,109.09,58.50,HOLD
03-26-2021,110.13,61.40,HOLD
03-25-2021,107.30,55.85,HOLD
03-24-2021,106.01,52.97,HOLD
03-23-2021,104.56,49.58,HOLD
03-22-2021,106.77,55.25,HOLD
03-19-2021,106.37,54.37,HOLD
03-18-2021,106.58,54.88,HOLD
03-17-2021,105.87,53.48,HOLD
03-16-2021,105.21,52.19,HOLD
03-15-2021,108.69,60.38,HOLD
03-12-2021,106.59,56.55,HOLD
03-11-2021,105.23,53.89,HOLD
03-10-2021,102.95,48.99,HOLD
03-09-2021,101.47,45.50,HOLD
03-08-2021,99.76,41.21,HOLD
03-05-2021,99.42,40.34,HOLD
03-04-2021,97.55,35.44,HOLD
03-03-2021,100.22,39.76,HOLD
03-02-2021,102.14,43.29,HOLD
03-01-2021,103.26,45.45,HOLD
02-26-2021,98.44,31.72,HOLD
02-25-2021,98.64,32.03,HOLD
02-24-2021,101.61,37.04,HOLD
02-23-2021,101.47,36.59,HOLD
02-22-2021,101.64,36.88,HOLD
02-19-2021,101.88,37.27,HOLD
02-18-2021,101.47,36.20,HOLD
02-17-2021,103.34,38.96,HOLD
02-16-2021,105.24,41.99,HOLD
02-12-2021,104.24,39.69,HOLD
02-11-2021,106.73,43.68,HOLD
02-10-2021,104.45,38.43,HOLD
02-09-2021,112.64,55.75,HOLD
02-08-2021,112.92,56.56,HOLD
02-05-2021,111.50,53.36,HOLD
02-04-2021,110.32,50.59,HOLD
02-03-2021,107.10,41.71,HOLD
02-02-2021,107.55,42.69,HOLD
02-01-2021,106.24,38.76,HOLD
01-29-2021,104.83,34.22,HOLD
01-28-2021,105.54,35.46,HOLD
01-27-2021,104.10,30.78,HOLD
01-26-2021,106.79,35.20,HOLD
01-25-2021,109.44,40.52,HOLD
01-22-2021,110.79,43.63,HOLD
01-21-2021,111.32,44.89,HOLD
01-20-2021,111.78,45.95,HOLD
01-19-2021,112.84,48.43,HOLD
01-15-2021,116.21,57.54,HOLD
01-14-2021,117.83,62.81,HOLD
01-13-2021,118.02,63.46,HOLD
01-12-2021,118.34,64.48,HOLD
01-11-2021,115.55,59.18,HOLD
01-08-2021,117.21,64.48,HOLD
01-07-2021,117.98,67.09,HOLD
01-06-2021,116.25,64.07,HOLD
01-05-2021,112.30,55.40,HOLD
01-04-2021,109.50,46.98,HOLD
12-31-2020,111.25,52.77,HOLD
12-30-2020,110.43,50.09,HOLD
12-29-2020,108.58,43.38,HOLD
12-28-2020,108.58,43.38,HOLD
12-24-2020,110.30,48.61,HOLD
12-23-2020,109.73,46.63,HOLD
12-22-2020,109.56,46.07,HOLD
12-21-2020,111.16,50.84,HOLD
12-18-2020,111.47,51.84,HOLD
12-17-2020,111.44,51.76,HOLD
12-16-2020,110.24,48.45,HOLD
12-15-2020,110.84,50.03,HOLD
12-14-2020,110.38,48.86,HOLD
12-11-2020,112.23,53.61,HOLD
12-10-2020,113.41,56.92,HOLD
12-09-2020,114.63,60.51,HOLD
12-08-2020,115.45,62.97,HOLD
12-07-2020,114.54,61.34,HOLD
12-04-2020,117.30,69.97,HOLD
12-03-2020,114.10,64.62,HOLD
12-02-2020,113.89,64.23,HOLD
12-01-2020,114.63,66.63,HOLD
11-30-2020,111.82,61.56,HOLD
11-27-2020,111.49,60.92,HOLD
11-25-2020,112.47,63.86,HOLD
11-24-2020,113.97,68.62,HOLD
11-23-2020,111.87,65.26,HOLD
11-20-2020,109.64,61.17,HOLD
11-19-2020,111.16,66.08,HOLD
11-18-2020,111.11,66.00,HOLD
11-17-2020,111.51,67.25,HOLD
11-16-2020,107.95,61.26,HOLD
11-13-2020,104.68,54.11,HOLD
11-12-2020,102.95,49.55,HOLD
11-11-2020,104.88,55.25,HOLD
11-10-2020,105.40,56.89,HOLD
11-09-2020,105.87,58.35,HOLD
11-06-2020,104.74,55.82,HOLD
11-05-2020,105.20,57.13,HOLD
11-04-2020,101.08,46.79,HOLD
11-03-2020,100.87,46.17,HOLD
11-02-2020,103.09,52.07,HOLD
10-30-2020,99.03,38.77,HOLD
10-29-2020,99.89,41.00,HOLD
10-28-2020,98.61,35.88,HOLD
10-27-2020,100.67,41.23,HOLD
10-26-2020,101.56,43.84,HOLD
10-23-2020,103.89,51.86,HOLD
10-22-2020,103.61,50.86,HOLD
10-21-2020,102.89,48.28,HOLD
10-20-2020,103.29,49.64,HOLD
10-19-2020,103.97,51.93,HOLD
10-16-2020,104.98,55.40,HOLD
10-15-2020,105.13,55.94,HOLD
10-14-2020,105.48,57.09,HOLD
10-13-2020,104.56,54.81,HOLD
10-12-2020,105.09,56.42,HOLD
10-09-2020,104.12,54.12,HOLD
10-08-2020,102.23,49.30,HOLD
10-07-2020,102.44,49.84,HOLD
10-06-2020,100.07,43.33,HOLD
10-05-2020,101.53,46.79,HOLD
10-02-2020,99.87,41.87,HOLD
10-01-2020,99.46,40.63,HOLD
09-30-2020,102.09,46.63,HOLD
09-29-2020,101.51,44.97,HOLD
09-28-2020,102.06,46.24,HOLD
09-25-2020,101.19,43.92,HOLD
09-24-2020,99.88,40.28,HOLD
09-23-2020,100.32,41.11,HOLD
09-22-2020,103.24,47.08,HOLD
09-21-2020,102.18,44.37,HOLD
09-18-2020,106.13,53.96,HOLD
09-17-2020,108.32,60.76,HOLD
09-16-2020,106.23,55.85,HOLD
09-15-2020,107.32,59.43,HOLD
09-14-2020,106.10,56.52,HOLD
09-11-2020,104.21,51.50,HOLD
09-10-2020,103.44,49.29,HOLD
09-09-2020,103.58,49.69,HOLD
09-08-2020,101.40,43.33,HOLD
09-04-2020,104.13,50.78,HOLD
09-03-2020,105.04,53.65,HOLD
09-02-2020,107.76,63.58,HOLD
09-01-2020,105.73,58.23,HOLD
08-31-2020,102.57,46.94,HOLD
08-28-2020,104.77,56.88,HOLD
08-27-2020,105.02,58.17,HOLD
08-26-2020,104.33,55.56,HOLD
08-25-2020,104.24,55.20,HOLD
08-24-2020,104.40,55.92,HOLD
08-21-2020,103.03,50.95,HOLD
08-20-2020,103.56,53.13,HOLD
08-19-2020,104.18,55.65,HOLD
08-18-2020,104.73,57.97,HOLD
08-17-2020,104.63,57.66,HOLD
08-14-2020,105.21,59.94,HOLD
08-13-2020,105.70,61.84,HOLD
08-12-2020,105.07,60.33,HOLD
08-11-2020,104.81,59.72,HOLD
08-10-2020,105.93,63.63,HOLD
08-07-2020,105.37,62.48,HOLD
08-06-2020,103.91,59.41,HOLD
08-05-2020,102.72,56.73,HOLD
08-04-2020,103.23,58.26,HOLD
08-03-2020,101.50,54.39,HOLD
07-31-2020,101.80,55.21,HOLD
07-30-2020,101.11,53.70,HOLD
07-29-2020,103.98,61.69,HOLD
07-28-2020,102.18,58.07,HOLD
07-27-2020,104.10,64.08,HOLD
07-24-2020,103.04,62.06,HOLD
07-23-2020,103.48,63.43,HOLD
07-22-2020,103.63,63.89,HOLD
07-21-2020,101.94,61.02,HOLD
07-20-2020,100.93,59.22,HOLD
07-17-2020,102.20,62.59,HOLD
07-16-2020,101.92,62.15,HOLD
07-15-2020,103.54,66.37,HOLD
07-14-2020,99.29,59.71,HOLD
07-13-2020,97.53,56.39,HOLD
07-10-2020,96.17,53.67,HOLD
07-09-2020,93.96,48.83,HOLD
07-08-2020,95.08,51.34,HOLD
07-07-2020,97.78,58.05,HOLD
07-06-2020,98.12,58.97,HOLD
07-02-2020,97.08,57.08,HOLD
07-01-2020,95.38,53.82,HOLD
06-30-2020,95.62,54.38,HOLD
06-29-2020,93.41,50.11,HOLD
06-26-2020,92.27,47.76,HOLD
06-25-2020,94.69,52.64,HOLD
06-24-2020,92.33,47.83,HOLD
06-23-2020,96.58,57.62,HOLD
06-22-2020,95.90,56.28,HOLD
06-19-2020,95.99,56.51,HOLD
06-18-2020,94.59,53.92,HOLD
06-17-2020,96.11,57.35,HOLD
06-16-2020,95.95,57.09,HOLD
06-15-2020,93.96,53.75,HOLD
06-12-2020,93.01,52.10,HOLD
06-11-2020,90.67,47.84,HOLD
06-10-2020,98.25,65.29,HOLD
06-09-2020,99.60,69.51,HOLD
06-08-2020,99.94,70.55,SELL
06-05-2020,98.62,68.84,HOLD
06-04-2020,95.36,64.05,HOLD
06-03-2020,97.38,70.26,SELL
06-02-2020,96.42,68.93,HOLD
06-01-2020,94.48,66.08,HOLD
05-29-2020,94.03,65.40,HOLD
05-28-2020,93.31,64.32,HOLD
05-27-2020,91.94,62.27,HOLD
05-26-2020,90.60,60.18,HOLD
05-22-2020,89.15,57.84,HOLD
05-21-2020,87.78,55.55,HOLD
05-20-2020,88.93,58.00,HOLD
05-19-2020,85.21,51.56,HOLD
05-18-2020,86.79,54.88,HOLD
05-15-2020,84.11,49.77,HOLD
05-14-2020,84.67,50.89,HOLD
05-13-2020,84.82,51.18,HOLD
05-12-2020,85.18,51.82,HOLD
05-11-2020,87.43,55.93,HOLD
05-08-2020,89.32,59.62,HOLD
05-07-2020,89.92,60.81,HOLD
05-06-2020,87.89,58.20,HOLD
05-05-2020,85.52,54.96,HOLD
05-04-2020,85.65,55.18,HOLD
05-01-2020,85.92,55.61,HOLD
04-30-2020,87.81,58.54,HOLD
04-29-2020,90.79,63.44,HOLD
04-28-2020,86.85,59.25,HOLD
04-27-2020,86.36,58.70,HOLD
04-24-2020,84.28,56.40,HOLD
04-23-2020,83.48,55.52,HOLD
04-22-2020,80.37,52.00,HOLD
04-21-2020,79.87,51.43,HOLD
04-20-2020,80.80,52.51,HOLD
04-17-2020,82.27,54.18,HOLD
04-16-2020,79.62,51.60,HOLD
04-15-2020,80.30,52.30,HOLD
04-14-2020,82.82,54.87,HOLD
04-13-2020,82.78,54.84,HOLD
04-09-2020,86.00,57.98,HOLD
04-08-2020,79.18,52.65,HOLD
04-07-2020,75.91,49.80,HOLD
04-06-2020,74.56,48.62,HOLD
04-03-2020,67.73,42.23,HOLD
04-02-2020,70.88,44.61,HOLD
04-01-2020,73.55,46.67,HOLD
03-31-2020,78.06,50.33,HOLD
03-30-2020,78.96,51.08,HOLD
03-27-2020,72.79,46.01,HOLD
03-26-2020,76.20,48.59,HOLD
03-25-2020,69.98,43.19,HOLD
03-24-2020,65.29,38.68,HOLD
03-23-2020,60.97,34.22,HOLD
03-20-2020,62.06,34.81,HOLD
03-19-2020,64.14,35.91,HOLD
03-18-2020,56.83,28.51,BUY
03-17-2020,65.21,32.51,HOLD
03-16-2020,67.46,33.69,HOLD
03-13-2020,83.65,44.45,HOLD
03-12-2020,73.57,31.87,HOLD
03-11-2020,79.10,36.02,HOLD
