Date,Price,RSI,STATUS
09-23-2021,149.45,44.13,HOLD
09-22-2021,145.67,34.69,HOLD
09-21-2021,146.00,35.17,HOLD
09-20-2021,145.19,33.05,HOLD
09-17-2021,148.91,38.41,HOLD
09-16-2021,152.36,44.63,HOLD
09-15-2021,151.26,41.84,HOLD
09-14-2021,149.71,37.73,HOLD
09-13-2021,153.88,45.81,HOLD
09-10-2021,153.21,44.02,HOLD
09-09-2021,152.86,43.11,HOLD
09-08-2021,151.10,38.44,HOLD
09-07-2021,152.48,40.88,HOLD
09-03-2021,155.14,46.14,HOLD
09-02-2021,156.40,48.91,HOLD
09-01-2021,157.03,50.31,HOLD
08-31-2021,158.60,53.88,HOLD
08-30-2021,159.38,55.70,HOLD
08-27-2021,160.25,57.72,HOLD
08-26-2021,158.19,54.05,HOLD
08-25-2021,159.10,56.05,HOLD
08-24-2021,157.44,53.12,HOLD
08-23-2021,155.45,49.36,HOLD
08-20-2021,153.81,46.04,HOLD
08-19-2021,152.36,42.98,HOLD
08-18-2021,154.83,47.22,HOLD
08-17-2021,156.74,50.82,HOLD
08-16-2021,159.51,56.63,HOLD
08-13-2021,162.38,63.62,HOLD
08-12-2021,162.82,64.76,HOLD
08-11-2021,163.17,65.63,HOLD
08-10-2021,160.34,61.78,HOLD
08-09-2021,156.50,55.51,HOLD
08-06-2021,155.46,53.60,HOLD
08-05-2021,153.05,48.86,HOLD
08-04-2021,152.53,47.79,HOLD
08-03-2021,156.23,55.44,HOLD
08-02-2021,153.99,51.04,HOLD
07-30-2021,155.77,55.05,HOLD
07-29-2021,155.68,54.89,HOLD
07-28-2021,153.86,51.51,HOLD
07-27-2021,154.10,51.99,HOLD
07-26-2021,153.56,51.04,HOLD
07-23-2021,152.81,49.76,HOLD
07-22-2021,148.88,42.47,HOLD
07-21-2021,151.47,46.61,HOLD
07-20-2021,151.00,45.72,HOLD
07-19-2021,147.62,38.89,HOLD
07-16-2021,152.35,46.49,HOLD
07-15-2021,155.96,53.95,HOLD
07-14-2021,154.13,50.18,HOLD
07-13-2021,154.17,50.27,HOLD
07-12-2021,154.38,50.68,HOLD
07-09-2021,153.53,49.12,HOLD
07-08-2021,149.73,41.41,HOLD
07-07-2021,151.47,44.26,HOLD
07-06-2021,150.18,41.49,HOLD
07-02-2021,154.73,49.56,HOLD
07-01-2021,153.14,46.16,HOLD
06-30-2021,151.60,42.69,HOLD
06-29-2021,147.08,30.47,HOLD
06-28-2021,148.35,32.27,HOLD
06-25-2021,150.19,35.05,HOLD
06-24-2021,150.01,34.53,HOLD
06-23-2021,148.75,31.00,HOLD
06-22-2021,148.58,30.53,HOLD
06-21-2021,149.37,31.46,HOLD
06-18-2021,146.47,23.57,BUY
06-17-2021,147.84,24.82,BUY
06-16-2021,152.63,30.00,HOLD
06-15-2021,156.70,35.91,HOLD
06-14-2021,156.47,35.24,HOLD
06-11-2021,160.34,42.11,HOLD
06-10-2021,161.14,43.75,HOLD
06-09-2021,162.28,46.12,HOLD
06-08-2021,164.99,52.39,HOLD
06-07-2021,165.30,53.16,HOLD
06-04-2021,166.34,55.71,HOLD
06-03-2021,167.12,57.63,HOLD
06-02-2021,165.79,55.18,HOLD
06-01-2021,168.43,61.75,HOLD
05-28-2021,165.45,56.30,HOLD
05-27-2021,165.39,56.18,HOLD
05-26-2021,163.95,53.40,HOLD
05-25-2021,163.81,53.13,HOLD
05-24-2021,165.95,57.86,HOLD
05-21-2021,164.15,54.71,HOLD
05-20-2021,164.28,54.99,HOLD
05-19-2021,164.39,55.21,HOLD
05-18-2021,167.03,60.56,HOLD
05-17-2021,169.03,65.00,HOLD
05-14-2021,167.19,62.66,HOLD
05-13-2021,166.65,61.97,HOLD
05-12-2021,163.00,56.97,HOLD
05-11-2021,168.20,68.97,HOLD
05-10-2021,167.20,67.76,HOLD
05-07-2021,168.63,71.47,SELL
05-06-2021,168.39,71.23,SELL
05-05-2021,167.49,70.34,SELL
05-04-2021,165.15,67.95,HOLD
05-03-2021,159.80,61.32,HOLD
04-30-2021,156.65,56.40,HOLD
04-29-2021,157.79,58.92,HOLD
04-28-2021,156.19,56.38,HOLD
04-27-2021,156.53,57.07,HOLD
04-26-2021,157.76,59.55,HOLD
04-23-2021,157.30,58.93,HOLD
04-22-2021,154.07,54.39,HOLD
04-21-2021,158.66,63.68,HOLD
04-20-2021,155.54,59.29,HOLD
04-19-2021,158.27,65.75,HOLD
04-16-2021,157.92,65.30,HOLD
04-15-2021,155.47,62.06,HOLD
04-14-2021,153.48,59.18,HOLD
04-13-2021,151.93,56.82,HOLD
04-12-2021,154.54,62.48,HOLD
04-09-2021,152.33,59.29,HOLD
04-08-2021,150.10,55.77,HOLD
04-07-2021,151.00,57.64,HOLD
04-06-2021,153.52,63.14,HOLD
04-05-2021,153.72,63.59,HOLD
04-01-2021,151.89,61.25,HOLD
03-31-2021,149.81,58.44,HOLD
03-30-2021,151.49,61.80,HOLD
03-29-2021,152.22,63.27,HOLD
03-26-2021,152.69,64.19,HOLD
03-25-2021,149.61,60.74,HOLD
03-24-2021,142.92,51.30,HOLD
03-23-2021,141.47,48.82,HOLD
03-22-2021,146.94,59.41,HOLD
03-19-2021,147.64,60.98,HOLD
03-18-2021,148.67,63.27,HOLD
03-17-2021,146.55,60.43,HOLD
03-16-2021,143.70,56.21,HOLD
03-15-2021,145.91,60.89,HOLD
03-12-2021,148.00,65.68,HOLD
03-11-2021,147.00,64.44,HOLD
03-10-2021,147.56,65.68,HOLD
03-09-2021,145.36,63.09,HOLD
03-08-2021,150.10,74.30,SELL
03-05-2021,147.86,72.13,SELL
03-04-2021,141.79,64.59,HOLD
03-03-2021,143.58,69.75,HOLD
03-02-2021,142.72,68.64,HOLD
03-01-2021,142.51,68.37,HOLD
02-26-2021,138.91,63.45,HOLD
02-25-2021,138.81,63.31,HOLD
02-24-2021,141.21,69.55,HOLD
02-23-2021,136.96,63.65,HOLD
02-22-2021,137.52,65.20,HOLD
02-19-2021,135.22,61.65,HOLD
02-18-2021,131.40,54.50,HOLD
02-17-2021,132.42,57.14,HOLD
02-16-2021,131.12,54.54,HOLD
02-12-2021,132.73,58.64,HOLD
02-11-2021,130.47,54.14,HOLD
02-10-2021,129.15,51.27,HOLD
02-09-2021,129.38,51.79,HOLD
02-08-2021,130.04,53.25,HOLD
02-05-2021,127.32,47.62,HOLD
02-04-2021,126.06,44.76,HOLD
02-03-2021,126.25,45.11,HOLD
02-02-2021,125.02,42.44,HOLD
02-01-2021,122.67,37.02,HOLD
01-29-2021,122.15,35.78,HOLD
01-28-2021,121.68,34.70,HOLD
01-27-2021,119.37,29.26,BUY
01-26-2021,125.65,37.05,HOLD
01-25-2021,128.38,41.51,HOLD
01-22-2021,131.40,47.37,HOLD
01-21-2021,132.33,49.36,HOLD
01-20-2021,132.37,49.44,HOLD
01-19-2021,132.54,49.77,HOLD
01-15-2021,134.08,52.74,HOLD
01-14-2021,137.57,60.30,HOLD
01-13-2021,136.80,59.10,HOLD
01-12-2021,138.75,63.63,HOLD
01-11-2021,136.99,61.13,HOLD
01-08-2021,136.82,60.89,HOLD
01-07-2021,139.42,66.76,HOLD
01-06-2021,136.55,63.11,HOLD
01-05-2021,131.60,55.26,HOLD
01-04-2021,125.93,42.14,HOLD
12-31-2020,129.94,52.19,HOLD
12-30-2020,129.60,51.27,HOLD
12-29-2020,127.51,45.30,HOLD
12-28-2020,127.77,45.95,HOLD
12-24-2020,129.85,51.44,HOLD
12-23-2020,129.39,50.22,HOLD
12-22-2020,130.21,52.40,HOLD
12-21-2020,130.76,53.85,HOLD
12-18-2020,131.76,56.50,HOLD
12-17-2020,130.96,54.85,HOLD
12-16-2020,130.02,52.90,HOLD
12-15-2020,131.01,55.24,HOLD
12-14-2020,128.99,51.16,HOLD
12-11-2020,131.00,55.86,HOLD
12-10-2020,130.97,55.80,HOLD
12-09-2020,130.55,55.06,HOLD
12-08-2020,130.55,55.06,HOLD
12-07-2020,129.78,53.83,HOLD
12-04-2020,132.64,59.45,HOLD
12-03-2020,129.70,54.96,HOLD
12-02-2020,130.65,56.85,HOLD
12-01-2020,130.32,56.36,HOLD
11-30-2020,129.33,54.96,HOLD
11-27-2020,133.68,63.27,HOLD
11-25-2020,133.01,62.46,HOLD
11-24-2020,137.44,72.28,SELL
11-23-2020,134.39,69.18,HOLD
11-20-2020,131.91,66.34,HOLD
11-19-2020,133.55,70.32,SELL
11-18-2020,133.21,69.97,HOLD
11-17-2020,132.41,69.19,HOLD
11-16-2020,132.81,70.04,SELL
11-13-2020,128.41,65.73,HOLD
11-12-2020,124.42,61.01,HOLD
11-11-2020,128.20,69.42,HOLD
11-10-2020,127.88,69.09,HOLD
11-09-2020,126.25,67.40,HOLD
11-06-2020,119.69,59.03,HOLD
11-05-2020,119.67,59.00,HOLD
11-04-2020,115.17,51.66,HOLD
11-03-2020,118.62,59.21,HOLD
11-02-2020,117.50,57.33,HOLD
10-30-2020,113.51,49.66,HOLD
10-29-2020,113.79,50.25,HOLD
10-28-2020,111.51,45.35,HOLD
10-27-2020,112.11,46.47,HOLD
10-26-2020,115.50,53.37,HOLD
10-23-2020,120.18,65.93,HOLD
10-22-2020,118.07,62.21,HOLD
10-21-2020,116.20,58.47,HOLD
10-20-2020,117.36,62.00,HOLD
10-19-2020,117.70,63.04,HOLD
10-16-2020,120.10,70.78,SELL
10-15-2020,119.50,69.93,HOLD
10-14-2020,118.50,68.49,HOLD
10-13-2020,116.37,65.22,HOLD
10-12-2020,117.29,68.06,HOLD
10-09-2020,117.84,69.74,HOLD
10-08-2020,117.95,70.06,SELL
10-07-2020,116.46,68.22,HOLD
10-06-2020,111.17,60.10,HOLD
10-05-2020,110.70,59.24,HOLD
10-02-2020,108.25,54.51,HOLD
10-01-2020,106.04,49.60,HOLD
09-30-2020,107.45,52.99,HOLD
09-29-2020,106.88,51.75,HOLD
09-28-2020,108.60,55.87,HOLD
09-25-2020,106.14,50.65,HOLD
09-24-2020,105.46,49.11,HOLD
09-23-2020,106.05,50.38,HOLD
09-22-2020,109.16,57.68,HOLD
09-21-2020,109.54,58.64,HOLD
09-18-2020,113.82,71.05,SELL
09-17-2020,114.22,72.38,SELL
09-16-2020,113.44,71.41,SELL
09-15-2020,110.33,67.15,HOLD
09-14-2020,109.41,65.74,HOLD
09-11-2020,106.58,60.98,HOLD
09-10-2020,105.10,58.15,HOLD
09-09-2020,106.44,61.92,HOLD
09-08-2020,104.16,57.58,HOLD
09-04-2020,106.18,63.54,HOLD
09-03-2020,103.74,58.75,HOLD
09-02-2020,106.17,66.88,HOLD
09-01-2020,105.17,65.03,HOLD
08-31-2020,101.15,55.82,HOLD
08-28-2020,103.94,67.24,HOLD
08-27-2020,102.97,64.92,HOLD
08-26-2020,102.79,64.49,HOLD
08-25-2020,102.17,63.03,HOLD
08-24-2020,103.06,66.68,HOLD
08-21-2020,99.81,58.54,HOLD
08-20-2020,99.96,59.15,HOLD
08-19-2020,100.26,60.34,HOLD
08-18-2020,100.32,60.57,HOLD
08-17-2020,100.76,62.15,HOLD
08-14-2020,101.48,64.72,HOLD
08-13-2020,101.04,63.87,HOLD
08-12-2020,102.00,67.14,HOLD
08-11-2020,103.00,70.63,SELL
08-10-2020,103.15,71.15,SELL
08-07-2020,100.98,68.01,HOLD
08-06-2020,98.97,64.71,HOLD
08-05-2020,99.24,65.55,HOLD
08-04-2020,97.49,62.62,HOLD
08-03-2020,96.48,60.83,HOLD
07-31-2020,97.20,62.82,HOLD
07-30-2020,97.59,63.87,HOLD
07-29-2020,97.16,63.24,HOLD
07-28-2020,93.23,56.86,HOLD
07-27-2020,95.20,61.86,HOLD
07-24-2020,92.43,56.92,HOLD
07-23-2020,94.15,61.51,HOLD
07-22-2020,93.67,60.69,HOLD
07-21-2020,93.63,60.62,HOLD
07-20-2020,91.79,57.63,HOLD
07-17-2020,89.53,53.60,HOLD
07-16-2020,90.59,55.91,HOLD
07-15-2020,91.90,58.83,HOLD
07-14-2020,88.84,53.58,HOLD
07-13-2020,87.09,50.21,HOLD
07-10-2020,86.45,48.95,HOLD
07-09-2020,84.07,44.07,HOLD
07-08-2020,85.75,47.01,HOLD
07-07-2020,87.99,51.26,HOLD
07-06-2020,89.86,55.12,HOLD
07-02-2020,88.47,52.66,HOLD
07-01-2020,85.73,47.38,HOLD
06-30-2020,86.34,48.50,HOLD
06-29-2020,85.39,46.68,HOLD
06-26-2020,82.78,41.40,HOLD
06-25-2020,85.10,45.08,HOLD
06-24-2020,82.96,40.55,HOLD
06-23-2020,85.87,45.27,HOLD
06-22-2020,86.37,46.13,HOLD
06-19-2020,86.72,46.70,HOLD
06-18-2020,88.14,49.00,HOLD
06-17-2020,89.06,50.49,HOLD
06-16-2020,89.90,51.83,HOLD
06-15-2020,88.99,50.51,HOLD
06-12-2020,88.52,49.85,HOLD
06-11-2020,85.56,45.61,HOLD
06-10-2020,94.57,59.94,HOLD
06-09-2020,97.00,65.06,HOLD
06-08-2020,98.73,68.95,HOLD
06-05-2020,97.72,67.91,HOLD
06-04-2020,96.39,66.54,HOLD
06-03-2020,95.83,65.97,HOLD
06-02-2020,92.63,62.60,HOLD
06-01-2020,89.34,58.69,HOLD
05-29-2020,89.91,59.69,HOLD
05-28-2020,92.34,64.03,HOLD
05-27-2020,94.10,67.31,HOLD
05-26-2020,91.37,64.70,HOLD
05-22-2020,85.48,57.98,HOLD
05-21-2020,86.12,59.12,HOLD
05-20-2020,86.10,59.09,HOLD
05-19-2020,83.88,56.54,HOLD
05-18-2020,84.31,57.18,HOLD
05-15-2020,76.67,47.34,HOLD
05-14-2020,76.13,46.53,HOLD
05-13-2020,73.87,43.15,HOLD
05-12-2020,77.85,48.13,HOLD
05-11-2020,80.01,51.11,HOLD
05-08-2020,82.72,55.07,HOLD
05-07-2020,80.35,52.05,HOLD
05-06-2020,77.58,48.27,HOLD
05-05-2020,78.01,48.83,HOLD
05-04-2020,77.84,48.61,HOLD
05-01-2020,79.31,50.32,HOLD
04-30-2020,83.07,54.91,HOLD
04-29-2020,86.34,59.27,HOLD
04-28-2020,81.94,54.78,HOLD
04-27-2020,82.61,55.65,HOLD
04-24-2020,78.79,51.59,HOLD
04-23-2020,78.02,50.75,HOLD
04-22-2020,75.50,48.00,HOLD
04-21-2020,73.46,45.71,HOLD
04-20-2020,76.02,48.18,HOLD
04-17-2020,78.16,50.28,HOLD
04-16-2020,72.26,44.03,HOLD
04-15-2020,75.18,46.73,HOLD
04-14-2020,81.31,53.07,HOLD
04-13-2020,82.10,53.95,HOLD
04-09-2020,83.91,55.92,HOLD
04-08-2020,81.98,54.27,HOLD
04-07-2020,75.84,48.58,HOLD
04-06-2020,72.47,45.10,HOLD
04-03-2020,67.10,39.00,HOLD
04-02-2020,68.60,40.16,HOLD
04-01-2020,68.05,39.55,HOLD
03-31-2020,73.39,43.56,HOLD
03-30-2020,74.10,44.11,HOLD
03-27-2020,71.27,41.36,HOLD
03-26-2020,75.53,44.42,HOLD
03-25-2020,72.87,41.93,HOLD
03-24-2020,66.91,35.96,HOLD
03-23-2020,62.20,30.74,HOLD
03-20-2020,64.73,32.04,HOLD
03-19-2020,63.83,31.07,HOLD
03-18-2020,59.12,25.96,BUY
03-17-2020,70.43,31.11,HOLD
03-16-2020,66.13,25.93,BUY
03-13-2020,78.41,32.38,HOLD
03-12-2020,73.27,25.14,BUY
03-11-2020,80.67,29.34,BUY
03-10-2020,86.26,33.24,HOLD
03-09-2020,79.42,21.36,BUY
03-06-2020,92.25,30.95,HOLD
03-05-2020,94.75,33.69,HOLD
03-04-2020,97.88,37.54,HOLD
03-03-2020,94.65,29.85,BUY
03-02-2020,96.37,31.78,HOLD
02-28-2020,93.74,24.86,BUY
02-27-2020,91.73,19.03,BUY
02-26-2020,96.87,23.33,BUY
02-25-2020,97.81,24.26,BUY
02-24-2020,103.95,32.00,HOLD
02-21-2020,107.98,39.74,HOLD
02-20-2020,108.90,41.88,HOLD
02-19-2020,108.25,39.75,HOLD
02-18-2020,107.75,38.13,HOLD
02-14-2020,110.02,43.01,HOLD
02-13-2020,110.50,44.12,HOLD
02-12-2020,111.42,46.25,HOLD
02-11-2020,108.62,37.78,HOLD
02-10-2020,107.57,34.17,HOLD
