Date,Price,RSI,STATUS
10-26-2022,11.92,53.23,HOLD
10-25-2022,12.13,56.22,HOLD
10-24-2022,11.69,50.84,HOLD
10-21-2022,11.51,48.43,HOLD
10-20-2022,11.12,42.80,HOLD
10-19-2022,11.31,45.02,HOLD
10-18-2022,11.51,47.43,HOLD
10-17-2022,11.41,46.09,HOLD
10-14-2022,10.99,40.14,HOLD
10-13-2022,11.27,43.08,HOLD
10-12-2022,11.08,40.32,HOLD
10-11-2022,11.12,40.71,HOLD
10-10-2022,11.04,39.64,HOLD
10-07-2022,11.09,40.06,HOLD
10-06-2022,11.22,41.11,HOLD
10-05-2022,11.44,42.88,HOLD
10-04-2022,11.59,44.09,HOLD
10-03-2022,10.65,33.17,HOLD
09-30-2022,10.09,25.08,BUY
09-29-2022,10.49,27.27,BUY
09-28-2022,11.15,31.48,HOLD
09-27-2022,10.87,27.05,BUY
09-26-2022,11.07,28.26,BUY
09-23-2022,11.25,29.36,BUY
09-22-2022,11.80,33.01,HOLD
09-21-2022,12.04,34.76,HOLD
09-20-2022,12.49,38.30,HOLD
09-19-2022,13.13,44.25,HOLD
09-16-2022,12.86,40.64,HOLD
09-15-2022,13.08,42.73,HOLD
09-14-2022,13.26,44.47,HOLD
09-13-2022,13.43,46.12,HOLD
09-12-2022,14.34,56.53,HOLD
09-09-2022,14.02,53.07,HOLD
09-08-2022,13.63,48.43,HOLD
09-07-2022,13.60,48.06,HOLD
09-06-2022,13.21,43.18,HOLD
09-02-2022,13.57,46.96,HOLD
09-01-2022,13.81,49.66,HOLD
08-31-2022,14.03,52.21,HOLD
08-30-2022,14.20,54.21,HOLD
08-29-2022,14.48,57.58,HOLD
08-26-2022,14.62,59.29,HOLD
08-25-2022,15.16,66.35,HOLD
08-24-2022,14.32,59.35,HOLD
08-23-2022,14.15,57.70,HOLD
08-22-2022,14.18,58.09,HOLD
08-19-2022,14.83,67.14,HOLD
08-18-2022,15.14,72.12,SELL
08-17-2022,15.07,71.68,SELL
08-16-2022,15.49,78.59,SELL
08-15-2022,15.52,79.10,SELL
08-12-2022,15.19,77.63,SELL
08-11-2022,14.52,74.21,SELL
08-10-2022,13.98,70.87,SELL
08-09-2022,13.35,66.12,HOLD
08-08-2022,13.60,70.35,SELL
08-05-2022,13.23,67.49,HOLD
08-04-2022,12.57,61.33,HOLD
08-03-2022,12.72,63.89,HOLD
08-02-2022,12.48,61.50,HOLD
08-01-2022,12.30,59.65,HOLD
07-29-2022,12.28,59.44,HOLD
07-28-2022,12.05,57.16,HOLD
07-27-2022,11.34,48.90,HOLD
07-26-2022,11.14,46.19,HOLD
07-25-2022,11.61,52.24,HOLD
07-22-2022,11.72,53.77,HOLD
07-21-2022,11.87,55.84,HOLD
07-20-2022,11.93,56.65,HOLD
07-19-2022,11.62,53.41,HOLD
07-18-2022,10.91,44.58,HOLD
07-15-2022,11.04,46.06,HOLD
07-14-2022,10.83,43.23,HOLD
07-13-2022,10.90,43.94,HOLD
07-12-2022,10.95,44.43,HOLD
07-11-2022,10.73,41.79,HOLD
07-08-2022,11.14,45.53,HOLD
07-07-2022,10.98,43.71,HOLD
07-06-2022,10.49,37.78,HOLD
07-05-2022,11.06,42.63,HOLD
07-01-2022,10.81,39.46,HOLD
06-30-2022,10.71,38.19,HOLD
06-29-2022,11.35,43.62,HOLD
06-28-2022,11.45,44.54,HOLD
06-27-2022,11.60,45.88,HOLD
06-24-2022,11.68,46.58,HOLD
06-23-2022,11.21,41.75,HOLD
06-22-2022,11.06,40.15,HOLD
06-21-2022,11.28,41.71,HOLD
06-17-2022,11.06,39.53,HOLD
06-16-2022,10.87,37.66,HOLD
06-15-2022,11.82,43.98,HOLD
06-14-2022,11.19,37.52,HOLD
06-13-2022,11.21,37.65,HOLD
06-10-2022,12.22,44.82,HOLD
06-09-2022,13.01,52.02,HOLD
06-08-2022,13.42,56.38,HOLD
06-07-2022,13.64,58.84,HOLD
06-06-2022,13.69,59.38,HOLD
06-03-2022,13.22,55.80,HOLD
06-02-2022,13.45,58.13,HOLD
06-01-2022,12.95,54.28,HOLD
05-31-2022,12.92,54.04,HOLD
05-27-2022,12.68,52.21,HOLD
05-26-2022,12.30,49.24,HOLD
05-25-2022,11.73,44.42,HOLD
05-24-2022,11.36,41.05,HOLD
05-23-2022,11.88,44.58,HOLD
05-20-2022,11.27,38.85,HOLD
05-19-2022,11.68,41.53,HOLD
05-18-2022,11.64,41.16,HOLD
05-17-2022,12.36,45.99,HOLD
05-16-2022,11.84,41.38,HOLD
05-13-2022,12.14,43.37,HOLD
05-12-2022,11.19,34.07,HOLD
05-11-2022,11.26,34.46,HOLD
05-10-2022,11.74,37.14,HOLD
05-09-2022,11.37,33.43,HOLD
05-06-2022,12.31,38.84,HOLD
05-05-2022,13.60,48.95,HOLD
05-04-2022,14.31,56.45,HOLD
05-03-2022,13.81,51.60,HOLD
05-02-2022,13.25,45.25,HOLD
04-29-2022,13.32,45.95,HOLD
04-28-2022,13.58,48.54,HOLD
04-27-2022,13.12,43.30,HOLD
04-26-2022,12.95,41.24,HOLD
04-25-2022,13.72,48.66,HOLD
04-22-2022,13.21,42.28,HOLD
04-21-2022,13.52,45.46,HOLD
04-20-2022,13.98,50.74,HOLD
04-19-2022,13.93,50.15,HOLD
04-18-2022,13.24,41.24,HOLD
04-14-2022,13.26,41.43,HOLD
04-13-2022,13.34,42.19,HOLD
04-12-2022,13.10,39.09,HOLD
04-11-2022,13.13,39.33,HOLD
04-08-2022,12.83,35.58,HOLD
04-07-2022,12.72,34.19,HOLD
04-06-2022,12.87,35.15,HOLD
04-05-2022,13.46,39.16,HOLD
04-04-2022,14.22,45.34,HOLD
04-01-2022,14.20,45.13,HOLD
03-31-2022,14.29,45.87,HOLD
03-30-2022,14.65,48.85,HOLD
03-29-2022,14.84,50.46,HOLD
03-28-2022,14.15,44.27,HOLD
03-25-2022,14.06,43.42,HOLD
03-24-2022,14.00,42.87,HOLD
03-23-2022,13.69,40.11,HOLD
03-22-2022,14.18,43.17,HOLD
03-21-2022,13.98,41.48,HOLD
03-18-2022,14.24,43.03,HOLD
03-17-2022,14.21,42.80,HOLD
03-16-2022,14.08,41.86,HOLD
03-15-2022,13.13,34.58,HOLD
03-14-2022,12.80,31.83,HOLD
03-11-2022,13.02,32.68,HOLD
03-10-2022,13.05,32.79,HOLD
03-09-2022,13.13,33.07,HOLD
03-08-2022,12.40,27.88,BUY
03-07-2022,11.82,23.51,BUY
03-04-2022,13.49,28.06,BUY
03-03-2022,14.57,31.75,HOLD
03-02-2022,15.21,34.22,HOLD
03-01-2022,14.52,28.65,BUY
02-28-2022,15.49,32.21,HOLD
02-25-2022,15.51,32.29,HOLD
02-24-2022,15.19,29.80,BUY
02-23-2022,14.90,27.56,BUY
02-22-2022,15.34,28.86,BUY
02-18-2022,16.01,30.92,HOLD
02-17-2022,16.57,32.73,HOLD
02-16-2022,16.45,31.93,HOLD
02-15-2022,16.70,32.68,HOLD
02-14-2022,16.02,28.46,BUY
02-11-2022,15.78,26.96,BUY
02-10-2022,21.74,52.21,HOLD
02-09-2022,21.88,53.29,HOLD
02-08-2022,21.39,49.90,HOLD
02-07-2022,20.89,46.19,HOLD
02-04-2022,21.03,47.10,HOLD
02-03-2022,20.97,46.68,HOLD
02-02-2022,21.88,52.50,HOLD
02-01-2022,21.64,51.00,HOLD
01-31-2022,20.73,44.90,HOLD
01-28-2022,19.92,38.57,HOLD
01-27-2022,19.79,37.50,HOLD
01-26-2022,20.97,43.95,HOLD
01-25-2022,21.31,46.07,HOLD
01-24-2022,22.04,50.97,HOLD
01-21-2022,21.51,47.18,HOLD
01-20-2022,21.74,48.70,HOLD
01-19-2022,22.49,53.95,HOLD
01-18-2022,23.10,58.73,HOLD
01-14-2022,24.12,68.10,HOLD
01-13-2022,23.45,64.66,HOLD
01-12-2022,22.73,60.40,HOLD
01-11-2022,22.16,56.55,HOLD
01-10-2022,21.55,51.90,HOLD
01-07-2022,21.90,55.04,HOLD
01-06-2022,22.35,59.32,HOLD
01-05-2022,21.71,54.67,HOLD
01-04-2022,22.39,61.62,HOLD
01-03-2022,21.78,57.07,HOLD
12-31-2021,21.32,53.18,HOLD
12-30-2021,21.18,51.95,HOLD
12-29-2021,21.40,54.03,HOLD
12-28-2021,21.32,53.40,HOLD
12-27-2021,21.41,54.17,HOLD
12-23-2021,21.07,51.72,HOLD
12-22-2021,20.77,49.51,HOLD
12-21-2021,20.13,44.48,HOLD
12-20-2021,19.14,35.20,HOLD
12-17-2021,19.25,35.81,HOLD
12-16-2021,19.71,38.43,HOLD
12-15-2021,20.46,43.22,HOLD
12-14-2021,20.51,43.55,HOLD
12-13-2021,20.53,43.68,HOLD
12-10-2021,22.00,54.43,HOLD
12-09-2021,22.42,58.23,HOLD
12-08-2021,22.25,57.10,HOLD
12-07-2021,21.69,53.25,HOLD
12-06-2021,21.49,51.81,HOLD
12-03-2021,20.96,47.87,HOLD
12-02-2021,20.88,47.27,HOLD
12-01-2021,20.72,46.11,HOLD
11-30-2021,20.11,41.55,HOLD
11-29-2021,20.79,45.54,HOLD
11-26-2021,20.62,44.30,HOLD
11-24-2021,22.01,53.55,HOLD
11-23-2021,22.38,56.46,HOLD
11-22-2021,22.43,56.85,HOLD
11-19-2021,21.84,53.34,HOLD
11-18-2021,22.27,56.45,HOLD
11-17-2021,22.74,60.01,HOLD
11-16-2021,23.11,62.90,HOLD
11-15-2021,22.76,61.26,HOLD
11-12-2021,23.55,67.52,HOLD
11-11-2021,23.46,67.17,HOLD
11-10-2021,23.07,65.66,HOLD
11-09-2021,23.44,68.43,HOLD
11-08-2021,23.08,67.18,HOLD
11-05-2021,24.14,75.36,SELL
11-04-2021,21.45,65.44,HOLD
11-03-2021,21.99,70.75,SELL
11-02-2021,21.09,66.55,HOLD
11-01-2021,20.56,63.70,HOLD
10-29-2021,19.12,53.77,HOLD
10-28-2021,19.24,54.93,HOLD
10-27-2021,18.95,52.63,HOLD
10-26-2021,19.28,55.63,HOLD
10-25-2021,20.74,72.65,SELL
10-22-2021,19.81,66.61,HOLD
10-21-2021,19.97,69.04,HOLD
10-20-2021,19.74,67.45,HOLD
10-19-2021,19.05,62.02,HOLD
10-18-2021,19.02,61.77,HOLD
10-15-2021,18.84,60.27,HOLD
10-14-2021,18.99,62.15,HOLD
10-13-2021,18.44,57.63,HOLD
10-12-2021,18.66,60.31,HOLD
10-11-2021,18.60,59.84,HOLD
10-08-2021,18.76,61.65,HOLD
10-07-2021,18.56,60.25,HOLD
10-06-2021,18.37,58.93,HOLD
10-05-2021,19.17,67.75,HOLD
10-04-2021,19.24,68.58,HOLD
10-01-2021,18.60,64.91,HOLD
09-30-2021,17.70,58.61,HOLD
09-29-2021,17.91,60.98,HOLD
09-28-2021,18.10,63.13,HOLD
09-27-2021,18.66,69.87,HOLD
09-24-2021,17.97,65.68,HOLD
09-23-2021,17.48,62.21,HOLD
09-22-2021,16.64,54.98,HOLD
09-21-2021,16.21,50.47,HOLD
09-20-2021,16.51,53.97,HOLD
09-17-2021,16.98,60.03,HOLD
09-16-2021,16.81,58.46,HOLD
09-15-2021,17.18,63.49,HOLD
09-14-2021,16.14,52.92,HOLD
09-13-2021,16.32,55.50,HOLD
09-10-2021,15.74,47.89,HOLD
09-09-2021,15.72,47.61,HOLD
09-08-2021,15.75,47.97,HOLD
09-07-2021,16.10,52.36,HOLD
09-03-2021,16.31,55.17,HOLD
09-02-2021,16.19,53.85,HOLD
09-01-2021,16.16,53.54,HOLD
08-31-2021,15.84,50.16,HOLD
08-30-2021,15.83,50.05,HOLD
08-27-2021,16.17,53.63,HOLD
08-26-2021,15.30,44.13,HOLD
08-25-2021,15.39,45.02,HOLD
08-24-2021,15.26,43.49,HOLD
08-23-2021,14.87,38.77,HOLD
08-20-2021,14.47,33.48,HOLD
08-19-2021,14.70,35.10,HOLD
08-18-2021,15.31,39.85,HOLD
08-17-2021,15.77,44.02,HOLD
08-16-2021,16.33,49.93,HOLD
08-13-2021,16.60,53.12,HOLD
08-12-2021,16.87,56.47,HOLD
08-11-2021,17.01,58.24,HOLD
08-10-2021,16.90,57.26,HOLD
08-09-2021,16.36,52.16,HOLD
08-06-2021,16.26,51.16,HOLD
08-05-2021,15.26,39.36,HOLD
08-04-2021,14.97,35.14,HOLD
08-03-2021,15.71,42.08,HOLD
08-02-2021,15.59,40.30,HOLD
07-30-2021,15.71,41.48,HOLD
07-29-2021,15.84,42.74,HOLD
07-28-2021,15.76,41.73,HOLD
07-27-2021,15.44,37.64,HOLD
07-26-2021,15.94,41.91,HOLD
07-23-2021,15.55,36.72,HOLD
07-22-2021,15.51,36.17,HOLD
07-21-2021,15.87,38.97,HOLD
07-20-2021,15.64,36.04,HOLD
07-19-2021,15.12,28.86,BUY
07-16-2021,15.59,31.86,HOLD
07-15-2021,16.24,36.77,HOLD
07-14-2021,16.53,39.28,HOLD
07-13-2021,16.56,39.54,HOLD
07-12-2021,17.03,43.73,HOLD
07-09-2021,16.83,41.27,HOLD
07-08-2021,16.35,34.92,HOLD
07-07-2021,16.67,37.42,HOLD
07-06-2021,16.72,37.82,HOLD
07-02-2021,17.28,42.46,HOLD
07-01-2021,17.41,43.62,HOLD
06-30-2021,17.15,40.62,HOLD
06-29-2021,17.02,39.11,HOLD
06-28-2021,17.08,39.54,HOLD
06-25-2021,17.44,42.12,HOLD
06-24-2021,17.58,43.13,HOLD
06-23-2021,17.31,40.57,HOLD
06-22-2021,17.15,39.06,HOLD
06-21-2021,17.29,39.88,HOLD
06-18-2021,16.77,35.17,HOLD
06-17-2021,17.52,39.29,HOLD
06-16-2021,18.36,44.76,HOLD
06-15-2021,18.97,49.39,HOLD
06-14-2021,18.28,43.22,HOLD
06-11-2021,18.75,46.83,HOLD
06-10-2021,18.13,40.77,HOLD
06-09-2021,18.49,43.44,HOLD
06-08-2021,19.00,47.53,HOLD
06-07-2021,19.39,50.94,HOLD
06-04-2021,20.46,62.33,HOLD
06-03-2021,20.49,62.69,HOLD
06-02-2021,20.26,61.07,HOLD
06-01-2021,20.42,62.83,HOLD
05-28-2021,19.83,58.75,HOLD
05-27-2021,19.79,58.46,HOLD
05-26-2021,19.05,52.82,HOLD
05-25-2021,18.70,49.82,HOLD
05-24-2021,19.04,52.85,HOLD
05-21-2021,19.40,56.21,HOLD
05-20-2021,18.83,51.70,HOLD
05-19-2021,18.97,52.94,HOLD
05-18-2021,19.61,58.96,HOLD
05-17-2021,20.38,67.54,HOLD
05-14-2021,19.96,64.96,HOLD
05-13-2021,19.37,60.90,HOLD
05-12-2021,18.57,54.22,HOLD
05-11-2021,18.99,59.14,HOLD
05-10-2021,19.14,60.98,HOLD
05-07-2021,19.67,67.89,HOLD
05-06-2021,19.54,67.04,HOLD
05-05-2021,19.23,64.99,HOLD
05-04-2021,18.28,57.44,HOLD
05-03-2021,17.74,51.97,HOLD
04-30-2021,17.21,45.60,HOLD
04-29-2021,17.74,52.00,HOLD
04-28-2021,18.08,56.75,HOLD
04-27-2021,17.95,55.30,HOLD
04-26-2021,17.92,54.98,HOLD
04-23-2021,18.27,59.65,HOLD
04-22-2021,17.65,53.09,HOLD
04-21-2021,17.85,55.81,HOLD
04-20-2021,17.27,48.75,HOLD
04-19-2021,17.92,58.47,HOLD
04-16-2021,17.73,56.09,HOLD
04-15-2021,17.90,58.89,HOLD
04-14-2021,17.74,57.02,HOLD
04-13-2021,17.59,55.24,HOLD
04-12-2021,17.85,59.18,HOLD
04-09-2021,17.92,60.25,HOLD
04-08-2021,17.89,59.96,HOLD
04-07-2021,17.72,58.37,HOLD
04-06-2021,17.93,61.16,HOLD
04-05-2021,17.69,59.08,HOLD
04-01-2021,17.36,56.08,HOLD
03-31-2021,17.57,58.62,HOLD
03-30-2021,17.60,58.98,HOLD
03-29-2021,16.98,53.60,HOLD
03-26-2021,17.12,55.11,HOLD
03-25-2021,16.87,52.91,HOLD
03-24-2021,16.31,47.54,HOLD
03-23-2021,16.56,49.90,HOLD
03-22-2021,17.09,55.29,HOLD
03-19-2021,17.22,56.69,HOLD
03-18-2021,17.47,59.37,HOLD
03-17-2021,17.90,64.21,HOLD
03-16-2021,17.28,59.82,HOLD
03-15-2021,17.72,65.08,HOLD
03-12-2021,18.17,71.00,SELL
03-11-2021,17.97,69.87,HOLD
03-10-2021,18.08,71.29,SELL
03-09-2021,18.05,71.14,SELL
03-08-2021,18.55,77.34,SELL
03-05-2021,18.26,76.23,SELL
03-04-2021,18.21,76.04,SELL
03-03-2021,18.79,83.15,SELL
03-02-2021,18.10,81.21,SELL
03-01-2021,17.35,78.74,SELL
02-26-2021,16.81,76.68,SELL
02-25-2021,16.51,75.46,SELL
02-24-2021,16.90,80.56,SELL
02-23-2021,17.01,82.01,SELL
02-22-2021,16.82,81.47,SELL
02-19-2021,13.90,67.80,HOLD
02-18-2021,13.68,66.05,HOLD
02-17-2021,14.12,73.48,SELL
02-16-2021,14.20,74.90,SELL
02-12-2021,14.07,74.14,SELL
02-11-2021,14.32,78.36,SELL
02-10-2021,13.99,76.74,SELL
02-09-2021,13.49,74.00,SELL
02-08-2021,12.73,68.82,HOLD
02-05-2021,12.56,67.48,HOLD
02-04-2021,11.76,59.92,HOLD
02-03-2021,11.59,58.00,HOLD
02-02-2021,11.27,54.15,HOLD
02-01-2021,10.90,49.14,HOLD
01-29-2021,10.55,43.74,HOLD
01-28-2021,10.69,45.54,HOLD
01-27-2021,10.51,42.74,HOLD
01-26-2021,11.03,49.58,HOLD
01-25-2021,11.17,51.65,HOLD
01-22-2021,11.45,55.99,HOLD
01-21-2021,11.58,58.09,HOLD
01-20-2021,11.43,56.34,HOLD
01-19-2021,11.33,55.17,HOLD
01-15-2021,11.49,57.45,HOLD
01-14-2021,11.85,62.87,HOLD
01-13-2021,11.66,61.07,HOLD
01-12-2021,11.97,65.90,HOLD
01-11-2021,11.42,60.79,HOLD
01-08-2021,11.46,61.41,HOLD
01-07-2021,10.74,53.44,HOLD
01-06-2021,10.78,54.01,HOLD
01-05-2021,10.64,52.35,HOLD
01-04-2021,10.17,46.27,HOLD
12-31-2020,10.91,56.87,HOLD
12-30-2020,10.63,53.09,HOLD
12-29-2020,10.32,48.46,HOLD
12-28-2020,10.31,48.30,HOLD
12-24-2020,10.36,48.98,HOLD
12-23-2020,10.48,50.55,HOLD
12-22-2020,10.01,44.00,HOLD
12-21-2020,10.29,47.48,HOLD
12-18-2020,10.44,49.43,HOLD
12-17-2020,10.78,54.09,HOLD
12-16-2020,10.70,53.13,HOLD
12-15-2020,10.90,55.85,HOLD
12-14-2020,10.50,51.20,HOLD
12-11-2020,10.40,49.97,HOLD
12-10-2020,10.63,52.80,HOLD
12-09-2020,10.75,54.29,HOLD
12-08-2020,10.82,55.14,HOLD
12-07-2020,10.72,54.19,HOLD
12-04-2020,11.09,58.41,HOLD
12-03-2020,10.51,53.10,HOLD
12-02-2020,10.40,52.02,HOLD
12-01-2020,10.72,55.47,HOLD
11-30-2020,10.42,52.74,HOLD
11-27-2020,10.95,58.63,HOLD
11-25-2020,11.02,59.44,HOLD
11-24-2020,11.38,63.67,HOLD
11-23-2020,10.69,58.41,HOLD
11-20-2020,10.36,55.55,HOLD
11-19-2020,10.76,60.21,HOLD
11-18-2020,10.65,59.34,HOLD
11-17-2020,10.60,58.96,HOLD
11-16-2020,10.46,57.94,HOLD
11-13-2020,9.99,54.41,HOLD
11-12-2020,9.67,51.86,HOLD
11-11-2020,9.81,53.07,HOLD
11-10-2020,10.45,58.88,HOLD
11-09-2020,9.61,52.54,HOLD
11-06-2020,8.76,44.50,HOLD
11-05-2020,9.28,49.24,HOLD
11-04-2020,8.84,44.60,HOLD
11-03-2020,9.10,46.96,HOLD
11-02-2020,8.63,41.80,HOLD
10-30-2020,8.28,37.61,HOLD
10-29-2020,9.93,54.93,HOLD
10-28-2020,9.53,49.72,HOLD
10-27-2020,9.99,56.73,HOLD
10-26-2020,10.35,63.20,HOLD
10-23-2020,11.00,78.16,SELL
10-22-2020,10.46,73.28,SELL
10-21-2020,9.95,66.78,HOLD
10-20-2020,9.84,65.07,HOLD
10-19-2020,9.72,63.16,HOLD
10-16-2020,9.77,64.53,HOLD
10-15-2020,9.78,64.79,HOLD
10-14-2020,9.58,61.93,HOLD
10-13-2020,9.62,62.88,HOLD
10-12-2020,9.70,64.72,HOLD
10-09-2020,9.62,63.73,HOLD
10-08-2020,9.62,63.73,HOLD
10-07-2020,9.53,62.72,HOLD
10-06-2020,8.85,53.69,HOLD
10-05-2020,8.86,53.87,HOLD
10-02-2020,8.36,45.46,HOLD
10-01-2020,8.32,44.71,HOLD
09-30-2020,7.67,30.27,HOLD
09-29-2020,7.63,29.21,BUY
09-28-2020,7.73,30.28,HOLD
09-25-2020,7.42,22.10,BUY
09-24-2020,7.46,22.42,BUY
09-23-2020,7.64,23.84,BUY
09-22-2020,7.73,24.56,BUY
09-21-2020,8.02,27.00,BUY
09-18-2020,8.59,33.01,HOLD
09-17-2020,8.96,38.11,HOLD
09-16-2020,9.27,43.33,HOLD
09-15-2020,9.62,50.58,HOLD
09-14-2020,9.77,54.19,HOLD
09-11-2020,9.45,46.65,HOLD
09-10-2020,9.42,45.87,HOLD
09-09-2020,9.50,47.59,HOLD
09-08-2020,9.54,48.43,HOLD
09-04-2020,9.59,49.44,HOLD
09-03-2020,9.57,49.04,HOLD
09-02-2020,9.82,53.95,HOLD
09-01-2020,9.67,51.23,HOLD
08-31-2020,9.60,49.95,HOLD
08-28-2020,9.86,54.92,HOLD
08-27-2020,9.70,52.21,HOLD
08-26-2020,9.80,54.10,HOLD
08-25-2020,9.65,51.66,HOLD
08-24-2020,9.85,55.30,HOLD
08-21-2020,9.45,48.56,HOLD
08-20-2020,9.46,48.73,HOLD
08-19-2020,9.50,49.38,HOLD
08-18-2020,9.73,53.13,HOLD
08-17-2020,10.00,57.92,HOLD
08-14-2020,9.89,56.43,HOLD
08-13-2020,9.92,56.94,HOLD
08-12-2020,9.84,55.95,HOLD
08-11-2020,10.09,59.93,HOLD
08-10-2020,9.86,57.34,HOLD
08-07-2020,9.46,52.37,HOLD
08-06-2020,9.26,49.65,HOLD
08-05-2020,9.28,49.91,HOLD
08-04-2020,8.93,45.16,HOLD
08-03-2020,8.80,43.30,HOLD
07-31-2020,9.01,45.62,HOLD
07-30-2020,9.71,54.67,HOLD
07-29-2020,10.22,63.16,HOLD
07-28-2020,10.02,60.95,HOLD
07-27-2020,10.13,62.87,HOLD
07-24-2020,9.69,57.94,HOLD
07-23-2020,9.66,57.59,HOLD
07-22-2020,9.58,56.68,HOLD
07-21-2020,9.70,58.42,HOLD
07-20-2020,9.65,57.92,HOLD
07-17-2020,9.64,57.83,HOLD
07-16-2020,9.77,59.44,HOLD
07-15-2020,10.05,62.94,HOLD
07-14-2020,9.31,56.67,HOLD
07-13-2020,9.04,54.04,HOLD
07-10-2020,9.26,56.64,HOLD
07-09-2020,8.55,49.32,HOLD
07-08-2020,8.83,52.57,HOLD
07-07-2020,8.81,52.37,HOLD
07-06-2020,9.01,54.59,HOLD
07-02-2020,8.84,53.02,HOLD
07-01-2020,8.59,50.68,HOLD
06-30-2020,8.95,54.29,HOLD
06-29-2020,9.02,55.00,HOLD
06-26-2020,8.07,46.15,HOLD
06-25-2020,8.78,53.44,HOLD
06-24-2020,8.52,50.80,HOLD
06-23-2020,8.82,54.09,HOLD
06-22-2020,8.55,51.46,HOLD
06-19-2020,8.54,51.37,HOLD
06-18-2020,8.60,51.94,HOLD
06-17-2020,8.69,52.75,HOLD
06-16-2020,9.05,56.02,HOLD
06-15-2020,8.98,55.53,HOLD
06-12-2020,9.42,59.46,HOLD
06-11-2020,8.56,53.48,HOLD
06-10-2020,9.51,63.00,HOLD
06-09-2020,9.81,66.47,HOLD
06-08-2020,10.45,74.62,SELL
06-05-2020,9.89,71.81,SELL
06-04-2020,8.94,65.87,HOLD
06-03-2020,8.72,64.25,HOLD
06-02-2020,8.45,62.20,HOLD
06-01-2020,7.94,57.99,HOLD
05-29-2020,7.61,54.97,HOLD
05-28-2020,7.83,57.53,HOLD
05-27-2020,8.43,65.21,HOLD
05-26-2020,8.03,62.08,HOLD
05-22-2020,7.14,53.40,HOLD
05-21-2020,7.08,52.72,HOLD
05-20-2020,7.13,53.32,HOLD
05-19-2020,7.01,52.10,HOLD
05-18-2020,7.08,52.85,HOLD
05-15-2020,6.38,45.64,HOLD
05-14-2020,6.43,46.10,HOLD
05-13-2020,6.14,42.95,HOLD
05-12-2020,6.59,46.90,HOLD
05-11-2020,6.96,50.44,HOLD
05-08-2020,7.22,53.06,HOLD
05-07-2020,6.72,48.27,HOLD
05-06-2020,6.16,42.14,HOLD
05-05-2020,6.14,41.91,HOLD
05-04-2020,6.36,43.67,HOLD
05-01-2020,6.63,45.87,HOLD
04-30-2020,7.17,50.59,HOLD
04-29-2020,8.06,60.07,HOLD
04-28-2020,7.68,56.87,HOLD
04-27-2020,7.30,53.39,HOLD
04-24-2020,6.92,49.63,HOLD
04-23-2020,6.64,46.69,HOLD
04-22-2020,6.47,44.87,HOLD
04-21-2020,6.60,45.98,HOLD
04-20-2020,6.76,47.32,HOLD
04-17-2020,7.26,51.70,HOLD
04-16-2020,6.75,47.06,HOLD
04-15-2020,7.22,51.28,HOLD
04-14-2020,7.60,54.97,HOLD
04-13-2020,7.38,53.16,HOLD
04-09-2020,7.69,56.12,HOLD
04-08-2020,6.94,49.84,HOLD
04-07-2020,6.35,43.99,HOLD
04-06-2020,5.72,36.67,HOLD
04-03-2020,5.39,32.37,HOLD
04-02-2020,5.76,34.84,HOLD
04-01-2020,5.69,33.95,HOLD
03-31-2020,5.82,34.76,HOLD
03-30-2020,5.92,35.37,HOLD
