Date,Price,RSI,STATUS
04-12-2021,37.53,53.93,HOLD
04-09-2021,36.19,43.47,HOLD
04-08-2021,37.30,52.67,HOLD
04-07-2021,37.24,52.17,HOLD
04-06-2021,37.62,55.68,HOLD
04-05-2021,37.49,54.71,HOLD
04-01-2021,37.29,53.25,HOLD
03-31-2021,37.60,55.85,HOLD
03-30-2021,38.32,62.41,HOLD
03-29-2021,38.69,66.11,HOLD
03-26-2021,38.50,65.13,HOLD
03-25-2021,37.88,61.75,HOLD
03-24-2021,36.90,55.41,HOLD
03-23-2021,38.00,66.98,HOLD
03-22-2021,38.27,70.32,SELL
03-19-2021,37.85,68.01,HOLD
03-18-2021,37.12,63.42,HOLD
03-17-2021,37.05,62.95,HOLD
03-16-2021,37.32,66.01,HOLD
03-15-2021,37.33,66.12,HOLD
03-12-2021,37.08,64.75,HOLD
03-11-2021,36.50,61.38,HOLD
03-10-2021,36.81,64.44,HOLD
03-09-2021,36.04,59.83,HOLD
03-08-2021,36.53,64.79,HOLD
03-05-2021,35.50,57.99,HOLD
03-04-2021,34.67,50.89,HOLD
03-03-2021,34.79,52.07,HOLD
03-02-2021,34.31,47.55,HOLD
03-01-2021,34.15,45.97,HOLD
02-26-2021,33.93,43.82,HOLD
02-25-2021,34.57,49.12,HOLD
02-24-2021,35.24,55.66,HOLD
02-23-2021,34.97,53.33,HOLD
02-22-2021,34.48,48.81,HOLD
02-19-2021,34.10,44.96,HOLD
02-18-2021,34.70,50.52,HOLD
02-17-2021,33.97,42.49,HOLD
02-16-2021,33.90,41.64,HOLD
02-12-2021,34.55,47.68,HOLD
02-11-2021,34.43,46.34,HOLD
02-10-2021,35.32,56.20,HOLD
02-09-2021,34.78,50.24,HOLD
02-08-2021,34.80,50.47,HOLD
02-05-2021,34.62,48.45,HOLD
02-04-2021,34.59,48.12,HOLD
02-03-2021,34.62,48.41,HOLD
02-02-2021,34.67,48.86,HOLD
02-01-2021,34.20,44.34,HOLD
01-29-2021,34.60,47.66,HOLD
01-28-2021,34.70,48.51,HOLD
01-27-2021,35.77,58.89,HOLD
01-26-2021,35.49,56.64,HOLD
01-25-2021,34.96,52.01,HOLD
01-22-2021,34.38,46.17,HOLD
01-21-2021,34.06,42.60,HOLD
01-20-2021,33.76,39.08,HOLD
01-19-2021,33.63,37.53,HOLD
01-15-2021,33.86,39.16,HOLD
01-14-2021,34.05,40.51,HOLD
01-13-2021,33.38,32.95,HOLD
01-12-2021,32.91,26.90,BUY
01-11-2021,33.10,27.84,BUY
01-08-2021,34.07,33.39,HOLD
01-07-2021,33.78,29.49,BUY
01-06-2021,35.73,46.51,HOLD
01-05-2021,35.56,43.89,HOLD
01-04-2021,35.99,49.60,HOLD
12-31-2020,36.26,53.67,HOLD
12-30-2020,36.13,51.91,HOLD
12-29-2020,36.42,56.35,HOLD
12-28-2020,36.62,59.62,HOLD
12-24-2020,36.38,56.83,HOLD
12-23-2020,36.41,57.29,HOLD
12-22-2020,35.99,52.27,HOLD
12-21-2020,35.97,52.02,HOLD
12-18-2020,36.12,53.99,HOLD
12-17-2020,36.17,54.62,HOLD
12-16-2020,35.58,47.87,HOLD
12-15-2020,35.67,48.90,HOLD
12-14-2020,35.63,48.44,HOLD
12-11-2020,35.35,45.25,HOLD
12-10-2020,35.37,45.43,HOLD
12-09-2020,35.71,48.60,HOLD
12-08-2020,35.70,48.50,HOLD
12-07-2020,35.37,45.31,HOLD
12-04-2020,35.49,46.28,HOLD
12-03-2020,35.38,45.28,HOLD
12-02-2020,35.17,43.42,HOLD
12-01-2020,36.29,52.21,HOLD
11-30-2020,36.56,54.68,HOLD
11-27-2020,35.94,49.58,HOLD
11-25-2020,35.76,48.00,HOLD
11-24-2020,35.36,44.41,HOLD
11-23-2020,35.70,46.97,HOLD
11-20-2020,35.86,48.19,HOLD
11-19-2020,36.19,50.70,HOLD
11-18-2020,35.48,44.97,HOLD
