Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-02-2021,61.52,61.33,HOLD,1.84,,2021
02-01-2021,60.41,59.67,HOLD,2.76,,2021
01-29-2021,58.79,57.19,HOLD,-3.54,,2021
01-28-2021,60.95,61.91,HOLD,-0.39,,2021
01-27-2021,61.19,62.44,HOLD,-5.13,,2021
01-26-2021,64.50,70.17,SELL,-3.62,,2021
01-25-2021,66.92,76.60,SELL,-2.49,,2021
01-22-2021,68.63,81.50,SELL,6.55,,2021
01-21-2021,64.41,78.32,SELL,-2.28,,2021
01-20-2021,65.91,83.04,SELL,4.19,,2021
01-19-2021,63.26,81.18,SELL,17.30,,2021
01-15-2021,53.93,70.69,SELL,-3.13,,2021
01-14-2021,55.67,78.24,SELL,-2.54,,2021
01-13-2021,57.12,85.29,SELL,2.84,,2021
01-12-2021,55.54,83.81,SELL,2.59,,2021
01-11-2021,54.14,82.36,SELL,6.34,,2021
01-08-2021,50.91,78.14,SELL,0.41,,2021
01-07-2021,50.70,77.82,SELL,5.27,,2021
01-06-2021,48.16,73.46,SELL,3.73,,2021
01-05-2021,46.43,69.69,HOLD,3.82,,2021
01-04-2021,44.72,65.15,HOLD,-1.71,,2021
12-31-2020,45.50,69.57,HOLD,3.60,,2020
12-30-2020,43.92,65.12,HOLD,5.93,,2020
12-29-2020,41.46,55.77,HOLD,-3.40,,2020
12-28-2020,42.92,65.44,HOLD,1.68,,2020
12-24-2020,42.21,62.50,HOLD,3.68,,2020
12-23-2020,40.71,55.01,HOLD,0.30,,2020
12-22-2020,40.59,54.33,HOLD,2.24,,2020
12-21-2020,39.70,49.05,HOLD,-0.48,,2020
12-18-2020,39.89,50.20,HOLD,-0.37,,2020
12-17-2020,40.04,51.08,HOLD,0.96,,2020
12-16-2020,39.66,48.98,HOLD,-0.78,,2020
12-15-2020,39.97,50.63,HOLD,0.71,,2020
12-14-2020,39.69,49.19,HOLD,1.69,,2020
12-11-2020,39.03,45.74,HOLD,0.10,,2020
12-10-2020,38.99,45.53,HOLD,0.62,,2020
12-09-2020,38.75,44.35,HOLD,-5.40,,2020
12-08-2020,40.96,54.53,HOLD,-1.11,,2020
12-07-2020,41.42,57.06,HOLD,2.22,,2020
12-04-2020,40.52,53.10,HOLD,3.45,,2020
12-03-2020,39.17,46.20,HOLD,-0.25,,2020
12-02-2020,39.27,46.67,HOLD,-1.75,,2020
12-01-2020,39.97,49.99,HOLD,1.76,,2020
11-30-2020,39.28,46.51,HOLD,-0.76,,2020
11-27-2020,39.58,47.85,HOLD,4.57,,2020
11-25-2020,37.85,38.28,HOLD,0.93,,2020
11-24-2020,37.50,36.08,HOLD,-3.05,,2020
11-23-2020,38.68,40.62,HOLD,0.57,,2020
11-20-2020,38.46,39.30,HOLD,-0.18,,2020
11-19-2020,38.53,39.56,HOLD,1.64,,2020
11-18-2020,37.91,36.07,HOLD,-1.97,,2020
11-17-2020,38.67,38.60,HOLD,-2.67,,2020
11-16-2020,39.73,42.47,HOLD,-2.50,,2020
11-13-2020,40.75,46.64,HOLD,1.77,,2020
11-12-2020,40.04,43.02,HOLD,-2.01,,2020
11-11-2020,40.86,46.39,HOLD,0.44,,2020
11-10-2020,40.68,45.52,HOLD,-0.61,,2020
11-09-2020,40.93,46.49,HOLD,-2.83,,2020
11-06-2020,42.12,51.35,HOLD,-3.33,,2020
11-05-2020,43.57,58.22,HOLD,2.57,,2020
11-04-2020,42.48,53.91,HOLD,3.48,,2020
11-03-2020,41.05,47.30,HOLD,2.62,,2020
11-02-2020,40.00,41.57,HOLD,-0.79,,2020
10-30-2020,40.32,42.89,HOLD,-3.89,,2020
10-29-2020,41.95,50.46,HOLD,2.69,,2020
10-28-2020,40.85,44.30,HOLD,-2.01,,2020
10-27-2020,41.69,48.58,HOLD,-1.65,,2020
10-26-2020,42.39,52.51,HOLD,-2.42,,2020
10-23-2020,43.44,59.16,HOLD,-0.18,,2020
10-22-2020,43.52,59.70,HOLD,0.79,,2020
10-21-2020,43.18,58.21,HOLD,-1.05,,2020
10-20-2020,43.64,61.05,HOLD,-0.86,,2020
10-19-2020,44.02,63.42,HOLD,1.38,,2020
10-16-2020,43.42,61.21,HOLD,-1.05,,2020
10-15-2020,43.88,63.97,HOLD,-0.45,,2020
10-14-2020,44.08,65.15,HOLD,-1.80,,2020
10-13-2020,44.89,70.02,SELL,-0.44,,2020
10-12-2020,45.09,71.25,SELL,0.62,,2020
10-09-2020,44.81,70.58,SELL,7.38,,2020
10-08-2020,41.73,61.43,HOLD,2.30,,2020
10-07-2020,40.79,57.71,HOLD,1.32,,2020
10-06-2020,40.26,55.46,HOLD,0.57,,2020
10-05-2020,40.03,54.48,HOLD,2.51,,2020
10-02-2020,39.05,50.15,HOLD,-3.37,,2020
10-01-2020,40.41,57.15,HOLD,2.64,,2020
09-30-2020,39.37,52.44,HOLD,-0.71,,2020
09-29-2020,39.65,53.92,HOLD,1.48,,2020
09-28-2020,39.07,51.27,HOLD,3.69,,2020
09-25-2020,37.68,44.12,HOLD,1.07,,2020
09-24-2020,37.28,41.84,HOLD,1.75,,2020
09-23-2020,36.64,38.09,HOLD,-3.09,,2020
09-22-2020,37.81,42.78,HOLD,1.67,,2020
09-21-2020,37.19,39.09,HOLD,0.90,,2020
09-18-2020,36.86,37.08,HOLD,0.57,,2020
09-17-2020,36.65,35.84,HOLD,-0.84,,2020
09-16-2020,36.96,36.84,HOLD,-2.66,,2020
09-15-2020,37.97,40.24,HOLD,-1.45,,2020
09-14-2020,38.53,42.25,HOLD,3.63,,2020
09-11-2020,37.18,34.98,HOLD,-0.91,,2020
09-10-2020,37.52,36.04,HOLD,-1.63,,2020
09-09-2020,38.14,37.99,HOLD,1.90,,2020
09-08-2020,37.43,34.21,HOLD,-4.81,,2020
09-04-2020,39.32,40.29,HOLD,-2.21,,2020
09-03-2020,40.21,43.68,HOLD,-5.79,,2020
09-02-2020,42.68,55.79,HOLD,-1.27,,2020
09-01-2020,43.23,59.18,HOLD,2.32,,2020
08-31-2020,42.25,54.62,HOLD,-1.86,,2020
08-28-2020,43.05,59.68,HOLD,3.76,,2020
08-27-2020,41.49,51.55,HOLD,-2.03,,2020
08-26-2020,42.35,57.48,HOLD,0.14,,2020
08-25-2020,42.29,57.16,HOLD,1.24,,2020
08-24-2020,41.77,54.40,HOLD,-0.81,,2020
08-21-2020,42.11,56.61,HOLD,-0.47,,2020
08-20-2020,42.31,57.90,HOLD,-0.70,,2020
08-19-2020,42.61,59.79,HOLD,0.26,,2020
08-18-2020,42.50,59.34,HOLD,-2.14,,2020
08-17-2020,43.43,65.09,HOLD,1.57,,2020
08-14-2020,42.76,62.67,HOLD,0.30,,2020
08-13-2020,42.63,62.20,HOLD,0.00,,2020
08-12-2020,42.63,62.20,HOLD,-0.19,,2020
08-11-2020,42.71,62.62,HOLD,-6.30,,2020
08-10-2020,45.58,80.78,SELL,8.50,,2020
08-07-2020,42.01,71.10,SELL,1.52,,2020
08-06-2020,41.38,68.50,HOLD,0.12,,2020
08-05-2020,41.33,68.29,HOLD,-0.70,,2020
08-04-2020,41.62,70.83,SELL,1.36,,2020
08-03-2020,41.06,68.74,HOLD,2.14,,2020
07-31-2020,40.20,65.18,HOLD,0.68,,2020
07-30-2020,39.93,63.98,HOLD,0.76,,2020
07-29-2020,39.63,62.66,HOLD,2.64,,2020
07-28-2020,38.61,57.76,HOLD,-1.58,,2020
07-27-2020,39.23,62.38,HOLD,2.21,,2020
07-24-2020,38.38,58.12,HOLD,-0.26,,2020
07-23-2020,38.48,58.84,HOLD,-1.84,,2020
07-22-2020,39.20,64.23,HOLD,-1.41,,2020
07-21-2020,39.76,68.78,HOLD,-0.03,,2020
07-20-2020,39.77,68.86,HOLD,3.73,,2020
07-17-2020,38.34,63.10,HOLD,0.82,,2020
07-16-2020,38.03,61.67,HOLD,-0.37,,2020
07-15-2020,38.17,62.69,HOLD,1.60,,2020
07-14-2020,37.57,60.07,HOLD,2.31,,2020
07-13-2020,36.72,56.01,HOLD,-1.87,,2020
07-10-2020,37.42,60.73,HOLD,0.67,,2020
07-09-2020,37.17,59.61,HOLD,0.76,,2020
07-08-2020,36.89,58.36,HOLD,0.57,,2020
07-07-2020,36.68,57.44,HOLD,-1.32,,2020
07-06-2020,37.17,60.31,HOLD,0.57,,2020
07-02-2020,36.96,59.51,HOLD,1.45,,2020
07-01-2020,36.43,57.49,HOLD,-2.65,,2020
06-30-2020,37.42,62.94,HOLD,3.92,,2020
06-29-2020,36.01,57.63,HOLD,2.16,,2020
06-26-2020,35.25,54.35,HOLD,-1.12,,2020
06-25-2020,35.65,56.49,HOLD,0.62,,2020
06-24-2020,35.43,55.60,HOLD,-3.14,,2020
06-23-2020,36.58,61.72,HOLD,-0.68,,2020
06-22-2020,36.83,63.12,HOLD,6.05,,2020
06-19-2020,34.73,55.17,HOLD,-0.69,,2020
06-18-2020,34.97,56.46,HOLD,1.69,,2020
06-17-2020,34.39,54.05,HOLD,-0.12,,2020
06-16-2020,34.43,54.24,HOLD,2.81,,2020
06-15-2020,33.49,50.38,HOLD,1.89,,2020
06-12-2020,32.87,47.68,HOLD,0.67,,2020
06-11-2020,32.65,46.72,HOLD,-6.34,,2020
06-10-2020,34.86,56.33,HOLD,-2.19,,2020
06-09-2020,35.64,60.39,HOLD,-0.81,,2020
06-08-2020,35.93,61.94,HOLD,0.81,,2020
06-05-2020,35.64,61.01,HOLD,-1.14,,2020
06-04-2020,36.05,63.03,HOLD,-1.02,,2020
06-03-2020,36.42,64.82,HOLD,3.55,,2020
06-02-2020,35.17,61.37,HOLD,2.87,,2020
06-01-2020,34.19,58.41,HOLD,-0.81,,2020
05-29-2020,34.47,59.62,HOLD,6.39,,2020
05-28-2020,32.40,52.90,HOLD,-6.20,,2020
05-27-2020,34.54,62.96,HOLD,1.98,,2020
05-26-2020,33.87,60.79,HOLD,-2.45,,2020
05-22-2020,34.72,65.30,HOLD,2.03,,2020
05-21-2020,34.03,63.25,HOLD,1.16,,2020
05-20-2020,33.64,62.07,HOLD,5.85,,2020
05-19-2020,31.78,55.80,HOLD,-2.00,,2020
05-18-2020,32.43,58.96,HOLD,2.24,,2020
05-15-2020,31.72,56.46,HOLD,1.02,,2020
05-14-2020,31.40,55.32,HOLD,1.91,,2020
05-13-2020,30.81,53.22,HOLD,-5.29,,2020
05-12-2020,32.53,60.97,HOLD,-2.40,,2020
05-11-2020,33.33,65.06,HOLD,-0.89,,2020
05-08-2020,33.63,66.62,HOLD,4.54,,2020
05-07-2020,32.17,62.57,HOLD,2.81,,2020
05-06-2020,31.29,59.84,HOLD,1.56,,2020
05-05-2020,30.81,58.30,HOLD,-0.19,,2020
05-04-2020,30.87,58.57,HOLD,3.04,,2020
05-01-2020,29.96,55.79,HOLD,-4.43,,2020
04-30-2020,31.35,61.65,HOLD,-4.65,,2020
04-29-2020,32.88,69.08,HOLD,8.05,,2020
04-28-2020,30.43,62.33,HOLD,-0.20,,2020
04-27-2020,30.49,62.64,HOLD,4.60,,2020
04-24-2020,29.15,58.33,HOLD,-1.19,,2020
04-23-2020,29.50,60.01,HOLD,1.62,,2020
04-22-2020,29.03,58.53,HOLD,2.83,,2020
04-21-2020,28.23,55.93,HOLD,-4.43,,2020
04-20-2020,29.54,61.81,HOLD,0.44,,2020
04-17-2020,29.41,61.43,HOLD,5.45,,2020
04-16-2020,27.89,56.86,HOLD,2.12,,2020
04-15-2020,27.31,54.96,HOLD,-1.51,,2020
04-14-2020,27.73,56.63,HOLD,2.21,,2020
04-13-2020,27.13,54.81,HOLD,-0.77,,2020
04-09-2020,27.34,55.57,HOLD,-0.26,,2020
04-08-2020,27.41,55.81,HOLD,2.66,,2020
04-07-2020,26.70,53.94,HOLD,-2.13,,2020
04-06-2020,27.28,55.73,HOLD,6.02,,2020
04-03-2020,25.73,51.76,HOLD,-1.19,,2020
04-02-2020,26.04,52.64,HOLD,5.94,,2020
04-01-2020,24.58,48.85,HOLD,-1.40,,2020
03-31-2020,24.93,49.74,HOLD,4.97,,2020
03-30-2020,23.75,46.72,HOLD,12.83,,2020
03-27-2020,21.05,38.92,HOLD,-11.70,,2020
03-26-2020,23.84,45.28,HOLD,11.30,,2020
03-25-2020,21.42,36.98,HOLD,-4.72,,2020
03-24-2020,22.48,39.41,HOLD,1.44,,2020
03-23-2020,22.16,38.28,HOLD,1.05,,2020
03-20-2020,21.93,37.49,HOLD,-0.95,,2020
03-19-2020,22.14,37.90,HOLD,1.23,,2020
03-18-2020,21.87,37.09,HOLD,-6.10,,2020
03-17-2020,23.29,39.63,HOLD,9.96,,2020
03-16-2020,21.18,33.32,HOLD,-12.84,,2020
03-13-2020,24.30,38.90,HOLD,9.26,,2020
03-12-2020,22.24,31.91,HOLD,-17.11,,2020
03-11-2020,26.83,41.81,HOLD,-5.36,,2020
03-10-2020,28.35,46.23,HOLD,6.78,,2020
03-09-2020,26.55,39.17,HOLD,-9.01,,2020
03-06-2020,29.18,47.66,HOLD,1.85,,2020
03-05-2020,28.65,45.44,HOLD,-3.73,,2020
03-04-2020,29.76,49.51,HOLD,2.09,,2020
03-03-2020,29.15,47.10,HOLD,-1.82,,2020
03-02-2020,29.69,49.03,HOLD,4.51,,2020
02-28-2020,28.41,43.97,HOLD,2.82,,2020
02-27-2020,27.63,40.64,HOLD,-5.57,,2020
02-26-2020,29.26,45.94,HOLD,-1.45,,2020
02-25-2020,29.69,47.46,HOLD,-3.26,,2020
02-24-2020,30.69,51.10,HOLD,-7.70,,2020
02-21-2020,33.25,62.50,HOLD,-5.54,,2020
02-20-2020,35.20,74.22,SELL,-1.92,,2020
02-19-2020,35.89,79.09,SELL,2.93,,2020
02-18-2020,34.87,77.02,SELL,16.78,,2020
02-14-2020,29.86,58.09,HOLD,-1.48,,2020
02-13-2020,30.31,62.38,HOLD,0.13,,2020
02-12-2020,30.27,62.15,HOLD,2.82,,2020
02-11-2020,29.44,57.08,HOLD,1.10,,2020
02-10-2020,29.12,54.93,HOLD,0.52,,2020
02-07-2020,28.97,53.92,HOLD,-0.34,,2020
02-06-2020,29.07,54.67,HOLD,-0.89,,2020
02-05-2020,29.33,56.59,HOLD,1.49,,2020
02-04-2020,28.90,54.12,HOLD,4.48,,2020
02-03-2020,27.66,45.86,HOLD,1.13,,2020
01-31-2020,27.35,43.50,HOLD,-4.97,,2020
01-30-2020,28.78,53.49,HOLD,-0.83,,2020
01-29-2020,29.02,55.48,HOLD,0.45,,2020
01-28-2020,28.89,54.63,HOLD,2.27,,2020
01-27-2020,28.25,50.31,HOLD,-3.98,,2020
01-24-2020,29.42,60.02,HOLD,-4.45,,2020
01-23-2020,30.79,75.97,SELL,3.05,,2020
01-22-2020,29.88,71.26,SELL,2.05,,2020
01-21-2020,29.28,67.34,HOLD,0.00,,2020
01-17-2020,29.28,67.34,HOLD,1.21,,2020
01-16-2020,28.93,64.93,HOLD,2.15,,2020
01-15-2020,28.32,60.19,HOLD,-1.91,,2020
01-14-2020,28.87,67.88,HOLD,2.56,,2020
01-13-2020,28.15,61.97,HOLD,2.59,,2020
01-10-2020,27.44,54.28,HOLD,-0.65,,2020
01-09-2020,27.62,56.99,HOLD,0.88,,2020
01-08-2020,27.38,54.15,HOLD,0.22,,2020
01-07-2020,27.32,53.44,HOLD,0.52,,2020
01-06-2020,27.18,51.81,HOLD,-0.29,,2020
01-03-2020,27.26,52.79,HOLD,-2.05,,2020
01-02-2020,27.83,60.32,HOLD,3.23,,2020
12-31-2019,26.96,50.27,HOLD,-0.52,,2019
12-30-2019,27.10,52.24,HOLD,0.04,,2019
12-27-2019,27.09,52.12,HOLD,-1.35,,2019
12-26-2019,27.46,57.27,HOLD,-0.58,,2019
12-24-2019,27.62,59.64,HOLD,1.02,,2019
12-23-2019,27.34,56.73,HOLD,1.90,,2019
12-20-2019,26.83,50.73,HOLD,-1.00,,2019
12-19-2019,27.10,54.44,HOLD,-0.73,,2019
12-18-2019,27.30,57.33,HOLD,0.78,,2019
12-17-2019,27.09,55.00,HOLD,0.37,,2019
12-16-2019,26.99,53.89,HOLD,0.11,,2019
12-13-2019,26.96,53.57,HOLD,0.48,,2019
12-12-2019,26.83,52.24,HOLD,1.71,,2019
12-11-2019,26.38,47.40,HOLD,0.38,,2019
12-10-2019,26.28,46.28,HOLD,0.15,,2019
12-09-2019,26.24,45.85,HOLD,-0.72,,2019
12-06-2019,26.43,47.52,HOLD,1.77,,2019
12-05-2019,25.97,42.82,HOLD,-0.38,,2019
12-04-2019,26.07,43.61,HOLD,1.32,,2019
12-03-2019,25.73,40.13,HOLD,0.39,,2019
12-02-2019,25.63,39.10,HOLD,-1.12,,2019
11-29-2019,25.92,40.99,HOLD,-0.77,,2019
11-27-2019,26.12,42.31,HOLD,0.04,,2019
11-26-2019,26.11,42.22,HOLD,-1.14,,2019
11-25-2019,26.41,44.05,HOLD,2.56,,2019
11-22-2019,25.75,38.62,HOLD,1.02,,2019
11-21-2019,25.49,36.37,HOLD,-0.55,,2019
11-20-2019,25.63,37.05,HOLD,-2.58,,2019
11-19-2019,26.31,40.46,HOLD,0.73,,2019
11-18-2019,26.12,39.00,HOLD,-4.60,,2019
11-15-2019,27.38,45.94,HOLD,-0.04,,2019
11-14-2019,27.39,46.00,HOLD,1.44,,2019
11-13-2019,27.00,43.31,HOLD,-0.37,,2019
11-12-2019,27.10,43.83,HOLD,0.33,,2019
11-11-2019,27.01,43.26,HOLD,0.78,,2019
11-08-2019,26.80,41.98,HOLD,-6.78,,2019
11-07-2019,28.75,52.08,HOLD,6.48,,2019
11-06-2019,27.00,40.07,HOLD,-4.29,,2019
11-05-2019,28.21,47.75,HOLD,0.82,,2019
11-04-2019,27.98,45.92,HOLD,-0.99,,2019
11-01-2019,28.26,47.82,HOLD,3.82,,2019
10-31-2019,27.22,39.16,HOLD,-0.48,,2019
10-30-2019,27.35,39.93,HOLD,-3.25,,2019
10-29-2019,28.27,45.84,HOLD,-1.15,,2019
10-28-2019,28.60,48.22,HOLD,2.91,,2019
10-25-2019,27.79,41.28,HOLD,-1.59,,2019
10-24-2019,28.24,44.35,HOLD,2.58,,2019
10-23-2019,27.53,37.54,HOLD,0.69,,2019
10-22-2019,27.34,35.59,HOLD,-2.11,,2019
10-21-2019,27.93,39.12,HOLD,0.83,,2019
10-18-2019,27.70,36.85,HOLD,-2.94,,2019
10-17-2019,28.54,42.18,HOLD,0.96,,2019
10-16-2019,28.27,39.57,HOLD,-1.26,,2019
10-15-2019,28.63,41.92,HOLD,1.02,,2019
10-14-2019,28.34,39.23,HOLD,-2.14,,2019
10-11-2019,28.96,43.20,HOLD,2.40,,2019
10-10-2019,28.28,36.67,HOLD,0.35,,2019
10-09-2019,28.18,35.65,HOLD,0.86,,2019
10-08-2019,27.94,33.28,HOLD,-3.69,,2019
10-07-2019,29.01,39.28,HOLD,-1.09,,2019
10-04-2019,29.33,41.35,HOLD,1.66,,2019
10-03-2019,28.85,36.70,HOLD,0.24,,2019
10-02-2019,28.78,36.02,HOLD,-1.03,,2019
10-01-2019,29.08,37.64,HOLD,-2.61,,2019
09-30-2019,29.86,42.24,HOLD,0.61,,2019
09-27-2019,29.68,40.68,HOLD,-2.21,,2019
09-26-2019,30.35,44.85,HOLD,-1.81,,2019
09-25-2019,30.91,48.72,HOLD,2.35,,2019
09-24-2019,30.20,42.92,HOLD,-3.61,,2019
09-23-2019,31.33,51.53,HOLD,-0.82,,2019
09-20-2019,31.59,53.84,HOLD,-1.40,,2019
09-19-2019,32.04,58.01,HOLD,0.31,,2019
09-18-2019,31.94,57.33,HOLD,-1.02,,2019
09-17-2019,32.27,60.34,HOLD,0.09,,2019
09-16-2019,32.24,60.16,HOLD,-1.77,,2019
09-13-2019,32.82,65.38,HOLD,0.34,,2019
09-12-2019,32.71,64.84,HOLD,0.71,,2019
09-11-2019,32.48,63.75,HOLD,4.24,,2019
09-10-2019,31.16,56.56,HOLD,-0.48,,2019
09-09-2019,31.31,57.77,HOLD,0.35,,2019
09-06-2019,31.20,57.14,HOLD,0.13,,2019
09-05-2019,31.16,56.93,HOLD,1.53,,2019
09-04-2019,30.69,54.44,HOLD,0.85,,2019
09-03-2019,30.43,53.04,HOLD,-3.12,,2019
08-30-2019,31.41,59.41,HOLD,2.48,,2019
08-29-2019,30.65,55.57,HOLD,0.33,,2019
08-28-2019,30.55,55.05,HOLD,0.73,,2019
08-27-2019,30.33,53.95,HOLD,-3.19,,2019
08-26-2019,31.33,60.17,HOLD,0.32,,2019
08-23-2019,31.23,59.74,HOLD,-2.92,,2019
08-22-2019,32.17,65.97,HOLD,-1.05,,2019
08-21-2019,32.51,68.37,HOLD,2.01,,2019
08-20-2019,31.87,66.22,HOLD,-0.84,,2019
08-19-2019,32.14,68.03,HOLD,0.88,,2019
08-16-2019,31.86,67.17,HOLD,3.14,,2019
08-15-2019,30.89,64.05,HOLD,-1.91,,2019
08-14-2019,31.49,67.74,HOLD,-1.78,,2019
08-13-2019,32.06,71.38,SELL,3.02,,2019
08-12-2019,31.12,68.82,HOLD,2.33,,2019
08-09-2019,30.41,66.73,HOLD,-3.15,,2019
08-08-2019,31.40,73.06,SELL,16.95,,2019
08-07-2019,26.85,54.70,HOLD,2.29,,2019
08-06-2019,26.25,50.58,HOLD,2.66,,2019
08-05-2019,25.57,45.34,HOLD,-4.02,,2019
08-02-2019,26.64,53.65,HOLD,-1.66,,2019
08-01-2019,27.09,57.78,HOLD,-2.48,,2019
07-31-2019,27.78,64.91,HOLD,-1.42,,2019
07-30-2019,28.18,69.52,HOLD,0.21,,2019
07-29-2019,28.12,69.21,HOLD,-0.07,,2019
07-26-2019,28.14,69.43,HOLD,-2.97,,2019
07-25-2019,29.00,79.25,SELL,-0.62,,2019
07-24-2019,29.18,81.49,SELL,7.52,,2019
07-23-2019,27.14,73.65,SELL,6.06,,2019
07-22-2019,25.59,62.42,HOLD,0.71,,2019
07-19-2019,25.41,60.61,HOLD,0.47,,2019
07-18-2019,25.29,59.40,HOLD,0.76,,2019
07-17-2019,25.10,57.48,HOLD,-0.71,,2019
07-16-2019,25.28,59.98,HOLD,-0.47,,2019
07-15-2019,25.40,61.64,HOLD,0.43,,2019
07-12-2019,25.29,60.71,HOLD,1.36,,2019
07-11-2019,24.95,57.79,HOLD,-0.76,,2019
07-10-2019,25.14,60.11,HOLD,2.11,,2019
07-09-2019,24.62,55.59,HOLD,1.61,,2019
07-08-2019,24.23,51.77,HOLD,-2.10,,2019
07-05-2019,24.75,57.93,HOLD,-0.20,,2019
07-03-2019,24.80,58.55,HOLD,0.24,,2019
07-02-2019,24.74,58.05,HOLD,0.37,,2019
07-01-2019,24.65,57.33,HOLD,1.23,,2019
06-28-2019,24.35,54.94,HOLD,0.79,,2019
06-27-2019,24.16,53.40,HOLD,2.33,,2019
06-26-2019,23.61,48.71,HOLD,0.94,,2019
06-25-2019,23.39,46.71,HOLD,0.00,,2019
06-24-2019,23.39,46.71,HOLD,-1.18,,2019
06-21-2019,23.67,48.80,HOLD,-2.75,,2019
06-20-2019,24.34,54.16,HOLD,1.97,,2019
06-19-2019,23.87,50.62,HOLD,-0.21,,2019
06-18-2019,23.92,51.01,HOLD,3.37,,2019
06-17-2019,23.14,44.88,HOLD,-4.06,,2019
06-14-2019,24.12,52.56,HOLD,-1.63,,2019
06-13-2019,24.52,56.20,HOLD,-2.00,,2019
06-12-2019,25.02,61.11,HOLD,4.03,,2019
06-11-2019,24.05,53.84,HOLD,-0.70,,2019
06-10-2019,24.22,55.53,HOLD,2.19,,2019
06-07-2019,23.70,51.18,HOLD,0.68,,2019
06-06-2019,23.54,49.77,HOLD,-1.51,,2019
06-05-2019,23.90,52.96,HOLD,-0.95,,2019
06-04-2019,24.13,55.04,HOLD,4.82,,2019
06-03-2019,23.02,45.39,HOLD,0.83,,2019
05-31-2019,22.83,43.46,HOLD,3.07,,2019
05-30-2019,22.15,35.94,HOLD,0.00,,2019
05-29-2019,22.15,35.94,HOLD,1.10,,2019
05-28-2019,21.91,33.24,HOLD,-1.13,,2019
05-24-2019,22.16,34.65,HOLD,0.18,,2019
05-23-2019,22.12,34.24,HOLD,-1.29,,2019
05-22-2019,22.41,35.77,HOLD,-0.40,,2019
05-21-2019,22.50,36.24,HOLD,1.95,,2019
05-20-2019,22.07,32.31,HOLD,-1.69,,2019
05-17-2019,22.45,34.03,HOLD,-3.27,,2019
05-16-2019,23.21,37.76,HOLD,-2.07,,2019
05-15-2019,23.70,40.41,HOLD,3.04,,2019
05-14-2019,23.00,34.29,HOLD,1.32,,2019
05-13-2019,22.70,31.49,HOLD,-6.24,,2019
05-10-2019,24.21,39.32,HOLD,-0.53,,2019
05-09-2019,24.34,40.12,HOLD,-1.89,,2019
05-08-2019,24.81,43.05,HOLD,1.89,,2019
05-07-2019,24.35,39.00,HOLD,-3.72,,2019
05-06-2019,25.29,45.08,HOLD,-0.04,,2019
05-03-2019,25.30,45.15,HOLD,1.24,,2019
05-02-2019,24.99,42.60,HOLD,0.36,,2019
05-01-2019,24.90,41.87,HOLD,-1.15,,2019
04-30-2019,25.19,43.53,HOLD,2.03,,2019
04-29-2019,24.69,39.72,HOLD,0.37,,2019
04-26-2019,24.60,39.03,HOLD,1.99,,2019
04-25-2019,24.12,35.38,HOLD,-1.99,,2019
04-24-2019,24.61,37.51,HOLD,2.50,,2019
04-23-2019,24.01,32.92,HOLD,0.97,,2019
04-22-2019,23.78,31.12,HOLD,2.06,,2019
04-18-2019,23.30,27.34,BUY,-2.92,,2019
04-17-2019,24.00,29.53,BUY,-13.61,,2019
04-16-2019,27.78,49.42,HOLD,-1.87,,2019
04-15-2019,28.31,54.17,HOLD,-1.63,,2019
04-12-2019,28.78,58.82,HOLD,0.31,,2019
04-11-2019,28.69,58.18,HOLD,0.67,,2019
04-10-2019,28.50,56.87,HOLD,2.15,,2019
04-09-2019,27.90,52.50,HOLD,-3.36,,2019
04-08-2019,28.87,61.92,HOLD,3.51,,2019
04-05-2019,27.89,54.21,HOLD,0.11,,2019
04-04-2019,27.86,53.95,HOLD,0.25,,2019
04-03-2019,27.79,53.37,HOLD,1.39,,2019
04-02-2019,27.41,50.18,HOLD,0.44,,2019
04-01-2019,27.29,49.16,HOLD,1.22,,2019
03-29-2019,26.96,46.36,HOLD,1.13,,2019
03-28-2019,26.66,43.74,HOLD,1.83,,2019
03-27-2019,26.18,39.35,HOLD,-1.91,,2019
03-26-2019,26.69,42.63,HOLD,1.18,,2019
03-25-2019,26.38,39.80,HOLD,0.27,,2019
03-22-2019,26.31,39.17,HOLD,-5.12,,2019
03-21-2019,27.73,48.80,HOLD,2.25,,2019
03-20-2019,27.12,43.23,HOLD,-2.16,,2019
03-19-2019,27.72,48.00,HOLD,-0.54,,2019
03-18-2019,27.87,49.26,HOLD,-2.28,,2019
03-15-2019,28.52,55.09,HOLD,2.74,,2019
03-14-2019,27.76,48.47,HOLD,-0.25,,2019
03-13-2019,27.83,49.09,HOLD,-0.43,,2019
03-12-2019,27.95,50.11,HOLD,-0.46,,2019
03-11-2019,28.08,51.18,HOLD,1.78,,2019
03-08-2019,27.59,47.24,HOLD,0.95,,2019
03-07-2019,27.33,45.06,HOLD,-0.69,,2019
03-06-2019,27.52,46.36,HOLD,-2.45,,2019
03-05-2019,28.21,51.36,HOLD,0.32,,2019
03-04-2019,28.12,50.72,HOLD,-0.60,,2019
03-01-2019,28.29,51.92,HOLD,1.69,,2019
02-28-2019,27.82,48.80,HOLD,-0.47,,2019
02-27-2019,27.95,49.63,HOLD,-1.93,,2019
02-26-2019,28.50,53.17,HOLD,-2.56,,2019
02-25-2019,29.25,58.46,HOLD,0.10,,2019
02-22-2019,29.22,58.31,HOLD,1.81,,2019
02-21-2019,28.70,55.66,HOLD,0.24,,2019
