Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
06-27-2018,97.54,41.39,HOLD,-1.55,,2018
06-26-2018,99.08,47.36,HOLD,0.70,,2018
06-25-2018,98.39,44.00,HOLD,-2.01,,2018
06-22-2018,100.41,53.24,HOLD,-0.72,,2018
06-21-2018,101.14,57.28,HOLD,-0.72,,2018
06-20-2018,101.87,61.62,HOLD,1.00,,2018
06-19-2018,100.86,57.48,HOLD,0.00,,2018
06-18-2018,100.86,57.48,HOLD,0.73,,2018
06-15-2018,100.13,54.42,HOLD,-1.27,,2018
06-14-2018,101.42,61.71,HOLD,0.57,,2018
06-13-2018,100.85,59.48,HOLD,-0.45,,2018
06-12-2018,101.31,62.20,HOLD,0.26,,2018
06-11-2018,101.05,61.27,HOLD,-0.57,,2018
06-08-2018,101.63,64.55,HOLD,0.74,,2018
06-07-2018,100.88,62.11,HOLD,-1.57,,2018
06-06-2018,102.49,71.96,SELL,0.29,,2018
06-05-2018,102.19,71.17,SELL,0.51,,2018
06-04-2018,101.67,69.80,HOLD,0.87,,2018
06-01-2018,100.79,67.36,HOLD,1.97,,2018
05-31-2018,98.84,60.86,HOLD,-0.11,,2018
05-30-2018,98.95,61.50,HOLD,0.96,,2018
05-29-2018,98.01,57.98,HOLD,-0.36,,2018
05-25-2018,98.36,59.87,HOLD,0.05,,2018
05-24-2018,98.31,59.70,HOLD,-0.35,,2018
05-23-2018,98.66,61.43,HOLD,1.19,,2018
05-22-2018,97.50,57.64,HOLD,-0.10,,2018
05-21-2018,97.60,58.10,HOLD,1.29,,2018
05-18-2018,96.36,53.89,HOLD,0.19,,2018
05-17-2018,96.18,53.26,HOLD,-1.00,,2018
05-16-2018,97.15,57.19,HOLD,-0.17,,2018
05-15-2018,97.32,57.88,HOLD,-0.72,,2018
05-14-2018,98.03,60.74,HOLD,0.34,,2018
05-11-2018,97.70,59.89,HOLD,-0.21,,2018
05-10-2018,97.91,60.67,HOLD,1.00,,2018
05-09-2018,96.94,58.34,HOLD,1.18,,2018
05-08-2018,95.81,55.48,HOLD,-0.43,,2018
05-07-2018,96.22,56.79,HOLD,1.11,,2018
05-04-2018,95.16,54.19,HOLD,1.16,,2018
05-03-2018,94.07,51.40,HOLD,0.60,,2018
05-02-2018,93.51,49.95,HOLD,-1.57,,2018
05-01-2018,95.00,53.94,HOLD,1.58,,2018
04-30-2018,93.52,50.27,HOLD,-2.40,,2018
04-27-2018,95.82,56.79,HOLD,1.65,,2018
04-26-2018,94.26,52.95,HOLD,2.11,,2018
04-25-2018,92.31,47.53,HOLD,-0.87,,2018
04-24-2018,93.12,49.74,HOLD,-2.34,,2018
04-23-2018,95.35,56.44,HOLD,0.37,,2018
04-20-2018,95.00,55.57,HOLD,-1.15,,2018
04-19-2018,96.11,59.06,HOLD,-0.34,,2018
04-18-2018,96.44,60.10,HOLD,0.39,,2018
04-17-2018,96.07,59.35,HOLD,2.02,,2018
04-16-2018,94.17,55.38,HOLD,1.17,,2018
04-13-2018,93.08,52.92,HOLD,-0.53,,2018
04-12-2018,93.58,54.19,HOLD,1.87,,2018
04-11-2018,91.86,50.40,HOLD,-1.10,,2018
04-10-2018,92.88,52.81,HOLD,2.32,,2018
04-09-2018,90.77,48.03,HOLD,0.60,,2018
04-06-2018,90.23,46.75,HOLD,-2.33,,2018
04-05-2018,92.38,51.44,HOLD,0.05,,2018
04-04-2018,92.33,51.33,HOLD,2.92,,2018
04-03-2018,89.71,45.59,HOLD,1.34,,2018
04-02-2018,88.52,42.74,HOLD,-3.01,,2018
03-29-2018,91.27,48.15,HOLD,2.10,,2018
03-28-2018,89.39,43.62,HOLD,-0.09,,2018
03-27-2018,89.47,43.77,HOLD,-4.60,,2018
03-26-2018,93.78,52.95,HOLD,7.57,,2018
03-23-2018,87.18,32.97,HOLD,-2.91,,2018
03-22-2018,89.79,39.06,HOLD,-2.91,,2018
03-21-2018,92.48,47.45,HOLD,-0.70,,2018
03-20-2018,93.13,49.85,HOLD,0.26,,2018
03-19-2018,92.89,48.96,HOLD,-1.81,,2018
03-16-2018,94.60,55.44,HOLD,0.45,,2018
03-15-2018,94.18,54.05,HOLD,0.35,,2018
03-14-2018,93.85,52.99,HOLD,-0.59,,2018
03-13-2018,94.41,55.00,HOLD,-2.44,,2018
03-12-2018,96.77,64.61,HOLD,0.24,,2018
03-09-2018,96.54,64.04,HOLD,2.23,,2018
03-08-2018,94.43,58.34,HOLD,0.61,,2018
03-07-2018,93.86,56.61,HOLD,0.58,,2018
03-06-2018,93.32,54.97,HOLD,-0.34,,2018
03-05-2018,93.64,56.14,HOLD,0.63,,2018
03-02-2018,93.05,54.49,HOLD,0.22,,2018
03-01-2018,92.85,53.94,HOLD,-0.98,,2018
02-28-2018,93.77,56.86,HOLD,-0.46,,2018
02-27-2018,94.20,58.23,HOLD,-1.28,,2018
02-26-2018,95.42,62.17,HOLD,1.45,,2018
02-23-2018,94.06,59.32,HOLD,2.54,,2018
02-22-2018,91.73,53.78,HOLD,0.26,,2018
02-21-2018,91.49,53.17,HOLD,-1.33,,2018
02-20-2018,92.72,56.73,HOLD,0.78,,2018
02-16-2018,92.00,55.10,HOLD,-0.71,,2018
02-15-2018,92.66,56.93,HOLD,2.04,,2018
02-14-2018,90.81,52.85,HOLD,1.09,,2018
02-13-2018,89.83,50.54,HOLD,0.79,,2018
02-12-2018,89.13,48.89,HOLD,1.08,,2018
02-09-2018,88.18,46.63,HOLD,3.73,,2018
02-08-2018,85.01,38.19,HOLD,-5.13,,2018
02-07-2018,89.61,48.54,HOLD,-1.88,,2018
02-06-2018,91.33,53.57,HOLD,3.78,,2018
02-05-2018,88.00,42.92,HOLD,-4.12,,2018
02-02-2018,91.78,56.61,HOLD,-2.63,,2018
02-01-2018,94.26,70.27,SELL,-0.79,,2018
01-31-2018,95.01,75.38,SELL,2.45,,2018
01-30-2018,92.74,69.06,HOLD,-1.26,,2018
01-29-2018,93.92,78.82,SELL,-0.15,,2018
01-26-2018,94.06,80.07,SELL,1.87,,2018
01-25-2018,92.33,75.65,SELL,0.56,,2018
01-24-2018,91.82,74.07,SELL,-0.09,,2018
01-23-2018,91.90,74.78,SELL,0.32,,2018
01-22-2018,91.61,73.94,SELL,1.79,,2018
01-19-2018,90.00,68.59,HOLD,-0.11,,2018
01-18-2018,90.10,69.41,HOLD,-0.04,,2018
01-17-2018,90.14,69.73,HOLD,2.03,,2018
01-16-2018,88.35,62.81,HOLD,-1.40,,2018
01-12-2018,89.60,73.73,SELL,1.73,,2018
01-11-2018,88.08,67.32,HOLD,0.30,,2018
01-10-2018,87.82,66.00,HOLD,-0.45,,2018
01-09-2018,88.22,70.03,SELL,-0.07,,2018
01-08-2018,88.28,70.63,SELL,0.10,,2018
01-05-2018,88.19,70.28,SELL,1.24,,2018
01-04-2018,87.11,65.64,HOLD,0.88,,2018
01-03-2018,86.35,61.74,HOLD,0.47,,2018
01-02-2018,85.95,59.50,HOLD,0.48,,2018
12-29-2017,85.54,57.10,HOLD,-0.21,,2017
12-28-2017,85.72,58.51,HOLD,0.01,,2017
12-27-2017,85.71,58.46,HOLD,0.36,,2017
12-26-2017,85.40,56.87,HOLD,-0.13,,2017
12-22-2017,85.51,57.60,HOLD,0.01,,2017
12-21-2017,85.50,57.55,HOLD,-0.02,,2017
12-20-2017,85.52,57.67,HOLD,-0.36,,2017
12-19-2017,85.83,59.38,HOLD,-0.64,,2017
12-18-2017,86.38,62.43,HOLD,-0.54,,2017
12-15-2017,86.85,65.09,HOLD,2.55,,2017
12-14-2017,84.69,57.34,HOLD,-0.77,,2017
12-13-2017,85.35,61.19,HOLD,-0.27,,2017
12-12-2017,85.58,62.55,HOLD,0.41,,2017
12-11-2017,85.23,61.34,HOLD,1.27,,2017
12-08-2017,84.16,57.42,HOLD,2.02,,2017
12-07-2017,82.49,50.10,HOLD,-0.35,,2017
12-06-2017,82.78,51.53,HOLD,1.46,,2017
12-05-2017,81.59,45.61,HOLD,0.63,,2017
12-04-2017,81.08,42.83,HOLD,-3.77,,2017
12-01-2017,84.26,60.80,HOLD,0.11,,2017
11-30-2017,84.17,60.37,HOLD,1.00,,2017
11-29-2017,83.34,56.18,HOLD,-1.81,,2017
11-28-2017,84.88,68.67,HOLD,1.20,,2017
11-27-2017,83.87,63.77,HOLD,0.73,,2017
11-24-2017,83.26,60.28,HOLD,0.18,,2017
11-22-2017,83.11,59.39,HOLD,-0.73,,2017
11-21-2017,83.72,64.89,HOLD,1.44,,2017
11-20-2017,82.53,57.81,HOLD,0.16,,2017
11-17-2017,82.40,56.92,HOLD,-0.96,,2017
11-16-2017,83.20,64.65,HOLD,0.27,,2017
11-15-2017,82.98,63.38,HOLD,-1.27,,2017
11-14-2017,84.05,75.64,SELL,0.14,,2017
11-13-2017,83.93,75.14,SELL,0.07,,2017
11-10-2017,83.87,74.90,SELL,-0.26,,2017
11-09-2017,84.09,77.44,SELL,-0.56,,2017
11-08-2017,84.56,83.03,SELL,0.34,,2017
11-07-2017,84.27,82.30,SELL,-0.24,,2017
11-06-2017,84.47,84.64,SELL,0.39,,2017
11-03-2017,84.14,83.94,SELL,0.11,,2017
11-02-2017,84.05,83.75,SELL,1.05,,2017
11-01-2017,83.18,81.85,SELL,0.00,,2017
10-31-2017,83.18,81.85,SELL,-0.85,,2017
10-30-2017,83.89,89.19,SELL,0.10,,2017
10-27-2017,83.81,89.08,SELL,6.41,,2017
10-26-2017,78.76,75.48,SELL,0.17,,2017
10-25-2017,78.63,74.73,SELL,-0.29,,2017
10-24-2017,78.86,78.70,SELL,0.04,,2017
10-23-2017,78.83,78.56,SELL,0.03,,2017
10-20-2017,78.81,78.48,SELL,1.16,,2017
10-19-2017,77.91,74.12,SELL,0.39,,2017
10-18-2017,77.61,72.40,SELL,0.03,,2017
10-17-2017,77.59,72.28,SELL,-0.08,,2017
10-16-2017,77.65,73.13,SELL,0.21,,2017
10-13-2017,77.49,72.33,SELL,0.48,,2017
10-12-2017,77.12,70.43,SELL,0.92,,2017
10-11-2017,76.42,66.40,HOLD,0.17,,2017
10-10-2017,76.29,65.59,HOLD,0.00,,2017
10-09-2017,76.29,65.59,HOLD,0.38,,2017
10-06-2017,76.00,63.91,HOLD,0.04,,2017
10-05-2017,75.97,63.74,HOLD,1.71,,2017
10-04-2017,74.69,55.46,HOLD,0.58,,2017
10-03-2017,74.26,52.04,HOLD,-0.47,,2017
10-02-2017,74.61,55.25,HOLD,0.16,,2017
09-29-2017,74.49,54.35,HOLD,0.84,,2017
09-28-2017,73.87,49.51,HOLD,0.03,,2017
09-27-2017,73.85,49.34,HOLD,0.81,,2017
09-26-2017,73.26,44.50,HOLD,0.00,,2017
09-25-2017,73.26,44.50,HOLD,-1.55,,2017
09-22-2017,74.41,53.03,HOLD,0.27,,2017
09-21-2017,74.21,51.53,HOLD,-0.97,,2017
09-20-2017,74.94,57.78,HOLD,-0.66,,2017
09-19-2017,75.44,62.62,HOLD,0.37,,2017
09-18-2017,75.16,60.92,HOLD,-0.20,,2017
09-15-2017,75.31,62.33,HOLD,0.72,,2017
09-14-2017,74.77,59.17,HOLD,-0.59,,2017
09-13-2017,75.21,63.18,HOLD,0.71,,2017
09-12-2017,74.68,60.16,HOLD,-0.11,,2017
09-11-2017,74.76,60.86,HOLD,1.05,,2017
09-08-2017,73.98,56.25,HOLD,-0.48,,2017
09-07-2017,74.34,59.24,HOLD,1.28,,2017
09-06-2017,73.40,53.21,HOLD,-0.29,,2017
09-05-2017,73.61,54.89,HOLD,-0.45,,2017
09-01-2017,73.94,57.55,HOLD,-1.11,,2017
08-31-2017,74.77,64.89,HOLD,1.03,,2017
08-30-2017,74.01,60.62,HOLD,1.31,,2017
08-29-2017,73.05,54.07,HOLD,0.30,,2017
08-28-2017,72.83,52.38,HOLD,0.01,,2017
08-25-2017,72.82,52.31,HOLD,0.18,,2017
08-24-2017,72.69,51.40,HOLD,-0.04,,2017
08-23-2017,72.72,51.61,HOLD,-0.60,,2017
08-22-2017,73.16,54.67,HOLD,1.40,,2017
08-21-2017,72.15,48.12,HOLD,-0.47,,2017
08-18-2017,72.49,50.39,HOLD,0.12,,2017
08-17-2017,72.40,49.81,HOLD,-1.70,,2017
08-16-2017,73.65,58.72,HOLD,0.59,,2017
08-15-2017,73.22,56.22,HOLD,-0.50,,2017
08-14-2017,73.59,59.07,HOLD,1.50,,2017
08-11-2017,72.50,52.46,HOLD,1.53,,2017
08-10-2017,71.41,44.06,HOLD,-1.46,,2017
08-09-2017,72.47,52.42,HOLD,-0.44,,2017
08-08-2017,72.79,55.37,HOLD,0.54,,2017
08-07-2017,72.40,52.34,HOLD,-0.39,,2017
08-04-2017,72.68,54.82,HOLD,0.73,,2017
08-03-2017,72.15,50.71,HOLD,-0.15,,2017
08-02-2017,72.26,51.62,HOLD,-0.44,,2017
08-01-2017,72.58,54.23,HOLD,-0.17,,2017
07-31-2017,72.70,55.20,HOLD,-0.47,,2017
07-28-2017,73.04,57.94,HOLD,-0.16,,2017
07-27-2017,73.16,58.89,HOLD,-1.20,,2017
07-26-2017,74.05,66.44,HOLD,-0.19,,2017
07-25-2017,74.19,67.71,HOLD,0.80,,2017
07-24-2017,73.60,65.10,HOLD,-0.26,,2017
07-21-2017,73.79,66.72,HOLD,-0.58,,2017
07-20-2017,74.22,70.37,SELL,0.49,,2017
07-19-2017,73.86,69.05,HOLD,0.76,,2017
07-18-2017,73.30,66.93,HOLD,-0.07,,2017
07-17-2017,73.35,67.31,HOLD,0.78,,2017
07-14-2017,72.78,65.20,HOLD,1.41,,2017
07-13-2017,71.77,61.06,HOLD,0.87,,2017
07-12-2017,71.15,58.23,HOLD,1.66,,2017
07-11-2017,69.99,52.19,HOLD,0.01,,2017
07-10-2017,69.98,52.14,HOLD,0.75,,2017
07-07-2017,69.46,49.30,HOLD,1.30,,2017
07-06-2017,68.57,44.03,HOLD,-0.74,,2017
07-05-2017,69.08,46.61,HOLD,1.33,,2017
07-03-2017,68.17,40.88,HOLD,-1.10,,2017
06-30-2017,68.93,44.59,HOLD,0.64,,2017
06-29-2017,68.49,41.74,HOLD,-1.88,,2017
06-28-2017,69.80,48.65,HOLD,0.85,,2017
06-27-2017,69.21,44.84,HOLD,-1.87,,2017
06-26-2017,70.53,53.03,HOLD,-0.95,,2017
06-23-2017,71.21,58.11,HOLD,1.35,,2017
06-22-2017,70.26,52.16,HOLD,-0.01,,2017
06-21-2017,70.27,52.24,HOLD,0.51,,2017
06-20-2017,69.91,49.91,HOLD,-1.35,,2017
06-19-2017,70.87,56.75,HOLD,1.24,,2017
06-16-2017,70.00,51.11,HOLD,0.14,,2017
06-15-2017,69.90,50.42,HOLD,-0.53,,2017
06-14-2017,70.27,52.99,HOLD,-0.54,,2017
06-13-2017,70.65,55.70,HOLD,1.25,,2017
06-12-2017,69.78,50.30,HOLD,-0.77,,2017
06-09-2017,70.32,54.10,HOLD,-2.27,,2017
06-08-2017,71.95,68.64,HOLD,-0.61,,2017
06-07-2017,72.39,73.59,SELL,-0.18,,2017
06-06-2017,72.52,75.08,SELL,0.33,,2017
06-05-2017,72.28,74.18,SELL,0.72,,2017
06-02-2017,71.76,72.18,SELL,2.37,,2017
06-01-2017,70.10,63.83,HOLD,0.37,,2017
05-31-2017,69.84,62.19,HOLD,-0.81,,2017
05-30-2017,70.41,68.55,HOLD,0.64,,2017
05-26-2017,69.96,66.00,HOLD,0.49,,2017
05-25-2017,69.62,63.95,HOLD,1.24,,2017
05-24-2017,68.77,58.08,HOLD,0.13,,2017
05-23-2017,68.68,57.40,HOLD,0.34,,2017
05-22-2017,68.45,55.69,HOLD,1.12,,2017
05-19-2017,67.69,49.46,HOLD,-0.03,,2017
05-18-2017,67.71,49.63,HOLD,0.34,,2017
05-17-2017,67.48,47.71,HOLD,-2.78,,2017
05-16-2017,69.41,67.92,HOLD,1.43,,2017
05-15-2017,68.43,59.91,HOLD,0.07,,2017
05-12-2017,68.38,59.43,HOLD,-0.12,,2017
05-11-2017,68.46,60.51,HOLD,-1.23,,2017
05-10-2017,69.31,73.66,SELL,0.39,,2017
05-09-2017,69.04,71.86,SELL,0.15,,2017
05-08-2017,68.94,71.18,SELL,-0.09,,2017
05-05-2017,69.00,72.15,SELL,0.28,,2017
05-04-2017,68.81,70.98,SELL,-0.39,,2017
05-03-2017,69.08,75.12,SELL,-0.32,,2017
05-02-2017,69.30,78.59,SELL,-0.16,,2017
05-01-2017,69.41,80.31,SELL,1.39,,2017
04-28-2017,68.46,76.11,SELL,0.28,,2017
04-27-2017,68.27,75.13,SELL,0.65,,2017
04-26-2017,67.83,72.72,SELL,-0.13,,2017
04-25-2017,67.92,74.08,SELL,0.58,,2017
04-24-2017,67.53,71.96,SELL,1.70,,2017
04-21-2017,66.40,64.05,HOLD,1.37,,2017
04-20-2017,65.50,54.56,HOLD,0.71,,2017
04-19-2017,65.04,48.05,HOLD,-0.54,,2017
04-18-2017,65.39,53.46,HOLD,-0.14,,2017
04-17-2017,65.48,54.94,HOLD,0.82,,2017
04-13-2017,64.95,46.92,HOLD,-0.43,,2017
04-12-2017,65.23,51.41,HOLD,-0.38,,2017
04-11-2017,65.48,55.83,HOLD,-0.08,,2017
04-10-2017,65.53,56.74,HOLD,-0.23,,2017
04-07-2017,65.68,59.43,HOLD,-0.08,,2017
04-06-2017,65.73,60.31,HOLD,0.26,,2017
04-05-2017,65.56,58.35,HOLD,-0.26,,2017
04-04-2017,65.73,61.15,HOLD,0.27,,2017
04-03-2017,65.55,59.23,HOLD,-0.47,,2017
03-31-2017,65.86,64.33,HOLD,0.23,,2017
03-30-2017,65.71,62.89,HOLD,0.37,,2017
03-29-2017,65.47,60.53,HOLD,0.28,,2017
03-28-2017,65.29,58.71,HOLD,0.29,,2017
03-27-2017,65.10,56.74,HOLD,0.18,,2017
03-24-2017,64.98,55.50,HOLD,0.17,,2017
03-23-2017,64.87,54.39,HOLD,-0.25,,2017
03-22-2017,65.03,56.29,HOLD,1.28,,2017
03-21-2017,64.21,47.57,HOLD,-1.11,,2017
03-20-2017,64.93,56.81,HOLD,0.09,,2017
03-17-2017,64.87,56.15,HOLD,0.36,,2017
03-16-2017,64.64,53.63,HOLD,-0.17,,2017
03-15-2017,64.75,55.04,HOLD,0.53,,2017
03-14-2017,64.41,51.38,HOLD,-0.46,,2017
03-13-2017,64.71,55.05,HOLD,-0.34,,2017
03-10-2017,64.93,57.86,HOLD,0.31,,2017
03-09-2017,64.73,55.96,HOLD,-0.40,,2017
03-08-2017,64.99,59.19,HOLD,0.92,,2017
03-07-2017,64.40,53.55,HOLD,0.20,,2017
03-06-2017,64.27,52.20,HOLD,0.03,,2017
03-03-2017,64.25,52.00,HOLD,0.37,,2017
03-02-2017,64.01,49.67,HOLD,-1.43,,2017
03-01-2017,64.94,60.22,HOLD,1.50,,2017
02-28-2017,63.98,50.04,HOLD,-0.39,,2017
02-27-2017,64.23,53.34,HOLD,-0.60,,2017
02-24-2017,64.62,58.98,HOLD,0.00,,2017
02-23-2017,64.62,58.98,HOLD,0.40,,2017
02-22-2017,64.36,56.33,HOLD,-0.20,,2017
02-21-2017,64.49,58.07,HOLD,-0.20,,2017
02-17-2017,64.62,59.79,HOLD,0.16,,2017
02-16-2017,64.52,58.92,HOLD,-0.02,,2017
02-15-2017,64.53,59.04,HOLD,-0.06,,2017
02-14-2017,64.57,59.48,HOLD,-0.23,,2017
02-13-2017,64.72,61.08,HOLD,1.13,,2017
02-10-2017,64.00,55.78,HOLD,-0.09,,2017
02-09-2017,64.06,56.38,HOLD,1.14,,2017
02-08-2017,63.34,50.51,HOLD,-0.14,,2017
02-07-2017,63.43,51.31,HOLD,-0.33,,2017
02-06-2017,63.64,53.14,HOLD,-0.06,,2017
02-03-2017,63.68,53.47,HOLD,0.81,,2017
02-02-2017,63.17,49.70,HOLD,-0.64,,2017
02-01-2017,63.58,52.90,HOLD,-1.66,,2017
01-31-2017,64.65,62.69,HOLD,-0.74,,2017
01-30-2017,65.13,67.93,HOLD,-0.99,,2017
01-27-2017,65.78,75.90,SELL,2.35,,2017
01-26-2017,64.27,67.73,HOLD,0.93,,2017
01-25-2017,63.68,63.20,HOLD,0.25,,2017
01-24-2017,63.52,61.86,HOLD,0.89,,2017
01-23-2017,62.96,56.71,HOLD,0.35,,2017
01-20-2017,62.74,54.47,HOLD,0.71,,2017
01-19-2017,62.30,49.62,HOLD,-0.32,,2017
01-18-2017,62.50,51.96,HOLD,-0.05,,2017
01-17-2017,62.53,52.30,HOLD,-0.27,,2017
01-13-2017,62.70,54.18,HOLD,0.14,,2017
01-12-2017,62.61,53.35,HOLD,-0.92,,2017
01-11-2017,63.19,59.79,HOLD,0.91,,2017
01-10-2017,62.62,54.82,HOLD,-0.03,,2017
01-09-2017,62.64,55.04,HOLD,-0.32,,2017
01-06-2017,62.84,57.19,HOLD,0.87,,2017
01-05-2017,62.30,52.54,HOLD,0.00,,2017
01-04-2017,62.30,52.54,HOLD,-0.45,,2017
01-03-2017,62.58,55.22,HOLD,0.71,,2017
12-30-2016,62.14,51.62,HOLD,-1.21,,2016
12-29-2016,62.90,59.26,HOLD,-0.14,,2016
12-28-2016,62.99,60.24,HOLD,-0.46,,2016
12-27-2016,63.28,63.38,HOLD,0.06,,2016
12-23-2016,63.24,63.13,HOLD,-0.49,,2016
12-22-2016,63.55,66.34,HOLD,0.02,,2016
12-21-2016,63.54,66.29,HOLD,0.00,,2016
12-20-2016,63.54,66.29,HOLD,-0.13,,2016
12-19-2016,63.62,66.99,HOLD,2.12,,2016
12-16-2016,62.30,60.58,HOLD,-0.45,,2016
12-15-2016,62.58,62.99,HOLD,-0.16,,2016
12-14-2016,62.68,63.83,HOLD,-0.48,,2016
12-13-2016,62.98,66.30,HOLD,1.30,,2016
12-12-2016,62.17,62.68,HOLD,0.32,,2016
12-09-2016,61.97,61.73,HOLD,1.57,,2016
12-08-2016,61.01,56.88,HOLD,-0.59,,2016
12-07-2016,61.37,59.51,HOLD,2.37,,2016
12-06-2016,59.95,51.26,HOLD,-0.45,,2016
12-05-2016,60.22,53.17,HOLD,1.64,,2016
12-02-2016,59.25,46.52,HOLD,0.08,,2016
12-01-2016,59.20,46.15,HOLD,-1.76,,2016
11-30-2016,60.26,53.34,HOLD,-1.36,,2016
11-29-2016,61.09,60.16,HOLD,0.79,,2016
11-28-2016,60.61,57.23,HOLD,0.13,,2016
11-25-2016,60.53,56.73,HOLD,0.22,,2016
11-23-2016,60.40,55.97,HOLD,-1.18,,2016
11-22-2016,61.12,61.58,HOLD,0.43,,2016
11-21-2016,60.86,60.24,HOLD,0.85,,2016
11-18-2016,60.35,57.55,HOLD,-0.48,,2016
11-17-2016,60.64,59.69,HOLD,1.66,,2016
11-16-2016,59.65,54.32,HOLD,1.32,,2016
11-15-2016,58.87,49.39,HOLD,1.29,,2016
11-14-2016,58.12,44.00,HOLD,-1.52,,2016
11-11-2016,59.02,49.93,HOLD,0.55,,2016
11-10-2016,58.70,47.60,HOLD,-2.44,,2016
11-09-2016,60.17,59.39,HOLD,-0.50,,2016
11-08-2016,60.47,62.32,HOLD,0.08,,2016
11-07-2016,60.42,62.03,HOLD,2.91,,2016
11-04-2016,58.71,49.77,HOLD,-0.84,,2016
11-03-2016,59.21,54.56,HOLD,-0.37,,2016
11-02-2016,59.43,56.79,HOLD,-0.62,,2016
11-01-2016,59.80,60.66,HOLD,-0.20,,2016
10-31-2016,59.92,61.93,HOLD,0.08,,2016
10-28-2016,59.87,61.62,HOLD,-0.38,,2016
10-27-2016,60.10,63.84,HOLD,-0.87,,2016
10-26-2016,60.63,69.20,HOLD,-0.59,,2016
10-25-2016,60.99,73.07,SELL,-0.02,,2016
10-24-2016,61.00,73.17,SELL,2.25,,2016
10-21-2016,59.66,67.30,HOLD,4.21,,2016
10-20-2016,57.25,48.46,HOLD,-0.49,,2016
10-19-2016,57.53,51.67,HOLD,-0.23,,2016
10-18-2016,57.66,53.19,HOLD,0.77,,2016
10-17-2016,57.22,48.42,HOLD,-0.35,,2016
10-14-2016,57.42,50.60,HOLD,0.88,,2016
10-13-2016,56.92,44.84,HOLD,-0.33,,2016
10-12-2016,57.11,46.76,HOLD,-0.14,,2016
10-11-2016,57.19,47.56,HOLD,-1.46,,2016
10-10-2016,58.04,57.17,HOLD,0.42,,2016
10-07-2016,57.80,54.78,HOLD,0.10,,2016
10-06-2016,57.74,54.18,HOLD,0.17,,2016
10-05-2016,57.64,53.23,HOLD,0.70,,2016
10-04-2016,57.24,49.32,HOLD,-0.31,,2016
10-03-2016,57.42,51.10,HOLD,-0.31,,2016
09-30-2016,57.60,52.88,HOLD,0.35,,2016
09-29-2016,57.40,51.13,HOLD,-1.09,,2016
09-28-2016,58.03,57.38,HOLD,0.14,,2016
09-27-2016,57.95,56.76,HOLD,1.85,,2016
09-26-2016,56.90,47.37,HOLD,-0.92,,2016
09-23-2016,57.43,52.73,HOLD,-0.67,,2016
09-22-2016,57.82,57.16,HOLD,0.10,,2016
09-21-2016,57.76,56.64,HOLD,1.67,,2016
09-20-2016,56.81,47.23,HOLD,-0.21,,2016
09-19-2016,56.93,48.46,HOLD,-0.56,,2016
09-16-2016,57.25,51.81,HOLD,0.10,,2016
09-15-2016,57.19,51.22,HOLD,1.65,,2016
09-14-2016,56.26,40.85,HOLD,-0.48,,2016
09-13-2016,56.53,43.33,HOLD,-0.91,,2016
09-12-2016,57.05,48.62,HOLD,1.49,,2016
09-09-2016,56.21,37.10,HOLD,-2.12,,2016
09-08-2016,57.43,53.19,HOLD,-0.40,,2016
09-07-2016,57.66,57.55,HOLD,0.09,,2016
09-06-2016,57.61,56.84,HOLD,-0.10,,2016
09-02-2016,57.67,57.93,HOLD,0.14,,2016
09-01-2016,57.59,56.90,HOLD,0.23,,2016
08-31-2016,57.46,55.27,HOLD,-0.74,,2016
08-30-2016,57.89,62.57,HOLD,-0.36,,2016
08-29-2016,58.10,66.56,HOLD,0.12,,2016
08-26-2016,58.03,65.89,HOLD,-0.24,,2016
08-25-2016,58.17,68.45,HOLD,0.38,,2016
08-24-2016,57.95,66.55,HOLD,0.10,,2016
08-23-2016,57.89,66.04,HOLD,0.38,,2016
08-22-2016,57.67,64.15,HOLD,0.09,,2016
08-19-2016,57.62,63.72,HOLD,0.03,,2016
08-18-2016,57.60,63.56,HOLD,0.07,,2016
08-17-2016,57.56,63.26,HOLD,0.21,,2016
08-16-2016,57.44,62.39,HOLD,-1.17,,2016
08-15-2016,58.12,71.25,SELL,0.31,,2016
08-12-2016,57.94,70.21,SELL,-0.62,,2016
08-11-2016,58.30,75.27,SELL,0.48,,2016
08-10-2016,58.02,73.91,SELL,-0.31,,2016
08-09-2016,58.20,76.41,SELL,0.24,,2016
08-08-2016,58.06,75.82,SELL,0.17,,2016
08-05-2016,57.96,75.41,SELL,0.99,,2016
08-04-2016,57.39,73.00,SELL,0.74,,2016
08-03-2016,56.97,71.05,SELL,0.69,,2016
08-02-2016,56.58,69.13,HOLD,0.00,,2016
08-01-2016,56.58,69.13,HOLD,-0.18,,2016
07-29-2016,56.68,70.16,SELL,0.84,,2016
07-28-2016,56.21,68.09,HOLD,0.04,,2016
07-27-2016,56.19,68.00,HOLD,-1.00,,2016
07-26-2016,56.76,73.34,SELL,0.05,,2016
07-25-2016,56.73,73.24,SELL,0.28,,2016
07-22-2016,56.57,72.72,SELL,1.38,,2016
07-21-2016,55.80,70.12,SELL,-0.20,,2016
07-20-2016,55.91,71.02,SELL,5.31,,2016
07-19-2016,53.09,58.36,HOLD,-1.61,,2016
07-18-2016,53.96,66.70,HOLD,0.48,,2016
07-15-2016,53.70,65.33,HOLD,-0.07,,2016
07-14-2016,53.74,65.71,HOLD,0.43,,2016
