Date,Price,RSI,STATUS
01-07-2022,128.46,67.18,HOLD
01-06-2022,128.95,69.36,HOLD
01-05-2022,131.69,83.57,SELL
01-04-2022,131.50,83.35,SELL
01-03-2022,129.61,81.01,SELL
12-31-2021,127.34,77.48,SELL
12-30-2021,127.58,78.91,SELL
12-29-2021,127.05,78.07,SELL
12-28-2021,126.36,76.97,SELL
12-27-2021,125.40,75.37,SELL
12-23-2021,124.46,73.70,SELL
12-22-2021,123.62,72.14,SELL
12-21-2021,122.88,70.71,SELL
12-20-2021,121.06,66.85,HOLD
12-17-2021,121.38,68.34,HOLD
12-16-2021,119.98,65.22,HOLD
12-15-2021,117.29,57.84,HOLD
12-14-2021,117.91,60.60,HOLD
12-13-2021,116.79,57.16,HOLD
12-10-2021,118.23,63.77,HOLD
12-09-2021,117.73,62.38,HOLD
12-08-2021,117.21,60.90,HOLD
12-07-2021,115.84,56.79,HOLD
12-06-2021,114.24,51.26,HOLD
12-03-2021,113.22,47.24,HOLD
12-02-2021,111.38,38.75,HOLD
12-01-2021,111.40,38.81,HOLD
11-30-2021,111.57,39.32,HOLD
11-29-2021,112.90,43.42,HOLD
11-26-2021,110.34,30.49,HOLD
11-24-2021,111.21,32.88,HOLD
11-23-2021,111.27,33.03,HOLD
11-22-2021,110.97,31.42,HOLD
11-19-2021,110.57,29.34,BUY
11-18-2021,111.15,30.59,HOLD
11-17-2021,112.48,33.64,HOLD
11-16-2021,112.86,34.56,HOLD
11-15-2021,113.25,35.48,HOLD
11-12-2021,113.34,35.67,HOLD
11-11-2021,114.59,38.51,HOLD
11-10-2021,114.54,38.34,HOLD
11-09-2021,115.14,39.65,HOLD
11-08-2021,117.09,44.22,HOLD
11-05-2021,116.22,41.41,HOLD
11-04-2021,113.62,31.97,HOLD
11-03-2021,114.27,33.22,HOLD
11-02-2021,113.42,29.89,BUY
11-01-2021,113.51,30.03,HOLD
10-29-2021,112.45,26.07,BUY
10-28-2021,113.11,26.96,BUY
10-27-2021,112.51,24.80,BUY
10-26-2021,114.27,26.96,BUY
10-25-2021,114.73,27.54,BUY
10-22-2021,114.95,27.81,BUY
10-21-2021,115.35,28.27,BUY
10-20-2021,127.55,53.44,HOLD
10-19-2021,127.62,53.70,HOLD
10-18-2021,127.93,54.76,HOLD
10-15-2021,129.98,62.46,HOLD
10-14-2021,128.89,59.65,HOLD
10-13-2021,126.52,52.55,HOLD
10-12-2021,126.26,51.68,HOLD
10-11-2021,128.02,58.41,HOLD
10-08-2021,128.73,61.40,HOLD
10-07-2021,127.47,57.82,HOLD
10-06-2021,127.96,59.83,HOLD
10-05-2021,128.67,62.73,HOLD
10-04-2021,129.53,66.37,HOLD
10-01-2021,128.82,64.81,HOLD
09-30-2021,124.88,53.74,HOLD
09-29-2021,125.10,54.65,HOLD
09-28-2021,123.57,49.19,HOLD
09-27-2021,124.55,52.97,HOLD
09-24-2021,123.58,49.43,HOLD
09-23-2021,122.90,46.79,HOLD
09-22-2021,121.01,38.57,HOLD
09-21-2021,119.52,30.71,HOLD
09-20-2021,120.73,33.97,HOLD
09-17-2021,121.55,36.43,HOLD
09-16-2021,122.63,39.94,HOLD
09-15-2021,123.32,42.37,HOLD
09-14-2021,122.44,37.90,HOLD
09-13-2021,124.18,44.17,HOLD
09-10-2021,123.16,38.66,HOLD
09-09-2021,123.81,41.05,HOLD
09-08-2021,124.64,44.35,HOLD
09-07-2021,124.10,41.49,HOLD
09-03-2021,125.46,47.10,HOLD
09-02-2021,125.85,48.83,HOLD
09-01-2021,125.21,45.77,HOLD
08-31-2021,126.15,49.82,HOLD
08-30-2021,124.91,43.73,HOLD
08-27-2021,125.31,45.37,HOLD
08-26-2021,124.74,42.50,HOLD
08-25-2021,125.71,46.38,HOLD
08-24-2021,125.70,46.30,HOLD
08-23-2021,125.50,45.42,HOLD
08-20-2021,125.04,43.43,HOLD
08-19-2021,124.06,39.01,HOLD
08-18-2021,125.36,43.18,HOLD
08-17-2021,128.01,54.07,HOLD
08-16-2021,129.07,59.62,HOLD
08-13-2021,128.70,58.22,HOLD
08-12-2021,128.60,57.86,HOLD
08-11-2021,127.75,54.75,HOLD
08-10-2021,127.08,52.13,HOLD
08-09-2021,126.96,51.68,HOLD
08-06-2021,128.04,56.21,HOLD
08-05-2021,126.87,51.96,HOLD
08-04-2021,126.86,51.92,HOLD
08-03-2021,128.02,56.63,HOLD
08-02-2021,125.67,47.72,HOLD
07-30-2021,125.26,45.93,HOLD
07-29-2021,126.12,49.23,HOLD
07-28-2021,125.98,48.67,HOLD
07-27-2021,126.85,51.96,HOLD
07-26-2021,126.87,52.03,HOLD
07-23-2021,125.60,47.56,HOLD
07-22-2021,125.04,45.48,HOLD
07-21-2021,125.56,47.10,HOLD
07-20-2021,124.38,42.84,HOLD
07-19-2021,122.56,35.37,HOLD
07-16-2021,123.43,37.55,HOLD
07-15-2021,124.81,41.28,HOLD
07-14-2021,124.25,38.99,HOLD
07-13-2021,124.66,40.05,HOLD
07-12-2021,125.22,41.50,HOLD
07-09-2021,125.76,42.86,HOLD
07-08-2021,125.07,40.51,HOLD
07-07-2021,124.25,37.71,HOLD
07-06-2021,123.32,34.48,HOLD
07-02-2021,124.43,36.58,HOLD
07-01-2021,130.49,53.15,HOLD
06-30-2021,130.26,52.42,HOLD
06-29-2021,129.34,49.35,HOLD
06-28-2021,129.11,48.59,HOLD
06-25-2021,130.49,53.04,HOLD
06-24-2021,129.24,49.13,HOLD
06-23-2021,128.50,46.68,HOLD
06-22-2021,130.06,51.53,HOLD
06-21-2021,130.32,52.37,HOLD
06-18-2021,127.18,41.66,HOLD
06-17-2021,129.38,48.82,HOLD
06-16-2021,131.37,57.00,HOLD
06-15-2021,132.72,63.82,HOLD
06-14-2021,133.32,67.08,HOLD
06-11-2021,134.43,73.59,SELL
06-10-2021,133.77,72.10,SELL
06-09-2021,133.89,72.77,SELL
06-08-2021,132.47,69.54,HOLD
06-07-2021,131.53,67.17,HOLD
06-04-2021,131.00,65.75,HOLD
06-03-2021,129.34,60.86,HOLD
06-02-2021,129.49,61.60,HOLD
06-01-2021,128.13,57.24,HOLD
05-28-2021,127.73,55.88,HOLD
05-27-2021,127.80,56.17,HOLD
05-26-2021,127.41,54.95,HOLD
05-25-2021,127.78,56.31,HOLD
05-24-2021,128.60,59.40,HOLD
05-21-2021,128.62,59.47,HOLD
05-20-2021,127.86,57.61,HOLD
05-19-2021,127.24,56.11,HOLD
05-18-2021,127.88,58.10,HOLD
05-17-2021,128.95,61.47,HOLD
05-14-2021,128.57,60.71,HOLD
05-13-2021,128.11,59.84,HOLD
05-12-2021,125.56,54.58,HOLD
05-11-2021,128.16,62.29,HOLD
05-10-2021,129.89,68.28,HOLD
05-07-2021,129.26,67.22,HOLD
05-06-2021,130.43,71.35,SELL
05-05-2021,127.62,66.81,HOLD
05-04-2021,128.09,68.48,HOLD
05-03-2021,127.21,67.03,HOLD
04-30-2021,124.68,62.44,HOLD
04-29-2021,126.76,69.87,HOLD
04-28-2021,125.67,68.01,HOLD
04-27-2021,124.80,66.48,HOLD
04-26-2021,124.41,65.81,HOLD
04-23-2021,125.17,68.31,HOLD
04-22-2021,124.16,66.74,HOLD
04-21-2021,126.15,73.40,SELL
04-20-2021,121.42,65.89,HOLD
04-19-2021,116.99,54.83,HOLD
04-16-2021,117.40,56.41,HOLD
04-15-2021,116.51,53.75,HOLD
04-14-2021,116.56,53.90,HOLD
04-13-2021,115.28,50.11,HOLD
04-12-2021,118.28,61.07,HOLD
04-09-2021,119.28,65.52,HOLD
04-08-2021,118.74,64.23,HOLD
04-07-2021,118.58,63.83,HOLD
04-06-2021,117.95,62.40,HOLD
04-05-2021,119.46,68.47,HOLD
04-01-2021,117.08,63.22,HOLD
03-31-2021,117.11,63.33,HOLD
03-30-2021,118.39,68.67,HOLD
03-29-2021,119.39,73.13,SELL
03-26-2021,119.85,75.20,SELL
03-25-2021,116.94,70.21,SELL
03-24-2021,114.79,65.44,HOLD
03-23-2021,114.65,65.10,HOLD
03-22-2021,114.73,65.44,HOLD
03-19-2021,113.28,62.11,HOLD
03-18-2021,114.30,66.27,HOLD
03-17-2021,113.39,64.30,HOLD
03-16-2021,112.70,62.75,HOLD
03-15-2021,113.00,63.86,HOLD
03-12-2021,112.14,62.09,HOLD
03-11-2021,111.73,61.23,HOLD
03-10-2021,112.37,63.29,HOLD
03-09-2021,109.13,56.40,HOLD
03-08-2021,109.68,58.13,HOLD
03-05-2021,107.94,54.01,HOLD
03-04-2021,105.55,47.42,HOLD
03-03-2021,107.53,53.29,HOLD
03-02-2021,105.75,47.88,HOLD
03-01-2021,106.11,48.94,HOLD
02-26-2021,104.52,43.84,HOLD
02-25-2021,107.63,53.57,HOLD
02-24-2021,108.28,55.98,HOLD
02-23-2021,106.08,48.74,HOLD
02-22-2021,106.21,49.19,HOLD
02-19-2021,104.57,43.09,HOLD
02-18-2021,106.10,48.08,HOLD
02-17-2021,105.43,45.52,HOLD
02-16-2021,105.52,45.80,HOLD
02-12-2021,106.16,47.76,HOLD
02-11-2021,106.26,48.04,HOLD
02-10-2021,107.43,51.52,HOLD
02-09-2021,107.30,51.18,HOLD
02-08-2021,107.20,50.90,HOLD
02-05-2021,105.62,46.67,HOLD
02-04-2021,104.95,44.80,HOLD
02-03-2021,103.30,39.98,HOLD
02-02-2021,103.58,40.53,HOLD
02-01-2021,104.53,42.41,HOLD
01-29-2021,103.29,39.00,HOLD
01-28-2021,104.14,40.51,HOLD
01-27-2021,106.21,44.44,HOLD
01-26-2021,106.23,44.48,HOLD
01-25-2021,102.83,35.66,HOLD
01-22-2021,102.86,35.70,HOLD
01-21-2021,114.17,65.75,HOLD
01-20-2021,112.81,62.20,HOLD
01-19-2021,111.89,59.56,HOLD
01-15-2021,111.34,57.95,HOLD
01-14-2021,111.84,60.00,HOLD
01-13-2021,110.07,54.74,HOLD
01-12-2021,112.05,63.38,HOLD
01-11-2021,111.51,61.84,HOLD
01-08-2021,111.46,61.72,HOLD
01-07-2021,111.86,63.41,HOLD
01-06-2021,112.12,64.47,HOLD
01-05-2021,109.39,57.52,HOLD
01-04-2021,107.48,51.34,HOLD
12-31-2020,109.17,58.28,HOLD
12-30-2020,107.83,53.66,HOLD
12-29-2020,107.36,51.93,HOLD
12-28-2020,108.25,55.57,HOLD
12-24-2020,108.13,55.20,HOLD
12-23-2020,107.45,52.98,HOLD
12-22-2020,107.20,52.17,HOLD
12-21-2020,107.01,51.59,HOLD
12-18-2020,109.14,59.11,HOLD
12-17-2020,108.88,58.42,HOLD
12-16-2020,108.88,58.42,HOLD
12-15-2020,109.21,59.51,HOLD
12-14-2020,107.13,54.53,HOLD
12-11-2020,107.77,56.52,HOLD
12-10-2020,108.37,58.37,HOLD
12-09-2020,109.95,63.47,HOLD
12-08-2020,109.02,61.63,HOLD
12-07-2020,108.14,59.88,HOLD
12-04-2020,110.31,66.90,HOLD
12-03-2020,107.20,60.77,HOLD
12-02-2020,108.07,63.86,HOLD
12-01-2020,106.81,61.21,HOLD
11-30-2020,107.12,62.25,HOLD
11-27-2020,107.84,64.62,HOLD
11-25-2020,107.71,64.39,HOLD
11-24-2020,107.90,64.96,HOLD
11-23-2020,104.14,58.23,HOLD
11-20-2020,101.41,52.02,HOLD
11-19-2020,101.62,52.57,HOLD
11-18-2020,101.26,51.76,HOLD
11-17-2020,102.07,53.70,HOLD
11-16-2020,102.64,55.06,HOLD
11-13-2020,101.33,52.50,HOLD
11-12-2020,99.30,48.24,HOLD
11-11-2020,101.64,53.35,HOLD
11-10-2020,102.25,54.76,HOLD
11-09-2020,100.19,50.69,HOLD
11-06-2020,97.48,44.63,HOLD
11-05-2020,98.11,45.84,HOLD
11-04-2020,95.65,39.90,HOLD
11-03-2020,97.59,43.38,HOLD
11-02-2020,96.52,40.72,HOLD
10-30-2020,95.45,38.03,HOLD
10-29-2020,93.10,31.69,HOLD
10-28-2020,91.17,25.90,BUY
10-27-2020,94.51,29.98,BUY
10-26-2020,95.93,31.97,HOLD
10-23-2020,99.16,37.17,HOLD
10-22-2020,98.95,36.56,HOLD
10-21-2020,98.36,34.85,HOLD
10-20-2020,100.33,37.99,HOLD
10-19-2020,107.30,53.89,HOLD
10-16-2020,107.65,54.96,HOLD
10-15-2020,106.76,52.75,HOLD
10-14-2020,107.66,55.30,HOLD
10-13-2020,106.94,53.63,HOLD
10-12-2020,108.74,58.75,HOLD
10-09-2020,109.24,60.21,HOLD
10-08-2020,112.40,70.65,SELL
10-07-2020,106.06,56.66,HOLD
10-06-2020,104.26,50.45,HOLD
10-05-2020,104.30,50.57,HOLD
10-02-2020,103.07,45.99,HOLD
10-01-2020,103.51,47.46,HOLD
09-30-2020,104.01,49.10,HOLD
09-29-2020,103.38,46.96,HOLD
09-28-2020,104.06,49.03,HOLD
09-25-2020,101.68,40.48,HOLD
09-24-2020,100.95,37.46,HOLD
09-23-2020,101.58,39.04,HOLD
09-22-2020,103.01,42.85,HOLD
09-21-2020,102.79,42.04,HOLD
09-18-2020,104.94,48.18,HOLD
09-17-2020,106.78,54.55,HOLD
09-16-2020,106.19,52.67,HOLD
09-15-2020,104.66,47.53,HOLD
09-14-2020,104.37,46.47,HOLD
09-11-2020,103.83,44.60,HOLD
09-10-2020,103.06,41.91,HOLD
09-09-2020,104.51,45.82,HOLD
09-08-2020,103.61,42.76,HOLD
09-04-2020,104.54,45.22,HOLD
09-03-2020,106.38,50.55,HOLD
09-02-2020,109.57,62.39,HOLD
09-01-2020,105.49,47.85,HOLD
08-31-2020,105.41,47.50,HOLD
08-28-2020,106.91,54.19,HOLD
08-27-2020,106.55,52.72,HOLD
08-26-2020,106.14,51.04,HOLD
08-25-2020,106.54,52.74,HOLD
08-24-2020,107.43,56.61,HOLD
08-21-2020,105.28,48.03,HOLD
08-20-2020,105.27,47.99,HOLD
08-19-2020,105.86,50.34,HOLD
08-18-2020,106.78,54.20,HOLD
08-17-2020,106.37,52.71,HOLD
08-14-2020,107.08,55.63,HOLD
08-13-2020,106.88,54.96,HOLD
08-12-2020,108.31,60.90,HOLD
08-11-2020,108.35,61.09,HOLD
08-10-2020,108.66,62.34,HOLD
08-07-2020,106.82,57.49,HOLD
08-06-2020,106.42,56.35,HOLD
08-05-2020,105.85,54.76,HOLD
08-04-2020,106.18,55.86,HOLD
08-03-2020,104.89,52.38,HOLD
07-31-2020,103.73,49.04,HOLD
07-30-2020,103.70,48.95,HOLD
07-29-2020,105.74,54.81,HOLD
07-28-2020,105.02,52.97,HOLD
07-27-2020,106.49,57.41,HOLD
07-24-2020,106.14,56.60,HOLD
07-23-2020,107.44,60.54,HOLD
07-22-2020,108.57,64.16,HOLD
07-21-2020,106.37,59.82,HOLD
07-20-2020,106.63,60.63,HOLD
07-17-2020,105.56,58.51,HOLD
07-16-2020,104.64,56.62,HOLD
07-15-2020,103.78,54.86,HOLD
07-14-2020,101.76,50.44,HOLD
07-13-2020,100.58,47.66,HOLD
07-10-2020,99.86,45.95,HOLD
07-09-2020,97.63,40.34,HOLD
07-08-2020,99.32,43.52,HOLD
07-07-2020,99.21,43.25,HOLD
07-06-2020,101.41,47.48,HOLD
07-02-2020,101.00,46.57,HOLD
07-01-2020,100.02,44.45,HOLD
06-30-2020,101.90,47.84,HOLD
06-29-2020,101.04,46.09,HOLD
06-26-2020,98.88,41.53,HOLD
06-25-2020,100.43,44.02,HOLD
06-24-2020,98.23,39.23,HOLD
06-23-2020,100.76,43.15,HOLD
06-22-2020,102.16,45.50,HOLD
06-19-2020,103.34,47.53,HOLD
06-18-2020,104.76,50.02,HOLD
06-17-2020,104.75,50.01,HOLD
06-16-2020,105.60,51.39,HOLD
06-15-2020,102.65,46.61,HOLD
06-12-2020,102.86,46.93,HOLD
06-11-2020,99.57,41.35,HOLD
06-10-2020,109.58,58.80,HOLD
06-09-2020,111.27,62.96,HOLD
06-08-2020,114.54,72.15,SELL
06-05-2020,111.43,68.03,HOLD
06-04-2020,108.75,63.74,HOLD
06-03-2020,108.89,64.15,HOLD
06-02-2020,106.32,59.63,HOLD
06-01-2020,105.38,57.84,HOLD
05-29-2020,105.39,57.86,HOLD
05-28-2020,105.08,57.31,HOLD
05-27-2020,105.93,59.26,HOLD
05-26-2020,102.74,53.81,HOLD
05-22-2020,99.89,48.07,HOLD
05-21-2020,100.51,49.30,HOLD
05-20-2020,102.42,53.23,HOLD
05-19-2020,101.50,51.50,HOLD
05-18-2020,102.57,53.64,HOLD
05-15-2020,98.70,46.12,HOLD
05-14-2020,98.68,46.07,HOLD
05-13-2020,97.65,43.98,HOLD
05-12-2020,101.47,50.76,HOLD
05-11-2020,103.44,54.80,HOLD
05-08-2020,103.78,55.50,HOLD
05-07-2020,102.29,53.04,HOLD
05-06-2020,102.55,53.52,HOLD
05-05-2020,102.06,52.77,HOLD
05-04-2020,101.31,51.66,HOLD
05-01-2020,101.47,51.90,HOLD
04-30-2020,104.54,56.62,HOLD
04-29-2020,107.15,60.99,HOLD
04-28-2020,105.13,58.70,HOLD
04-27-2020,104.84,58.37,HOLD
04-24-2020,103.84,57.29,HOLD
04-23-2020,101.04,54.20,HOLD
04-22-2020,99.34,52.25,HOLD
04-21-2020,97.22,49.77,HOLD
04-20-2020,100.25,53.46,HOLD
04-17-2020,100.01,53.20,HOLD
04-16-2020,96.36,49.28,HOLD
04-15-2020,98.82,52.01,HOLD
04-14-2020,103.17,57.19,HOLD
04-13-2020,100.87,54.99,HOLD
04-09-2020,101.16,55.33,HOLD
04-08-2020,99.32,53.67,HOLD
04-07-2020,95.70,50.31,HOLD
04-06-2020,95.60,50.21,HOLD
04-03-2020,88.54,43.28,HOLD
04-02-2020,91.59,45.84,HOLD
04-01-2020,87.54,41.58,HOLD
03-31-2020,92.36,45.54,HOLD
03-30-2020,94.03,46.97,HOLD
03-27-2020,89.95,42.88,HOLD
03-26-2020,93.99,46.16,HOLD
03-25-2020,88.13,39.97,HOLD
03-24-2020,87.82,39.63,HOLD
03-23-2020,78.91,28.85,BUY
03-20-2020,79.42,29.13,BUY
03-19-2020,83.54,31.38,HOLD
03-18-2020,86.22,32.92,HOLD
03-17-2020,88.80,34.43,HOLD
03-16-2020,82.49,26.81,BUY
03-13-2020,89.88,30.69,HOLD
03-12-2020,85.60,24.84,BUY
03-11-2020,98.22,32.31,HOLD
03-10-2020,103.88,36.94,HOLD
