Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
05-10-2023,33.08,44.79,HOLD,-0.60,-2.19,0.00
05-09-2023,33.28,45.89,HOLD,-1.13,-1.60,0.00
05-08-2023,33.66,47.96,HOLD,1.20,-0.47,0.00
05-05-2023,33.26,45.56,HOLD,4.95,-1.66,0.00
05-04-2023,31.69,34.56,HOLD,-2.43,-6.30,0.00
05-03-2023,32.48,38.16,HOLD,-1.81,-3.96,0.00
05-02-2023,33.08,41.19,HOLD,-1.19,-2.19,0.00
05-01-2023,33.48,43.32,HOLD,1.33,-1.01,0.00
04-28-2023,33.04,40.16,HOLD,0.98,-2.31,0.00
04-27-2023,32.72,37.82,HOLD,1.55,-3.25,0.00
04-26-2023,32.22,34.08,HOLD,-2.10,-4.73,0.00
04-25-2023,32.91,36.93,HOLD,-4.02,-2.69,0.00
04-24-2023,34.29,43.70,HOLD,2.21,1.39,0.00
04-21-2023,33.55,38.04,HOLD,0.03,-0.80,0.00
04-20-2023,33.54,37.96,HOLD,-3.01,-0.83,0.00
04-19-2023,34.58,43.24,HOLD,-2.12,2.25,0.00
04-18-2023,35.33,47.67,HOLD,0.54,4.46,0.00
04-17-2023,35.14,46.38,HOLD,1.88,3.90,0.00
04-14-2023,34.49,41.81,HOLD,-0.12,1.98,0.00
04-13-2023,34.53,42.01,HOLD,-0.26,2.10,0.00
04-12-2023,34.62,42.45,HOLD,-2.23,2.37,0.00
04-11-2023,35.41,46.35,HOLD,-0.90,4.70,0.00
04-10-2023,35.73,48.01,HOLD,3.30,5.65,0.00
04-06-2023,34.59,41.02,HOLD,-1.42,2.28,0.00
04-05-2023,35.09,43.40,HOLD,-1.82,3.76,0.00
04-04-2023,35.74,46.66,HOLD,-1.46,5.68,0.00
04-03-2023,36.27,49.47,HOLD,-1.12,7.24,0.00
03-31-2023,36.68,51.71,HOLD,1.92,8.46,0.00
03-30-2023,35.99,48.03,HOLD,0.81,6.42,0.00
03-29-2023,35.70,46.44,HOLD,4.32,5.56,0.00
03-28-2023,34.22,37.34,HOLD,-0.67,1.18,0.00
03-27-2023,34.45,38.28,HOLD,2.20,1.86,0.00
03-24-2023,33.71,33.27,HOLD,-0.09,-0.33,0.00
03-23-2023,33.74,33.37,HOLD,-0.91,-0.24,0.00
03-22-2023,34.05,34.38,HOLD,-2.99,0.68,0.00
03-21-2023,35.10,38.01,HOLD,4.40,3.78,0.00
03-20-2023,33.62,28.09,HOLD,0.72,-0.59,0.00
03-17-2023,33.38,26.31,BUY,-3.55,-1.30,0.00
03-16-2023,34.61,29.82,HOLD,0.82,2.34,0.00
03-15-2023,34.33,27.78,HOLD,-3.57,1.51,0.00
03-14-2023,35.60,31.64,HOLD,-0.45,5.26,0.00
03-13-2023,35.76,32.16,HOLD,-2.08,5.74,0.00
03-10-2023,36.52,34.69,HOLD,-3.44,7.98,0.00
03-09-2023,37.82,39.64,HOLD,-4.88,11.83,0.00
03-08-2023,39.76,49.39,HOLD,0.05,17.56,0.00
03-07-2023,39.74,49.27,HOLD,-1.76,17.50,0.00
03-06-2023,40.45,53.43,HOLD,-1.37,19.60,0.00
03-03-2023,41.01,56.95,HOLD,3.74,21.26,0.00
03-02-2023,39.53,48.65,HOLD,2.09,16.88,0.00
03-01-2023,38.72,43.06,HOLD,-0.05,14.49,0.00
02-28-2023,38.74,43.17,HOLD,-1.45,14.55,0.00
02-27-2023,39.31,46.23,HOLD,0.33,16.23,0.00
02-24-2023,39.18,45.41,HOLD,-0.18,15.85,0.00
02-23-2023,39.25,45.76,HOLD,-4.01,16.06,0.00
02-22-2023,40.89,54.92,HOLD,-0.58,20.90,0.00
02-21-2023,41.13,56.46,HOLD,-4.73,21.61,0.00
02-17-2023,43.17,72.46,HOLD,0.16,27.65,0.00
02-16-2023,43.10,72.21,HOLD,0.35,27.44,0.00
02-15-2023,42.95,71.70,HOLD,1.23,27.00,0.00
02-14-2023,42.43,69.91,HOLD,0.98,25.46,0.00
02-13-2023,42.02,68.45,HOLD,1.62,24.25,0.00
02-10-2023,41.35,65.94,HOLD,-0.67,22.26,0.00
02-09-2023,41.63,68.04,HOLD,0.14,23.09,0.00
02-08-2023,41.57,67.84,HOLD,0.41,22.92,0.00
02-07-2023,41.40,67.29,HOLD,0.15,22.41,0.00
02-06-2023,41.34,67.10,HOLD,0.51,22.24,0.00
02-03-2023,41.13,66.49,HOLD,-0.89,21.61,0.00
02-02-2023,41.50,68.58,HOLD,5.60,22.71,0.00
02-01-2023,39.30,61.99,HOLD,-0.05,16.20,0.00
01-31-2023,39.32,62.10,HOLD,8.35,16.26,0.00
01-30-2023,36.29,49.50,HOLD,-4.37,7.30,0.00
01-27-2023,37.95,59.58,HOLD,4.03,12.21,0.00
01-26-2023,36.48,51.45,HOLD,0.44,7.87,0.00
01-25-2023,36.32,50.45,HOLD,0.33,7.39,0.00
01-24-2023,36.20,49.72,HOLD,-0.66,7.04,0.00
01-23-2023,36.44,51.11,HOLD,3.08,7.75,0.00
01-20-2023,35.35,44.57,HOLD,-1.06,4.52,0.00
01-19-2023,35.73,46.59,HOLD,-1.95,5.65,0.00
01-18-2023,36.44,50.56,HOLD,-0.46,7.75,0.00
01-17-2023,36.61,51.54,HOLD,0.27,8.25,0.00
01-13-2023,36.51,51.02,HOLD,-4.75,7.95,0.00
01-12-2023,38.33,62.23,HOLD,1.35,13.34,0.00
01-11-2023,37.82,59.94,HOLD,1.91,11.83,0.00
01-10-2023,37.11,56.53,HOLD,3.31,9.73,0.00
01-09-2023,35.92,49.90,HOLD,0.03,6.21,0.00
01-06-2023,35.91,49.84,HOLD,2.60,6.18,0.00
01-05-2023,35.00,44.22,HOLD,0.89,3.49,0.00
01-04-2023,34.69,42.18,HOLD,2.57,2.57,0.00
01-03-2023,33.82,36.06,HOLD,0.54,0.00,0.00
12-30-2022,33.64,34.73,HOLD,-0.09,,0.00
12-29-2022,33.67,34.84,HOLD,3.50,,0.00
12-28-2022,32.53,26.49,BUY,-2.37,,0.00
12-27-2022,33.32,28.87,HOLD,-1.51,,0.00
12-23-2022,33.83,30.51,HOLD,0.89,,0.00
12-22-2022,33.53,28.28,HOLD,-6.60,,0.00
12-21-2022,35.90,37.00,HOLD,1.99,,0.00
12-20-2022,35.20,31.18,HOLD,-0.62,,0.00
12-19-2022,35.42,32.05,HOLD,-2.02,,0.00
12-16-2022,36.15,35.04,HOLD,-3.91,,0.00
12-15-2022,37.62,42.45,HOLD,-1.93,,0.00
12-14-2022,38.36,47.11,HOLD,-1.06,,0.00
12-13-2022,38.77,49.92,HOLD,0.73,,0.00
12-12-2022,38.49,47.95,HOLD,0.55,,0.00
12-09-2022,38.28,46.48,HOLD,0.21,,0.00
12-08-2022,38.20,45.94,HOLD,0.63,,0.00
12-07-2022,37.96,44.38,HOLD,-0.16,,0.00
12-06-2022,38.02,44.68,HOLD,-1.99,,0.00
12-05-2022,38.79,48.59,HOLD,-2.78,,0.00
12-02-2022,39.90,55.04,HOLD,-1.31,,0.00
12-01-2022,40.43,58.49,HOLD,-0.32,,0.00
11-30-2022,40.56,59.33,HOLD,2.04,,0.00
11-29-2022,39.75,55.62,HOLD,0.94,,0.00
11-28-2022,39.38,53.83,HOLD,-2.67,,0.00
11-25-2022,40.46,60.43,HOLD,0.87,,0.00
11-23-2022,40.11,58.92,HOLD,0.35,,0.00
11-22-2022,39.97,58.32,HOLD,1.14,,0.00
11-21-2022,39.52,56.45,HOLD,-0.63,,0.00
11-18-2022,39.77,57.79,HOLD,2.92,,0.00
11-17-2022,38.64,53.11,HOLD,0.44,,0.00
11-16-2022,38.47,52.38,HOLD,-4.40,,0.00
11-15-2022,40.24,61.76,HOLD,0.78,,0.00
11-14-2022,39.93,60.62,HOLD,-2.89,,0.00
11-11-2022,41.12,67.88,HOLD,3.47,,0.00
11-10-2022,39.74,63.12,HOLD,4.41,,0.00
11-09-2022,38.06,55.70,HOLD,-2.54,,0.00
11-08-2022,39.05,62.59,HOLD,-0.86,,0.00
11-07-2022,39.39,65.16,HOLD,1.00,,0.00
11-04-2022,39.00,63.57,HOLD,1.27,,0.00
11-03-2022,38.51,61.51,HOLD,-0.03,,0.00
11-02-2022,38.52,61.58,HOLD,-2.11,,0.00
11-01-2022,39.35,67.11,HOLD,0.25,,0.00
10-31-2022,39.25,66.78,HOLD,1.03,,0.00
10-28-2022,38.85,65.48,HOLD,1.81,,0.00
10-27-2022,38.16,63.16,HOLD,0.79,,0.00
10-26-2022,37.86,62.14,HOLD,2.30,,0.00
10-25-2022,37.01,59.15,HOLD,3.61,,0.00
10-24-2022,35.72,54.04,HOLD,2.06,,0.00
10-21-2022,35.00,50.86,HOLD,4.67,,0.00
10-20-2022,33.44,42.89,HOLD,-0.56,,0.00
10-19-2022,33.63,43.70,HOLD,-1.81,,0.00
10-18-2022,34.25,46.32,HOLD,2.03,,0.00
10-17-2022,33.57,42.82,HOLD,2.07,,0.00
10-14-2022,32.89,39.15,HOLD,0.40,,0.00
10-13-2022,32.76,38.45,HOLD,1.74,,0.00
10-12-2022,32.20,35.47,HOLD,0.34,,0.00
10-11-2022,32.09,34.89,HOLD,-0.62,,0.00
10-10-2022,32.29,35.42,HOLD,-3.96,,0.00
10-07-2022,33.62,39.11,HOLD,-2.92,,0.00
10-06-2022,34.63,42.21,HOLD,-0.60,,0.00
10-05-2022,34.84,42.87,HOLD,-2.68,,0.00
10-04-2022,35.80,45.89,HOLD,8.91,,0.00
10-03-2022,32.87,32.36,HOLD,2.43,,0.00
09-30-2022,32.09,27.90,HOLD,-3.52,,0.00
09-29-2022,33.26,30.72,HOLD,-5.65,,0.00
09-28-2022,35.25,36.56,HOLD,1.56,,0.00
09-27-2022,34.71,33.37,HOLD,-0.94,,0.00
09-26-2022,35.04,34.35,HOLD,-1.24,,0.00
09-23-2022,35.48,35.65,HOLD,-5.08,,0.00
09-22-2022,37.38,42.00,HOLD,-0.80,,0.00
09-21-2022,37.68,43.12,HOLD,-3.53,,0.00
09-20-2022,39.06,48.71,HOLD,-5.63,,0.00
09-19-2022,41.39,61.10,HOLD,3.55,,0.00
09-16-2022,39.97,54.56,HOLD,-1.70,,0.00
09-15-2022,40.66,59.04,HOLD,0.10,,0.00
09-14-2022,40.62,58.86,HOLD,0.22,,0.00
09-13-2022,40.53,58.47,HOLD,-3.61,,0.00
09-12-2022,42.05,68.55,HOLD,1.84,,0.00
09-09-2022,41.29,65.81,HOLD,1.95,,0.00
09-08-2022,40.50,62.68,HOLD,0.97,,0.00
09-07-2022,40.11,61.05,HOLD,3.62,,0.00
09-06-2022,38.71,54.38,HOLD,0.62,,0.00
09-02-2022,38.47,53.10,HOLD,-0.23,,0.00
09-01-2022,38.56,53.63,HOLD,0.92,,0.00
08-31-2022,38.21,51.92,HOLD,-2.35,,0.00
08-30-2022,39.13,57.05,HOLD,-0.96,,0.00
08-29-2022,39.51,59.30,HOLD,0.71,,0.00
08-26-2022,39.23,58.17,HOLD,-2.87,,0.00
08-25-2022,40.39,65.11,HOLD,2.90,,0.00
08-24-2022,39.25,60.85,HOLD,1.79,,0.00
08-23-2022,38.56,57.96,HOLD,0.03,,0.00
08-22-2022,38.55,57.92,HOLD,-2.90,,0.00
08-19-2022,39.70,64.79,HOLD,2.53,,0.00
08-18-2022,38.72,61.14,HOLD,0.83,,0.00
08-17-2022,38.40,59.88,HOLD,-1.51,,0.00
08-16-2022,38.99,63.41,HOLD,-1.04,,0.00
08-15-2022,39.40,65.91,HOLD,-0.20,,0.00
08-12-2022,39.48,66.38,HOLD,2.65,,0.00
08-11-2022,38.46,63.25,HOLD,1.34,,0.00
08-10-2022,37.95,61.59,HOLD,3.63,,0.00
08-09-2022,36.62,56.86,HOLD,-2.50,,0.00
08-08-2022,37.56,61.86,HOLD,4.16,,0.00
08-05-2022,36.06,56.15,HOLD,-0.47,,0.00
08-04-2022,36.23,57.05,HOLD,-2.89,,0.00
08-03-2022,37.31,62.99,HOLD,3.27,,0.00
08-02-2022,36.13,58.62,HOLD,-1.74,,0.00
08-01-2022,36.77,62.33,HOLD,1.41,,0.00
07-29-2022,36.26,60.48,HOLD,1.45,,0.00
07-28-2022,35.74,58.55,HOLD,3.06,,0.00
07-27-2022,34.68,54.33,HOLD,4.02,,0.00
07-26-2022,33.34,48.14,HOLD,-3.42,,0.00
07-25-2022,34.52,54.14,HOLD,-0.43,,0.00
07-22-2022,34.67,54.95,HOLD,-1.31,,0.00
07-21-2022,35.13,57.39,HOLD,1.06,,0.00
07-20-2022,34.76,55.93,HOLD,1.05,,0.00
07-19-2022,34.40,54.52,HOLD,5.46,,0.00
07-18-2022,32.62,46.68,HOLD,-0.76,,0.00
07-15-2022,32.87,47.75,HOLD,4.05,,0.00
07-14-2022,31.59,41.34,HOLD,-0.41,,0.00
07-13-2022,31.72,41.82,HOLD,0.60,,0.00
07-12-2022,31.53,40.88,HOLD,2.14,,0.00
07-11-2022,30.87,37.63,HOLD,-4.46,,0.00
07-08-2022,32.31,42.35,HOLD,-1.07,,0.00
07-07-2022,32.66,43.58,HOLD,4.45,,0.00
07-06-2022,31.27,36.80,HOLD,-3.40,,0.00
07-05-2022,32.37,40.37,HOLD,0.56,,0.00
07-01-2022,32.19,39.47,HOLD,1.35,,0.00
06-30-2022,31.76,37.40,HOLD,-5.05,,0.00
06-29-2022,33.45,42.75,HOLD,-1.59,,0.00
06-28-2022,33.99,44.64,HOLD,-1.85,,0.00
06-27-2022,34.63,46.93,HOLD,-0.55,,0.00
06-24-2022,34.82,47.61,HOLD,5.55,,0.00
06-23-2022,32.99,39.90,HOLD,0.49,,0.00
06-22-2022,32.83,39.17,HOLD,0.58,,0.00
06-21-2022,32.64,38.35,HOLD,2.38,,0.00
06-17-2022,31.88,35.09,HOLD,1.46,,0.00
06-16-2022,31.42,33.11,HOLD,-8.07,,0.00
06-15-2022,34.18,39.91,HOLD,2.95,,0.00
06-14-2022,33.20,35.54,HOLD,2.85,,0.00
06-13-2022,32.28,31.18,HOLD,-7.80,,0.00
06-10-2022,35.01,38.33,HOLD,-4.47,,0.00
06-09-2022,36.65,43.94,HOLD,-2.76,,0.00
06-08-2022,37.69,48.10,HOLD,-1.77,,0.00
06-07-2022,38.37,51.02,HOLD,1.43,,0.00
06-06-2022,37.83,48.72,HOLD,0.58,,0.00
06-03-2022,37.61,47.79,HOLD,-3.24,,0.00
06-02-2022,38.87,52.88,HOLD,1.57,,0.00
06-01-2022,38.27,50.55,HOLD,-1.06,,0.00
05-31-2022,38.68,52.19,HOLD,0.29,,0.00
05-27-2022,38.57,51.80,HOLD,3.07,,0.00
05-26-2022,37.42,47.67,HOLD,4.00,,0.00
05-25-2022,35.98,41.89,HOLD,2.19,,0.00
05-24-2022,35.21,38.51,HOLD,-2.19,,0.00
05-23-2022,36.00,40.77,HOLD,1.69,,0.00
05-20-2022,35.40,38.21,HOLD,-1.99,,0.00
05-19-2022,36.12,40.14,HOLD,0.81,,0.00
05-18-2022,35.83,38.99,HOLD,-5.96,,0.00
05-17-2022,38.10,45.33,HOLD,2.70,,0.00
05-16-2022,37.10,41.43,HOLD,-2.91,,0.00
05-13-2022,38.21,44.71,HOLD,7.45,,0.00
05-12-2022,35.56,32.94,HOLD,-4.59,,0.00
05-11-2022,37.27,37.75,HOLD,-3.70,,0.00
05-10-2022,38.70,42.59,HOLD,1.15,,0.00
05-09-2022,38.26,40.41,HOLD,-3.34,,0.00
05-06-2022,39.58,45.20,HOLD,-0.93,,0.00
05-05-2022,39.95,46.64,HOLD,-2.96,,0.00
05-04-2022,41.17,51.67,HOLD,3.08,,0.00
05-03-2022,39.94,46.24,HOLD,3.88,,0.00
05-02-2022,38.45,38.46,HOLD,1.42,,0.00
04-29-2022,37.91,35.31,HOLD,-2.17,,0.00
04-28-2022,38.75,38.13,HOLD,0.23,,0.00
04-27-2022,38.66,37.63,HOLD,1.63,,0.00
04-26-2022,38.04,34.27,HOLD,-4.47,,0.00
04-25-2022,39.82,40.03,HOLD,-0.05,,0.00
04-22-2022,39.84,40.10,HOLD,-2.14,,0.00
04-21-2022,40.71,43.16,HOLD,-2.42,,0.00
04-20-2022,41.72,47.03,HOLD,-0.86,,0.00
04-19-2022,42.08,48.47,HOLD,3.57,,0.00
04-18-2022,40.63,41.81,HOLD,1.25,,0.00
04-14-2022,40.13,39.30,HOLD,-0.22,,0.00
04-13-2022,40.22,39.58,HOLD,0.45,,0.00
04-12-2022,40.04,38.76,HOLD,-0.72,,0.00
04-11-2022,40.33,39.57,HOLD,2.49,,0.00
