Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
01-10-2023,9.66,65.10,HOLD,2.01,8.66,2023
01-09-2023,9.47,62.79,HOLD,-0.63,6.52,2023
01-06-2023,9.53,64.03,HOLD,3.70,7.20,2023
01-05-2023,9.19,59.85,HOLD,-2.23,3.37,2023
01-04-2023,9.40,64.13,HOLD,5.74,5.74,2023
01-03-2023,8.89,57.24,HOLD,-0.34,0.00,2023
12-30-2022,8.92,57.85,HOLD,1.25,,2022
12-29-2022,8.81,56.27,HOLD,4.01,,2022
12-28-2022,8.47,51.01,HOLD,-3.31,,2022
12-27-2022,8.76,56.38,HOLD,1.86,,2022
12-23-2022,8.60,53.89,HOLD,1.42,,2022
12-22-2022,8.48,51.99,HOLD,-1.74,,2022
12-21-2022,8.63,54.61,HOLD,4.48,,2022
12-20-2022,8.26,48.68,HOLD,-1.31,,2022
12-19-2022,8.37,50.50,HOLD,-4.78,,2022
12-16-2022,8.79,58.22,HOLD,0.23,,2022
12-15-2022,8.77,57.94,HOLD,-4.15,,2022
12-14-2022,9.15,65.85,HOLD,-0.97,,2022
12-13-2022,9.24,67.89,HOLD,1.32,,2022
12-12-2022,9.12,66.61,HOLD,9.09,,2022
12-09-2022,8.36,56.39,HOLD,-0.71,,2022
12-08-2022,8.42,57.68,HOLD,1.81,,2022
12-07-2022,8.27,55.30,HOLD,-1.55,,2022
12-06-2022,8.40,57.92,HOLD,-1.52,,2022
12-05-2022,8.53,60.59,HOLD,-3.94,,2022
12-02-2022,8.88,68.48,HOLD,1.37,,2022
12-01-2022,8.76,67.12,HOLD,0.46,,2022
11-30-2022,8.72,66.67,HOLD,1.99,,2022
11-29-2022,8.55,64.79,HOLD,3.76,,2022
11-28-2022,8.24,61.06,HOLD,-2.83,,2022
11-25-2022,8.48,66.09,HOLD,0.59,,2022
11-23-2022,8.43,65.54,HOLD,1.20,,2022
11-22-2022,8.33,64.47,HOLD,4.26,,2022
11-21-2022,7.99,60.61,HOLD,-3.62,,2022
11-18-2022,8.29,66.53,HOLD,1.22,,2022
11-17-2022,8.19,65.49,HOLD,-0.73,,2022
11-16-2022,8.25,66.65,HOLD,-0.96,,2022
11-15-2022,8.33,68.14,HOLD,4.65,,2022
11-14-2022,7.96,64.75,HOLD,-2.21,,2022
11-11-2022,8.14,68.02,HOLD,7.81,,2022
11-10-2022,7.55,62.22,HOLD,10.70,,2022
11-09-2022,6.82,52.27,HOLD,-2.99,,2022
11-08-2022,7.03,56.22,HOLD,-2.77,,2022
11-07-2022,7.23,60.26,HOLD,-0.28,,2022
11-04-2022,7.25,60.66,HOLD,4.92,,2022
11-03-2022,6.91,56.00,HOLD,10.56,,2022
11-02-2022,6.25,44.07,HOLD,-6.16,,2022
11-01-2022,6.66,52.24,HOLD,1.52,,2022
10-31-2022,6.56,50.15,HOLD,1.23,,2022
10-28-2022,6.48,48.47,HOLD,2.53,,2022
10-27-2022,6.32,45.04,HOLD,-0.94,,2022
10-26-2022,6.38,46.11,HOLD,-2.30,,2022
10-25-2022,6.53,48.80,HOLD,3.49,,2022
10-24-2022,6.31,44.38,HOLD,3.61,,2022
10-21-2022,6.09,39.52,HOLD,2.87,,2022
10-20-2022,5.92,35.48,HOLD,-4.52,,2022
10-19-2022,6.20,39.52,HOLD,-3.73,,2022
10-18-2022,6.44,43.45,HOLD,0.62,,2022
10-17-2022,6.40,42.57,HOLD,3.56,,2022
10-14-2022,6.18,37.58,HOLD,-3.44,,2022
10-13-2022,6.40,40.88,HOLD,2.24,,2022
10-12-2022,6.26,37.65,HOLD,-1.11,,2022
10-11-2022,6.33,38.63,HOLD,1.77,,2022
10-10-2022,6.22,36.20,HOLD,-0.80,,2022
10-07-2022,6.27,36.81,HOLD,-3.83,,2022
10-06-2022,6.52,39.96,HOLD,-2.54,,2022
10-05-2022,6.69,42.24,HOLD,1.52,,2022
10-04-2022,6.59,40.38,HOLD,3.94,,2022
10-03-2022,6.34,35.57,HOLD,6.38,,2022
09-30-2022,5.96,27.29,BUY,-8.31,,2022
09-29-2022,6.50,32.87,HOLD,-7.14,,2022
09-28-2022,7.00,39.87,HOLD,2.19,,2022
09-27-2022,6.85,36.07,HOLD,1.03,,2022
09-26-2022,6.78,34.28,HOLD,1.95,,2022
09-23-2022,6.65,30.93,HOLD,-2.06,,2022
09-22-2022,6.79,32.59,HOLD,-3.96,,2022
09-21-2022,7.07,36.20,HOLD,-2.35,,2022
09-20-2022,7.24,38.61,HOLD,-3.85,,2022
09-19-2022,7.53,43.16,HOLD,3.01,,2022
09-16-2022,7.31,38.01,HOLD,-1.48,,2022
09-15-2022,7.42,39.68,HOLD,-3.64,,2022
09-14-2022,7.70,44.27,HOLD,1.32,,2022
09-13-2022,7.60,42.05,HOLD,-6.98,,2022
09-12-2022,8.17,53.31,HOLD,2.51,,2022
09-09-2022,7.97,48.85,HOLD,1.92,,2022
09-08-2022,7.82,45.20,HOLD,0.77,,2022
09-07-2022,7.76,43.70,HOLD,4.72,,2022
09-06-2022,7.41,33.97,HOLD,0.00,,2022
09-02-2022,7.41,33.97,HOLD,-1.20,,2022
09-01-2022,7.50,35.32,HOLD,-1.19,,2022
08-31-2022,7.59,36.68,HOLD,-1.94,,2022
08-30-2022,7.74,39.00,HOLD,0.78,,2022
08-29-2022,7.68,37.53,HOLD,-1.54,,2022
08-26-2022,7.80,39.29,HOLD,-3.58,,2022
08-25-2022,8.09,43.90,HOLD,0.87,,2022
08-24-2022,8.02,42.38,HOLD,0.25,,2022
08-23-2022,8.00,41.97,HOLD,-0.12,,2022
08-22-2022,8.01,42.11,HOLD,-3.61,,2022
08-19-2022,8.31,46.46,HOLD,-5.57,,2022
08-18-2022,8.80,55.09,HOLD,-2.33,,2022
08-17-2022,9.01,59.50,HOLD,-2.49,,2022
08-16-2022,9.24,64.76,HOLD,1.76,,2022
08-15-2022,9.08,62.62,HOLD,0.33,,2022
08-12-2022,9.05,62.22,HOLD,1.80,,2022
08-11-2022,8.89,60.12,HOLD,1.60,,2022
08-10-2022,8.75,58.23,HOLD,4.67,,2022
08-09-2022,8.36,52.38,HOLD,-4.02,,2022
08-08-2022,8.71,59.29,HOLD,3.08,,2022
08-05-2022,8.45,55.22,HOLD,1.20,,2022
08-04-2022,8.35,53.56,HOLD,-1.30,,2022
08-03-2022,8.46,55.67,HOLD,2.55,,2022
08-02-2022,8.25,52.34,HOLD,-1.43,,2022
08-01-2022,8.37,54.51,HOLD,1.33,,2022
07-29-2022,8.26,52.85,HOLD,2.23,,2022
07-28-2022,8.08,50.07,HOLD,3.46,,2022
07-27-2022,7.81,45.62,HOLD,5.40,,2022
07-26-2022,7.41,38.00,HOLD,-5.84,,2022
07-25-2022,7.87,44.68,HOLD,-0.51,,2022
07-22-2022,7.91,45.33,HOLD,-2.35,,2022
07-21-2022,8.10,48.40,HOLD,0.37,,2022
07-20-2022,8.07,47.88,HOLD,2.67,,2022
07-19-2022,7.86,44.24,HOLD,5.65,,2022
07-18-2022,7.44,35.94,HOLD,-0.27,,2022
07-15-2022,7.46,36.17,HOLD,2.75,,2022
07-14-2022,7.26,31.99,HOLD,-4.22,,2022
07-13-2022,7.58,35.44,HOLD,-1.04,,2022
07-12-2022,7.66,36.35,HOLD,0.66,,2022
07-11-2022,7.61,35.39,HOLD,-4.40,,2022
07-08-2022,7.96,39.26,HOLD,1.14,,2022
07-07-2022,7.87,37.63,HOLD,2.74,,2022
07-06-2022,7.66,33.78,HOLD,-3.28,,2022
07-05-2022,7.92,36.36,HOLD,3.26,,2022
07-01-2022,7.67,31.71,HOLD,1.19,,2022
06-30-2022,7.58,30.00,HOLD,-2.94,,2022
06-29-2022,7.81,31.90,HOLD,-3.70,,2022
06-28-2022,8.11,34.54,HOLD,-2.99,,2022
06-27-2022,8.36,36.90,HOLD,-0.36,,2022
06-24-2022,8.39,37.19,HOLD,2.19,,2022
06-23-2022,8.21,34.38,HOLD,1.11,,2022
06-22-2022,8.12,32.98,HOLD,0.50,,2022
06-21-2022,8.08,32.39,HOLD,-3.58,,2022
06-17-2022,8.38,34.51,HOLD,2.70,,2022
06-16-2022,8.16,31.45,HOLD,-7.17,,2022
06-15-2022,8.79,35.92,HOLD,1.50,,2022
06-14-2022,8.66,34.13,HOLD,-2.37,,2022
06-13-2022,8.87,35.62,HOLD,-5.03,,2022
06-10-2022,9.34,39.18,HOLD,-4.01,,2022
06-09-2022,9.73,42.46,HOLD,-3.09,,2022
06-08-2022,10.04,45.25,HOLD,-0.69,,2022
06-07-2022,10.11,45.88,HOLD,0.10,,2022
06-06-2022,10.10,45.78,HOLD,0.20,,2022
06-03-2022,10.08,45.59,HOLD,0.20,,2022
06-02-2022,10.06,45.41,HOLD,6.91,,2022
06-01-2022,9.41,39.53,HOLD,-2.99,,2022
05-31-2022,9.70,41.38,HOLD,3.41,,2022
05-27-2022,9.38,38.43,HOLD,2.74,,2022
05-26-2022,9.13,36.10,HOLD,3.75,,2022
05-25-2022,8.80,32.99,HOLD,7.19,,2022
05-24-2022,8.21,27.11,BUY,-5.41,,2022
05-23-2022,8.68,28.99,BUY,2.36,,2022
05-20-2022,8.48,26.98,BUY,3.67,,2022
05-19-2022,8.18,23.99,BUY,-15.76,,2022
05-18-2022,9.71,29.77,BUY,-6.90,,2022
05-17-2022,10.43,33.26,HOLD,4.40,,2022
05-16-2022,9.99,28.50,BUY,-1.48,,2022
05-13-2022,10.14,29.16,BUY,4.64,,2022
05-12-2022,9.69,24.28,BUY,5.44,,2022
05-11-2022,9.19,18.48,BUY,-4.17,,2022
05-10-2022,9.59,19.60,BUY,0.00,,2022
05-09-2022,9.59,19.60,BUY,-2.64,,2022
05-06-2022,9.85,20.28,BUY,-25.88,,2022
05-05-2022,13.29,35.55,HOLD,-7.84,,2022
05-04-2022,14.42,46.14,HOLD,1.26,,2022
05-03-2022,14.24,43.66,HOLD,-1.25,,2022
05-02-2022,14.42,45.61,HOLD,1.62,,2022
04-29-2022,14.19,42.56,HOLD,-1.66,,2022
04-28-2022,14.43,45.00,HOLD,3.37,,2022
04-27-2022,13.96,38.59,HOLD,1.60,,2022
04-26-2022,13.74,35.32,HOLD,-5.83,,2022
04-25-2022,14.59,43.68,HOLD,1.74,,2022
04-22-2022,14.34,39.79,HOLD,-5.10,,2022
04-21-2022,15.11,49.60,HOLD,-1.44,,2022
04-20-2022,15.33,53.07,HOLD,-0.71,,2022
04-19-2022,15.44,54.85,HOLD,4.04,,2022
04-18-2022,14.84,45.59,HOLD,-0.27,,2022
04-14-2022,14.88,46.18,HOLD,-0.80,,2022
04-13-2022,15.00,47.89,HOLD,2.25,,2022
04-12-2022,14.67,42.43,HOLD,-0.07,,2022
04-11-2022,14.68,42.56,HOLD,-0.41,,2022
04-08-2022,14.74,43.27,HOLD,-0.67,,2022
04-07-2022,14.84,44.43,HOLD,-0.27,,2022
04-06-2022,14.88,44.87,HOLD,-1.98,,2022
04-05-2022,15.18,48.22,HOLD,-2.25,,2022
04-04-2022,15.53,52.47,HOLD,0.91,,2022
04-01-2022,15.39,50.86,HOLD,-1.09,,2022
03-31-2022,15.56,52.88,HOLD,-3.23,,2022
03-30-2022,16.08,59.59,HOLD,-1.05,,2022
03-29-2022,16.25,61.98,HOLD,2.52,,2022
03-28-2022,15.85,58.33,HOLD,0.76,,2022
03-25-2022,15.73,57.19,HOLD,1.29,,2022
03-24-2022,15.53,55.29,HOLD,1.64,,2022
03-23-2022,15.28,52.86,HOLD,-0.71,,2022
03-22-2022,15.39,54.06,HOLD,0.52,,2022
03-21-2022,15.31,53.34,HOLD,-1.92,,2022
03-18-2022,15.61,56.40,HOLD,1.23,,2022
03-17-2022,15.42,54.88,HOLD,1.51,,2022
03-16-2022,15.19,53.04,HOLD,5.19,,2022
03-15-2022,14.44,46.41,HOLD,2.27,,2022
03-14-2022,14.12,43.24,HOLD,0.86,,2022
03-11-2022,14.00,42.05,HOLD,1.23,,2022
03-10-2022,13.83,40.40,HOLD,0.51,,2022
03-09-2022,13.76,39.74,HOLD,5.44,,2022
03-08-2022,13.05,32.77,HOLD,2.35,,2022
03-07-2022,12.75,29.58,BUY,-9.51,,2022
03-04-2022,14.09,36.84,HOLD,-4.80,,2022
03-03-2022,14.80,41.90,HOLD,-3.65,,2022
03-02-2022,15.36,46.59,HOLD,0.52,,2022
03-01-2022,15.28,45.78,HOLD,-2.24,,2022
02-28-2022,15.63,48.77,HOLD,0.39,,2022
02-25-2022,15.57,48.23,HOLD,4.78,,2022
02-24-2022,14.86,41.49,HOLD,7.29,,2022
02-23-2022,13.85,29.34,BUY,-2.74,,2022
02-22-2022,14.24,31.70,HOLD,-1.52,,2022
02-18-2022,14.46,33.09,HOLD,-0.07,,2022
02-17-2022,14.47,33.16,HOLD,-4.36,,2022
02-16-2022,15.13,37.42,HOLD,-2.64,,2022
02-15-2022,15.54,40.42,HOLD,2.85,,2022
02-14-2022,15.11,35.38,HOLD,-1.63,,2022
02-11-2022,15.36,37.07,HOLD,-11.37,,2022
02-10-2022,17.33,57.10,HOLD,-0.74,,2022
02-09-2022,17.46,59.05,HOLD,3.07,,2022
02-08-2022,16.94,53.09,HOLD,2.17,,2022
02-07-2022,16.58,48.24,HOLD,0.91,,2022
02-04-2022,16.43,46.08,HOLD,1.67,,2022
02-03-2022,16.16,42.05,HOLD,-2.42,,2022
02-02-2022,16.56,46.88,HOLD,2.29,,2022
02-01-2022,16.19,41.07,HOLD,1.25,,2022
01-31-2022,15.99,37.65,HOLD,2.70,,2022
01-28-2022,15.57,29.69,BUY,0.52,,2022
01-27-2022,15.49,28.07,BUY,-0.06,,2022
01-26-2022,15.50,28.15,BUY,-2.64,,2022
01-25-2022,15.92,31.44,HOLD,-3.52,,2022
01-24-2022,16.50,37.00,HOLD,2.55,,2022
01-21-2022,16.09,28.73,BUY,0.69,,2022
01-20-2022,15.98,26.32,BUY,-1.78,,2022
01-19-2022,16.27,28.70,BUY,0.74,,2022
01-18-2022,16.15,26.14,BUY,-0.19,,2022
01-14-2022,16.18,26.36,BUY,-2.00,,2022
01-13-2022,16.51,28.83,BUY,-1.14,,2022
01-12-2022,16.70,30.36,HOLD,0.24,,2022
01-11-2022,16.66,29.63,BUY,-0.12,,2022
01-10-2022,16.68,29.77,BUY,-1.77,,2022
01-07-2022,16.98,31.94,HOLD,-3.85,,2022
01-06-2022,17.66,37.71,HOLD,1.03,,2022
01-05-2022,17.48,34.82,HOLD,-4.01,,2022
01-04-2022,18.21,42.21,HOLD,0.77,,2022
01-03-2022,18.07,39.94,HOLD,0.17,,2022
12-31-2021,18.04,39.46,HOLD,0.28,,2021
12-30-2021,17.99,38.72,HOLD,0.28,,2021
12-29-2021,17.94,38.00,HOLD,0.96,,2021
12-28-2021,17.77,35.65,HOLD,0.28,,2021
12-27-2021,17.72,34.97,HOLD,0.97,,2021
12-23-2021,17.55,32.75,HOLD,1.09,,2021
12-22-2021,17.36,30.27,HOLD,-0.57,,2021
12-21-2021,17.46,30.82,HOLD,2.34,,2021
12-20-2021,17.06,25.77,BUY,-3.67,,2021
12-17-2021,17.71,28.96,BUY,-2.64,,2021
12-16-2021,18.19,31.65,HOLD,-4.51,,2021
12-15-2021,19.05,37.44,HOLD,0.21,,2021
12-14-2021,19.01,36.94,HOLD,-1.25,,2021
12-13-2021,19.25,38.66,HOLD,-4.04,,2021
12-10-2021,20.06,45.23,HOLD,-1.28,,2021
12-09-2021,20.32,47.65,HOLD,-1.65,,2021
12-08-2021,20.66,50.95,HOLD,-0.48,,2021
12-07-2021,20.76,51.93,HOLD,1.91,,2021
12-06-2021,20.37,48.32,HOLD,1.95,,2021
12-03-2021,19.98,44.44,HOLD,0.10,,2021
12-02-2021,19.96,44.24,HOLD,2.15,,2021
12-01-2021,19.54,40.05,HOLD,-2.64,,2021
11-30-2021,20.07,43.92,HOLD,-4.15,,2021
11-29-2021,20.94,51.51,HOLD,1.50,,2021
11-26-2021,20.63,48.57,HOLD,-3.37,,2021
11-24-2021,21.35,55.87,HOLD,0.71,,2021
11-23-2021,21.20,54.55,HOLD,-1.40,,2021
11-22-2021,21.50,57.76,HOLD,-4.99,,2021
11-19-2021,22.63,72.76,SELL,0.13,,2021
11-18-2021,22.60,72.58,SELL,1.71,,2021
11-17-2021,22.22,70.34,SELL,-0.98,,2021
11-16-2021,22.44,73.58,SELL,2.61,,2021
11-15-2021,21.87,70.28,SELL,2.72,,2021
11-12-2021,21.29,66.31,HOLD,0.71,,2021
11-11-2021,21.14,65.20,HOLD,0.09,,2021
11-10-2021,21.12,65.05,HOLD,-0.05,,2021
11-09-2021,21.13,65.18,HOLD,0.05,,2021
11-08-2021,21.12,65.11,HOLD,-1.03,,2021
11-05-2021,21.34,67.58,HOLD,-3.48,,2021
11-04-2021,22.11,77.04,SELL,-1.73,,2021
11-03-2021,22.50,82.47,SELL,3.78,,2021
11-02-2021,21.68,79.67,SELL,13.93,,2021
11-01-2021,19.03,60.98,HOLD,0.79,,2021
10-29-2021,18.88,59.00,HOLD,0.05,,2021
10-28-2021,18.87,58.87,HOLD,1.23,,2021
10-27-2021,18.64,55.90,HOLD,0.43,,2021
10-26-2021,18.56,54.84,HOLD,1.53,,2021
10-25-2021,18.28,51.04,HOLD,2.01,,2021
10-22-2021,17.92,45.57,HOLD,-0.99,,2021
10-21-2021,18.10,48.06,HOLD,2.20,,2021
10-20-2021,17.71,41.64,HOLD,-0.78,,2021
10-19-2021,17.85,43.43,HOLD,-0.50,,2021
10-18-2021,17.94,44.57,HOLD,0.84,,2021
10-15-2021,17.79,42.22,HOLD,-0.50,,2021
10-14-2021,17.88,43.24,HOLD,0.73,,2021
10-13-2021,17.75,41.33,HOLD,0.11,,2021
10-12-2021,17.73,41.05,HOLD,1.55,,2021
10-11-2021,17.46,37.25,HOLD,-1.63,,2021
10-08-2021,17.75,39.81,HOLD,-2.90,,2021
10-07-2021,18.28,45.06,HOLD,2.07,,2021
10-06-2021,17.91,39.92,HOLD,-1.97,,2021
10-05-2021,18.27,43.61,HOLD,1.50,,2021
10-04-2021,18.00,39.74,HOLD,-0.33,,2021
10-01-2021,18.06,40.31,HOLD,3.08,,2021
09-30-2021,17.52,32.16,HOLD,-3.20,,2021
09-29-2021,18.10,37.23,HOLD,-1.47,,2021
09-28-2021,18.37,39.95,HOLD,-1.13,,2021
09-27-2021,18.58,42.18,HOLD,-0.54,,2021
09-24-2021,18.68,43.24,HOLD,-0.16,,2021
09-23-2021,18.71,43.55,HOLD,2.35,,2021
09-22-2021,18.28,37.67,HOLD,1.33,,2021
09-21-2021,18.04,34.11,HOLD,0.17,,2021
09-20-2021,18.01,33.67,HOLD,-2.23,,2021
09-17-2021,18.42,36.78,HOLD,-1.97,,2021
09-16-2021,18.79,39.87,HOLD,-0.16,,2021
09-15-2021,18.82,40.13,HOLD,0.37,,2021
09-14-2021,18.75,39.29,HOLD,-1.52,,2021
09-13-2021,19.04,41.52,HOLD,-2.91,,2021
09-10-2021,19.61,46.33,HOLD,-1.95,,2021
09-09-2021,20.00,50.01,HOLD,2.56,,2021
09-08-2021,19.50,44.79,HOLD,-1.81,,2021
09-07-2021,19.86,48.15,HOLD,-2.07,,2021
09-03-2021,20.28,52.41,HOLD,0.40,,2021
09-02-2021,20.20,51.65,HOLD,-0.25,,2021
09-01-2021,20.25,52.13,HOLD,0.95,,2021
08-31-2021,20.06,50.50,HOLD,-3.74,,2021
08-30-2021,20.84,58.02,HOLD,0.14,,2021
08-27-2021,20.81,57.79,HOLD,2.41,,2021
08-26-2021,20.32,54.07,HOLD,-2.40,,2021
08-25-2021,20.82,59.00,HOLD,0.53,,2021
08-24-2021,20.71,58.22,HOLD,3.14,,2021
08-23-2021,20.08,53.54,HOLD,1.72,,2021
08-20-2021,19.74,50.77,HOLD,3.62,,2021
08-19-2021,19.05,44.54,HOLD,-3.35,,2021
08-18-2021,19.71,50.18,HOLD,-1.05,,2021
08-17-2021,19.92,52.13,HOLD,-5.90,,2021
08-16-2021,21.17,66.37,HOLD,-1.85,,2021
08-13-2021,21.57,72.24,SELL,-1.51,,2021
08-12-2021,21.90,77.49,SELL,0.00,,2021
08-11-2021,21.90,77.49,SELL,0.69,,2021
08-10-2021,21.75,76.83,SELL,2.06,,2021
08-09-2021,21.31,74.82,SELL,0.76,,2021
08-06-2021,21.15,74.06,SELL,-0.38,,2021
08-05-2021,21.23,75.11,SELL,3.51,,2021
08-04-2021,20.51,71.76,SELL,6.71,,2021
08-03-2021,19.22,63.60,HOLD,6.19,,2021
08-02-2021,18.10,52.54,HOLD,3.31,,2021
07-30-2021,17.52,44.43,HOLD,0.34,,2021
07-29-2021,17.46,43.50,HOLD,0.06,,2021
07-28-2021,17.45,43.36,HOLD,-0.63,,2021
07-27-2021,17.56,44.54,HOLD,-1.40,,2021
07-26-2021,17.81,47.25,HOLD,0.96,,2021
07-23-2021,17.64,45.14,HOLD,0.92,,2021
07-22-2021,17.48,43.15,HOLD,-1.41,,2021
07-21-2021,17.73,45.54,HOLD,2.19,,2021
07-20-2021,17.35,40.92,HOLD,3.71,,2021
07-19-2021,16.73,32.21,HOLD,-1.88,,2021
07-16-2021,17.05,34.66,HOLD,-4.11,,2021
07-15-2021,17.78,41.32,HOLD,-1.93,,2021
07-14-2021,18.13,45.18,HOLD,-0.87,,2021
07-13-2021,18.29,47.05,HOLD,-2.51,,2021
07-12-2021,18.76,53.03,HOLD,-0.32,,2021
07-09-2021,18.82,53.84,HOLD,4.09,,2021
07-08-2021,18.08,44.04,HOLD,-1.26,,2021
07-07-2021,18.31,46.91,HOLD,-1.51,,2021
07-06-2021,18.59,50.65,HOLD,-0.75,,2021
07-02-2021,18.73,52.60,HOLD,-0.37,,2021
07-01-2021,18.80,53.55,HOLD,1.24,,2021
06-30-2021,18.57,50.83,HOLD,0.16,,2021
06-29-2021,18.54,50.48,HOLD,0.05,,2021
06-28-2021,18.53,50.37,HOLD,-2.98,,2021
06-25-2021,19.10,57.07,HOLD,2.52,,2021
06-24-2021,18.63,52.20,HOLD,1.31,,2021
06-23-2021,18.39,49.48,HOLD,3.20,,2021
06-22-2021,17.82,42.23,HOLD,0.62,,2021
06-21-2021,17.71,40.70,HOLD,2.25,,2021
06-18-2021,17.32,35.06,HOLD,-1.48,,2021
06-17-2021,17.58,37.26,HOLD,-2.39,,2021
06-16-2021,18.01,41.22,HOLD,0.45,,2021
06-15-2021,17.93,40.12,HOLD,-0.06,,2021
06-14-2021,17.94,40.21,HOLD,-2.87,,2021
06-11-2021,18.47,45.03,HOLD,1.26,,2021
06-10-2021,18.24,42.24,HOLD,-2.04,,2021
06-09-2021,18.62,45.81,HOLD,-3.57,,2021
06-08-2021,19.31,53.43,HOLD,0.31,,2021
06-07-2021,19.25,52.79,HOLD,1.21,,2021
06-04-2021,19.02,50.39,HOLD,-0.21,,2021
06-03-2021,19.06,50.81,HOLD,-2.51,,2021
06-02-2021,19.55,56.10,HOLD,-0.41,,2021
06-01-2021,19.63,57.00,HOLD,2.99,,2021
05-28-2021,19.06,51.89,HOLD,-0.88,,2021
05-27-2021,19.23,53.66,HOLD,4.97,,2021
05-26-2021,18.32,44.24,HOLD,2.12,,2021
05-25-2021,17.94,39.46,HOLD,0.17,,2021
05-24-2021,17.91,39.08,HOLD,-1.10,,2021
05-21-2021,18.11,40.67,HOLD,-0.82,,2021
05-20-2021,18.26,41.86,HOLD,-1.14,,2021
05-19-2021,18.47,43.50,HOLD,-2.69,,2021
05-18-2021,18.98,47.75,HOLD,-1.96,,2021
05-17-2021,19.36,51.20,HOLD,1.84,,2021
05-14-2021,19.01,47.98,HOLD,3.43,,2021
05-13-2021,18.38,41.54,HOLD,0.16,,2021
05-12-2021,18.35,41.21,HOLD,-4.38,,2021
05-11-2021,19.19,48.10,HOLD,-0.42,,2021
05-10-2021,19.27,48.83,HOLD,-4.79,,2021
05-07-2021,20.24,58.75,HOLD,-0.98,,2021
05-06-2021,20.44,61.13,HOLD,-3.27,,2021
05-05-2021,21.13,70.24,SELL,7.15,,2021
05-04-2021,19.72,58.50,HOLD,-0.80,,2021
05-03-2021,19.88,61.04,HOLD,-0.15,,2021
04-30-2021,19.91,61.50,HOLD,-0.90,,2021
04-29-2021,20.09,64.23,HOLD,1.62,,2021
04-28-2021,19.77,61.41,HOLD,-0.70,,2021
04-27-2021,19.91,63.44,HOLD,2.00,,2021
04-26-2021,19.52,60.02,HOLD,1.35,,2021
04-23-2021,19.26,57.56,HOLD,1.26,,2021
04-22-2021,19.02,55.20,HOLD,1.55,,2021
04-21-2021,18.73,52.22,HOLD,5.28,,2021
04-20-2021,17.79,40.24,HOLD,-1.55,,2021
04-19-2021,18.07,43.24,HOLD,-1.90,,2021
04-16-2021,18.42,47.33,HOLD,0.60,,2021
04-15-2021,18.31,45.84,HOLD,-0.65,,2021
04-14-2021,18.43,47.19,HOLD,-0.70,,2021
04-13-2021,18.56,48.64,HOLD,-3.28,,2021
04-12-2021,19.19,56.44,HOLD,0.05,,2021
04-09-2021,19.18,56.34,HOLD,1.05,,2021
04-08-2021,18.98,54.33,HOLD,0.85,,2021
04-07-2021,18.82,52.71,HOLD,-1.47,,2021
04-06-2021,19.10,55.93,HOLD,1.17,,2021
04-05-2021,18.88,53.88,HOLD,3.34,,2021
04-01-2021,18.27,47.59,HOLD,-1.03,,2021
03-31-2021,18.46,49.54,HOLD,3.13,,2021
03-30-2021,17.90,43.15,HOLD,1.42,,2021
03-29-2021,17.65,40.01,HOLD,-3.60,,2021
03-26-2021,18.31,46.29,HOLD,-0.05,,2021
03-25-2021,18.32,46.39,HOLD,0.99,,2021
03-24-2021,18.14,44.33,HOLD,-2.37,,2021
03-23-2021,18.58,48.57,HOLD,-4.37,,2021
03-22-2021,19.43,58.62,HOLD,0.94,,2021
03-19-2021,19.25,56.86,HOLD,-0.88,,2021
03-18-2021,19.42,59.06,HOLD,0.88,,2021
03-17-2021,19.25,57.54,HOLD,-1.28,,2021
03-16-2021,19.50,60.62,HOLD,-3.42,,2021
03-15-2021,20.19,70.26,SELL,3.80,,2021
03-12-2021,19.45,64.66,HOLD,2.15,,2021
03-11-2021,19.04,60.87,HOLD,0.95,,2021
03-10-2021,18.86,59.09,HOLD,0.80,,2021
03-09-2021,18.71,57.59,HOLD,-2.09,,2021
03-08-2021,19.11,63.34,HOLD,1.97,,2021
03-05-2021,18.74,59.90,HOLD,-1.21,,2021
03-04-2021,18.97,63.33,HOLD,-1.56,,2021
03-03-2021,19.27,68.04,HOLD,1.31,,2021
03-02-2021,19.02,66.09,HOLD,0.37,,2021
03-01-2021,18.95,65.54,HOLD,4.12,,2021
02-26-2021,18.20,58.94,HOLD,0.55,,2021
02-25-2021,18.10,57.94,HOLD,-1.09,,2021
02-24-2021,18.30,60.68,HOLD,0.00,,2021
02-23-2021,18.30,60.68,HOLD,-1.29,,2021
02-22-2021,18.54,63.80,HOLD,-2.22,,2021
02-19-2021,18.96,69.61,HOLD,2.43,,2021
02-18-2021,18.51,66.58,HOLD,-0.86,,2021
02-17-2021,18.67,68.85,HOLD,0.27,,2021
02-16-2021,18.62,68.53,HOLD,-1.17,,2021
02-12-2021,18.84,71.45,SELL,-1.93,,2021
02-11-2021,19.21,76.52,SELL,2.40,,2021
02-10-2021,18.76,74.47,SELL,6.96,,2021
02-09-2021,17.54,67.29,HOLD,-0.90,,2021
02-08-2021,17.70,69.68,HOLD,-0.23,,2021
02-05-2021,17.74,70.26,SELL,2.19,,2021
02-04-2021,17.36,67.90,HOLD,3.39,,2021
02-03-2021,16.79,63.93,HOLD,4.94,,2021
02-02-2021,16.00,57.10,HOLD,3.83,,2021
02-01-2021,15.41,50.61,HOLD,2.94,,2021
01-29-2021,14.97,44.83,HOLD,-1.32,,2021
